 1.45691192833384408623 0.00017235442190155495
интернет-пользователь 5.17048399503815137024 0.00061167443452480198
десятого 5.17048399503815137024 0.00061167443452480198
доклада 4.07187170637004225426 0.00048170728810718584
аналитического 5.17048399503815137024 0.00061167443452480198
центра 1.87464712903382269005 0.00022177299527195347
анализирующего 5.17048399503815137024 0.00061167443452480198
веб-пространстве 5.17048399503815137024 0.00061167443452480198
охватывает 3.22457384598283836041 0.00038147093883625203
июнь 1.91238745701666967847 0.00022623772116605578
интернета 4.47733681447820686117 0.00105934858972630002
рейтинге 3.09104245335831606667 0.00073134803107969149
развития 1.53289783531176615483 0.00018134364548820137
информационных 5.17048399503815137024 0.00061167443452480198
технологий 3.37872452581009685701 0.00039970714844553377
открытости 5.17048399503815137024 0.00061167443452480198
уверенно 4.07187170637004225426 0.00048170728810718584
лидирует 3.78418963391826101983 0.00044767415520149777
владельцев 4.47733681447820686117 0.00052967429486315001
точки 2.39789527279837066942 0.00028367387587819362
создано 2.07944154167983574766 0.00049200083796991257
бесплатных 5.17048399503815137024 0.00061167443452480198
-зон 5.17048399503815137024 0.00061167443452480198
началось 1.87464712903382269005 0.00022177299527195347
строительство 2.60553463757661507572 0.00030823786082770789
беспроводных 5.17048399503815137024 0.00061167443452480198
сетей 3.78418963391826101983 0.00044767415520149777
покрывают 4.47733681447820686117 0.00052967429486315001
январь 2.22604501587171155208 0.00026334378514985347
проживали 4.07187170637004225426 0.00048170728810718584
обладателей 5.17048399503815137024 0.00061167443452480198
-карт 5.17048399503815137024 0.00061167443452480198
удостоверяющим 5.17048399503815137024 0.00061167443452480198
личность 3.78418963391826101983 0.00089534831040299554
документом 4.07187170637004225426 0.00048170728810718584
старше 2.77258872223978114491 0.00032800055864660841
основании 2.22604501587171155208 0.00052668757029970695
жительство 4.07187170637004225426 0.00048170728810718584
помощью 2.68557734525015145977 0.00031770700878388163
-карты 5.17048399503815137024 0.00061167443452480198
жители 2.17475172148416096007 0.00025727572713642031
удостоверить 5.17048399503815137024 0.00061167443452480198
обычным 4.07187170637004225426 0.00048170728810718584
способом 3.78418963391826101983 0.00044767415520149777
карту 3.78418963391826101983 0.00044767415520149777
оформления 4.47733681447820686117 0.00052967429486315001
цифровой 5.17048399503815137024 0.00061167443452480198
подписи 2.86789890204410635732 0.00033927586679807244
покупки 5.17048399503815137024 0.00061167443452480198
проездных 5.17048399503815137024 0.00122334886904960395
билетов 5.17048399503815137024 0.00061167443452480198
электронный 3.37872452581009685701 0.00039970714844553377
резидент 5.17048399503815137024 0.00061167443452480198
британский 2.07944154167983574766 0.00049200083796991257
журналист 2.68557734525015145977 0.00063541401756776327
эдвард 3.22457384598283836041 0.00076294187767250406
прошли 1.91238745701666967847 0.00022623772116605578
реализовавшей 5.17048399503815137024 0.00061167443452480198
голосование 3.56104608260405131048 0.00042127600645972452
одно 1.99243016469020606252 0.00023570686912222950
подачи 3.78418963391826101983 0.00044767415520149777
предоставившей 5.17048399503815137024 0.00061167443452480198
своим 1.95160817016995102868 0.00023087757839464698
избирателям 4.47733681447820686117 0.00052967429486315001
прошедших 3.56104608260405131048 0.00042127600645972452
поданы 5.17048399503815137024 0.00061167443452480198
рекордные 4.07187170637004225426 0.00048170728810718584
запущенная 5.17048399503815137024 0.00061167443452480198
позволяет 2.77258872223978114491 0.00065600111729321683
людям 3.78418963391826101983 0.00044767415520149777
являющимся 5.17048399503815137024 0.00061167443452480198
гражданами 3.78418963391826101983 0.00044767415520149777
иметь 2.97325941770193269420 0.00035174014168956971
услугам 5.17048399503815137024 0.00061167443452480198
стороны 1.34184259854905674203 0.00031748316539667733
формирование 2.53142666542289296316 0.00089841239752379970
банковские 4.47733681447820686117 0.00052967429486315001
обработка 4.07187170637004225426 0.00048170728810718584
участникам 5.17048399503815137024 0.00061167443452480198
называемым 4.07187170637004225426 0.00048170728810718584
э-резидентам 5.17048399503815137024 0.00061167443452480198
смарт-карты 5.17048399503815137024 0.00061167443452480198
документов 2.68557734525015145977 0.00063541401756776327
направлена 3.09104245335831606667 0.00036567401553984575
зависящих 4.47733681447820686117 0.00052967429486315001
местоположения 5.17048399503815137024 0.00061167443452480198
предпринимательства 5.17048399503815137024 0.00061167443452480198
разработчиков 5.17048399503815137024 0.00061167443452480198
программного 5.17048399503815137024 0.00061167443452480198
первым 1.73649679055300554253 0.00020542964516183669
виртуальным 5.17048399503815137024 0.00061167443452480198
резидентом 5.17048399503815137024 0.00061167443452480198
лукас 4.07187170637004225426 0.00048170728810718584
виртуальное 5.17048399503815137024 0.00183502330357440593
физически 3.78418963391826101983 0.00044767415520149777
влияет 3.56104608260405131048 0.00042127600645972452
налогообложение 3.22457384598283836041 0.00038147093883625203
доходов 2.86789890204410635732 0.00033927586679807244
резидентов 5.17048399503815137024 0.00061167443452480198
обязанностью 4.47733681447820686117 0.00052967429486315001
платить 4.07187170637004225426 0.00048170728810718584
подоходный 4.47733681447820686117 0.00052967429486315001
освобождает 5.17048399503815137024 0.00061167443452480198
налогообложения 3.37872452581009685701 0.00039970714844553377
проживания 3.56104608260405131048 0.00042127600645972452
подданства 4.47733681447820686117 0.00052967429486315001
резидента 5.17048399503815137024 0.00061167443452480198
следующие 2.22604501587171155208 0.00026334378514985347
возможности 2.33727065098193564907 0.00027650191068046085
регистрация 5.17048399503815137024 0.00122334886904960395
подписание 3.37872452581009685701 0.00039970714844553377
зашифрованный 5.17048399503815137024 0.00061167443452480198
обмен 3.37872452581009685701 0.00039970714844553377
онлайн-банкинг 5.17048399503815137024 0.00061167443452480198
подача 5.17048399503815137024 0.00061167443452480198
налоговой 3.56104608260405131048 0.00042127600645972452
медицинскими 4.07187170637004225426 0.00048170728810718584
услугами 4.47733681447820686117 0.00052967429486315001
рецептами 5.17048399503815137024 0.00061167443452480198
смарт-карта 5.17048399503815137024 0.00061167443452480198
органах 4.07187170637004225426 0.00048170728810718584
предоставляет 3.56104608260405131048 0.00042127600645972452
полезным 5.17048399503815137024 0.00061167443452480198
рынках 3.22457384598283836041 0.00038147093883625203
онлайн 1.25846098961000563143 0.00029775487746598974
платежей 5.17048399503815137024 0.00061167443452480198
стартапов 5.17048399503815137024 0.00061167443452480198
таких 1.61513593354873807861 0.00019107251077117449
украина 2.03498977910900213928 0.00144445033415994462
белоруссия 2.39789527279837066942 0.00113469550351277446
подвергаются 4.07187170637004225426 0.00048170728810718584
финансовым 4.47733681447820686117 0.00052967429486315001
ограничениям 5.17048399503815137024 0.00061167443452480198
правительств 3.22457384598283836041 0.00038147093883625203
электронными 4.47733681447820686117 0.00105934858972630002
резидентами 5.17048399503815137024 0.00122334886904960395
стали 1.20019208148603007125 0.00028396831455957175
ими 2.22604501587171155208 0.00026334378514985347
компаний 2.22604501587171155208 0.00026334378514985347
работы 1.61513593354873807861 0.00019107251077117449
принесла 4.07187170637004225426 0.00048170728810718584
прямого 4.47733681447820686117 0.00052967429486315001
дохода 3.22457384598283836041 0.00038147093883625203
экономике 2.77258872223978114491 0.00032800055864660841
косвенные 4.47733681447820686117 0.00052967429486315001
экономические 2.46243379393594175042 0.00029130886004210833
выгоды 4.07187170637004225426 0.00048170728810718584
данная 3.37872452581009685701 0.00079941429689106753
использует 2.60553463757661507572 0.00030823786082770789
цитирования 5.17048399503815137024 0.00061167443452480198
источников 1.18149994847387729280 0.00027954571122060267
голые 5.17048399503815137024 0.00061167443452480198
оказаться 3.78418963391826101983 0.00044767415520149777
угрозой 2.68557734525015145977 0.00031770700878388163
вымирания 4.47733681447820686117 0.00052967429486315001
пожалуйста 1.18149994847387729280 0.00013977285561030133
добавьте 3.09104245335831606667 0.00036567401553984575
полную 3.22457384598283836041 0.00038147093883625203
информацию 2.77258872223978114491 0.00032800055864660841
источнике 2.77258872223978114491 0.00032800055864660841
подчинялась 5.17048399503815137024 0.00061167443452480198
помочь 1.80318816505167767161 0.00021331931445068940
документация 4.07187170637004225426 0.00048170728810718584
манифест 4.47733681447820686117 0.00105934858972630002
стратегия 3.22457384598283836041 0.00038147093883625203
хроника 3.37872452581009685701 0.00079941429689106753
событий 1.95160817016995102868 0.00023087757839464698
неопр 0.52609309589677910601 0.00572584464953314505
архивировано 0.51652364488062840753 0.00293305748897079895
оригинала 1.09294655113243233124 0.00504257843300187636
великой 3.09104245335831606667 0.00036567401553984575
зиновьев 4.47733681447820686117 0.00052967429486315001
троицкий 5.17048399503815137024 0.00061167443452480198
томск 4.47733681447820686117 0.00052967429486315001
признана 2.77258872223978114491 0.00032800055864660841
советом 2.60553463757661507572 0.00030823786082770789
атлас 2.39789527279837066942 0.00056734775175638723
максимально 2.53142666542289296316 0.00029947079917459990
подробная 2.60553463757661507572 0.00030823786082770789
информация 1.70474809223842527217 0.00020167373621654148
руководители 2.39789527279837066942 0.00028367387587819362
проекта 2.12596155731472880035 0.00025150379241863584
бушнев 2.60553463757661507572 0.00030823786082770789
притворов 2.60553463757661507572 0.00030823786082770789
москва 1.95160817016995102868 0.00069263273518394095
аст 2.28011223714198729695 0.00026974000202791758
обращения 0.50704490092608467400 0.00371900909232429329
епифанова 5.17048399503815137024 0.00061167443452480198
выяснилось 2.86789890204410635732 0.00033927586679807244
давно 2.97325941770193269420 0.00035174014168956971
рус 1.16315080980568086311 0.00178882769755990198
новая 1.67397643357167158484 0.00039606682445798451
большая 1.07613943281605095592 0.00089116006503162863
российская 1.34184259854905674203 0.00079370791349169336
энциклопедия 1.87464712903382269005 0.00133063797163172079
аналогичным 3.37872452581009685701 0.00039970714844553377
тацитовский 5.17048399503815137024 0.00061167443452480198
этноним 5.17048399503815137024 0.00061167443452480198
фенны 5.17048399503815137024 0.00061167443452480198
суоми 5.17048399503815137024 0.00061167443452480198
породив 4.07187170637004225426 0.00048170728810718584
современное 3.09104245335831606667 0.00036567401553984575
баранчиков 5.17048399503815137024 0.00061167443452480198
шервуд 5.17048399503815137024 0.00061167443452480198
яя 5.17048399503815137024 0.00061167443452480198
гл 2.39789527279837066942 0.00028367387587819362
ред 1.76928661337599635317 0.00020930872038045620
осипов 2.86789890204410635732 0.00033927586679807244
архивированная 2.22604501587171155208 0.00052668757029970695
копия 0.76376474777389868898 0.00036141712895961133
истории 1.55956608239392746640 0.00073799412392945812
текст 0.35020242943311497008 0.00008285873167706494
ништадтского 5.17048399503815137024 0.00061167443452480198
сайт 1.50692234890850529361 0.00053481214323027515
архивная 0.78845736036427027660 0.00018655089562623218
историки 3.37872452581009685701 0.00039970714844553377
факт 2.07944154167983574766 0.00024600041898495628
советской 3.09104245335831606667 0.00036567401553984575
оккупации 2.17475172148416096007 0.00025727572713642031
прибалтики 5.17048399503815137024 0.00244669773809920790
афанасьев 5.17048399503815137024 0.00061167443452480198
другая 3.37872452581009685701 0.00039970714844553377
война 0.85299588150184135760 0.00010091043197703080
зубкова 5.17048399503815137024 0.00122334886904960395
сытин 5.17048399503815137024 0.00061167443452480198
международных 1.61513593354873807861 0.00038214502154234898
отношений 2.07944154167983574766 0.00049200083796991257
конца 1.80318816505167767161 0.00021331931445068940
библиотека 2.46243379393594175042 0.00029130886004210833
колумбия 2.46243379393594175042 0.00058261772008421666
закон 2.22604501587171155208 0.00052668757029970695
эсср 5.17048399503815137024 0.00061167443452480198
символике 5.17048399503815137024 0.00061167443452480198
недоступная 1.29928298413026088731 0.00061482691784230960
ссылка 0.35020242943311497008 0.00020714682919266235
постановление 3.56104608260405131048 0.00042127600645972452
верховного 1.95160817016995102868 0.00046175515678929395
вярэ 5.17048399503815137024 0.00061167443452480198
эстоника 5.17048399503815137024 0.00061167443452480198
справочник 2.97325941770193269420 0.00035174014168956971
практике 2.86789890204410635732 0.00033927586679807244
безопасности 1.18149994847387729280 0.00013977285561030133
дополнение 5.17048399503815137024 0.00061167443452480198
полноправный 5.17048399503815137024 0.00061167443452480198
еврокомиссия 3.78418963391826101983 0.00044767415520149777
начался 2.12596155731472880035 0.00025150379241863584
успешно 2.28011223714198729695 0.00026974000202791758
маленькая 5.17048399503815137024 0.00061167443452480198
географическое 3.22457384598283836041 0.00038147093883625203
коротко 5.17048399503815137024 0.00061167443452480198
саарема 5.17048399503815137024 0.00061167443452480198
гидрология 4.47733681447820686117 0.00052967429486315001
волшебные 1.12743272720360154793 0.00026675327746447452
сайте 1.80318816505167767161 0.00042663862890137880
водная 5.17048399503815137024 0.00061167443452480198
охрана 3.22457384598283836041 0.00038147093883625203
природы 3.56104608260405131048 0.00042127600645972452
энциклопедический 2.22604501587171155208 0.00026334378514985347
словарь 2.12596155731472880035 0.00025150379241863584
глава 1.48160454092421556282 0.00070110234989907271
смотри 4.07187170637004225426 0.00048170728810718584
изменятся 5.17048399503815137024 0.00061167443452480198
волостей 5.17048399503815137024 0.00061167443452480198
реформы 2.33727065098193564907 0.00027650191068046085
новое 1.67397643357167158484 0.00019803341222899225
галерея 3.22457384598283836041 0.00038147093883625203
каи 5.17048399503815137024 0.00061167443452480198
принесло 4.47733681447820686117 0.00052967429486315001
присягу 2.97325941770193269420 0.00035174014168956971
управляют 3.78418963391826101983 0.00044767415520149777
эр 4.47733681447820686117 0.00105934858972630002
внесении 3.78418963391826101983 0.00044767415520149777
объявлен 2.46243379393594175042 0.00029130886004210833
свободную 4.47733681447820686117 0.00052967429486315001
партию 2.60553463757661507572 0.00061647572165541577
зарегистрировали 5.17048399503815137024 0.00061167443452480198
концентрируется 5.17048399503815137024 0.00061167443452480198
вокруг 1.58696505658204189970 0.00018773986236626545
больших 2.97325941770193269420 0.00035174014168956971
орлов 4.47733681447820686117 0.00052967429486315001
трест 5.17048399503815137024 0.00061167443452480198
севзапэнергомонтаж 5.17048399503815137024 0.00061167443452480198
спб 1.99243016469020606252 0.00023570686912222950
селеста 5.17048399503815137024 0.00061167443452480198
отношения 1.58696505658204189970 0.00018773986236626545
упущенных 5.17048399503815137024 0.00061167443452480198
перспективам 5.17048399503815137024 0.00061167443452480198
аналитический 3.37872452581009685701 0.00039970714844553377
доклад 2.53142666542289296316 0.00029947079917459990
факультет 3.37872452581009685701 0.00039970714844553377
санкт-петербургского 4.07187170637004225426 0.00048170728810718584
университета 1.53289783531176615483 0.00036268729097640274
мялксоо 5.17048399503815137024 0.00061167443452480198
лаури 5.17048399503815137024 0.00061167443452480198
континуитет 5.17048399503815137024 0.00061167443452480198
международно-правовой 4.47733681447820686117 0.00052967429486315001
гг 1.83827948486294778796 0.00065241197853884336
тартуский 5.17048399503815137024 0.00061167443452480198
университет 1.70474809223842527217 0.00020167373621654148
тоомас 4.07187170637004225426 0.00048170728810718584
карьяхярм 5.17048399503815137024 0.00061167443452480198
сборник 4.47733681447820686117 0.00158902288458944991
обучения 3.56104608260405131048 0.00042127600645972452
принципы 3.09104245335831606667 0.00036567401553984575
составления 5.17048399503815137024 0.00061167443452480198
сборника 5.17048399503815137024 0.00061167443452480198
поворотные 4.47733681447820686117 0.00052967429486315001
моменты 4.07187170637004225426 0.00048170728810718584
учебное 3.56104608260405131048 0.00042127600645972452
исп 3.09104245335831606667 0.00036567401553984575
ильвес 3.78418963391826101983 0.00044767415520149777
выступил 2.07944154167983574766 0.00024600041898495628
представительном 5.17048399503815137024 0.00061167443452480198
экономическом 3.78418963391826101983 0.00044767415520149777
безработица 2.97325941770193269420 0.00070348028337913942
зарегистрированная 5.17048399503815137024 0.00061167443452480198
продолжает 2.68557734525015145977 0.00031770700878388163
неуклонно 3.37872452581009685701 0.00039970714844553377
снижаться 5.17048399503815137024 0.00061167443452480198
объемы 5.17048399503815137024 0.00061167443452480198
снизились 5.17048399503815137024 0.00061167443452480198
спаду 4.47733681447820686117 0.00052967429486315001
первая 1.36382150526783196831 0.00016134171362449211
евросоюз 3.22457384598283836041 0.00038147093883625203
лидеров 1.55956608239392746640 0.00018449853098236453
региона 2.03498977910900213928 0.00024074172235999077
подписала 3.37872452581009685701 0.00079941429689106753
росбалт-бизнес 5.17048399503815137024 0.00061167443452480198
перехода 3.22457384598283836041 0.00038147093883625203
ек 5.17048399503815137024 0.00061167443452480198
предложила 4.47733681447820686117 0.00052967429486315001
пресс-сообщение 5.17048399503815137024 0.00061167443452480198
концерна 5.17048399503815137024 0.00061167443452480198
сегодня 2.12596155731472880035 0.00025150379241863584
ит-агентство 5.17048399503815137024 0.00061167443452480198
создается 5.17048399503815137024 0.00061167443452480198
информационно-аналитический 4.07187170637004225426 0.00048170728810718584
спустя 1.91238745701666967847 0.00022623772116605578
вновь 1.50692234890850529361 0.00017827071441009170
позитивным 5.17048399503815137024 0.00061167443452480198
кабузан 5.17048399503815137024 0.00122334886904960395
многонационального 3.37872452581009685701 0.00079941429689106753
калининградской 4.07187170637004225426 0.00096341457621437168
области 1.91238745701666967847 0.00045247544233211157
вв 2.68557734525015145977 0.00063541401756776327
ран 2.77258872223978114491 0.00065600111729321683
стр 2.28011223714198729695 0.00053948000405583515
фурман 5.17048399503815137024 0.00061167443452480198
задорожнюк 5.17048399503815137024 0.00061167443452480198
притяжение 5.17048399503815137024 0.00061167443452480198
всесоюзная 5.17048399503815137024 0.00061167443452480198
перепись 2.68557734525015145977 0.00031770700878388163
национальный 1.87464712903382269005 0.00022177299527195347
республикам 5.17048399503815137024 0.00061167443452480198
квартальный 5.17048399503815137024 0.00061167443452480198
росту 3.56104608260405131048 0.00042127600645972452
пенсий 4.47733681447820686117 0.00052967429486315001
дан 4.47733681447820686117 0.00052967429486315001
зеленый 4.47733681447820686117 0.00052967429486315001
свет 3.37872452581009685701 0.00039970714844553377
повысятся 5.17048399503815137024 0.00061167443452480198
вырастут 5.17048399503815137024 0.00122334886904960395
восемь 3.37872452581009685701 0.00039970714844553377
процентов 2.46243379393594175042 0.00029130886004210833
виды 2.46243379393594175042 0.00029130886004210833
выросли 4.07187170637004225426 0.00048170728810718584
таллинн 5.17048399503815137024 0.00061167443452480198
систему 2.77258872223978114491 0.00032800055864660841
таллинцев 5.17048399503815137024 0.00061167443452480198
разъяснение 4.47733681447820686117 0.00052967429486315001
расходы 2.60553463757661507572 0.00030823786082770789
достигли 3.37872452581009685701 0.00039970714844553377
полумиллиарда 5.17048399503815137024 0.00061167443452480198
иа 2.97325941770193269420 0.00070348028337913942
молод 2.60553463757661507572 0.00030823786082770789
жь 3.78418963391826101983 0.00044767415520149777
безвизовый 3.56104608260405131048 0.00042127600645972452
получат 4.07187170637004225426 0.00048170728810718584
распространение 2.07944154167983574766 0.00024600041898495628
христианского 4.07187170637004225426 0.00048170728810718584
ордены 5.17048399503815137024 0.00061167443452480198
религиозная 3.09104245335831606667 0.00036567401553984575
средневековья 3.56104608260405131048 0.00042127600645972452
реформация 5.17048399503815137024 0.00061167443452480198
косвенное 5.17048399503815137024 0.00061167443452480198
французской 2.60553463757661507572 0.00030823786082770789
революции 1.99243016469020606252 0.00023570686912222950
изд 2.17475172148416096007 0.00025727572713642031
национальное 2.17475172148416096007 0.00025727572713642031
пробуждение 5.17048399503815137024 0.00061167443452480198
подайте 4.47733681447820686117 0.00052967429486315001
оккупацию 3.78418963391826101983 0.00044767415520149777
требует 2.28011223714198729695 0.00026974000202791758
диктатура 4.07187170637004225426 0.00048170728810718584
медиа-рынке 5.17048399503815137024 0.00061167443452480198
владеет 3.22457384598283836041 0.00038147093883625203
пр 4.07187170637004225426 0.00048170728810718584
норвежским 5.17048399503815137024 0.00061167443452480198
телеграф 5.17048399503815137024 0.00061167443452480198
свободнее 5.17048399503815137024 0.00061167443452480198
почему 2.33727065098193564907 0.00027650191068046085
белки 4.47733681447820686117 0.00052967429486315001
остаются 2.86789890204410635732 0.00033927586679807244
сухими 4.07187170637004225426 0.00048170728810718584
оборот 4.07187170637004225426 0.00048170728810718584
превысил 4.07187170637004225426 0.00048170728810718584
миллиард 5.17048399503815137024 0.00061167443452480198
покупает 4.47733681447820686117 0.00052967429486315001
главный 1.64412347042199047387 0.00019450177101880875
телевизионщик 5.17048399503815137024 0.00061167443452480198
интеграцию 4.47733681447820686117 0.00052967429486315001
сен 3.56104608260405131048 0.00042127600645972452
стартует 4.47733681447820686117 0.00052967429486315001
проведены 3.78418963391826101983 0.00044767415520149777
расписание 4.47733681447820686117 0.00052967429486315001
радиопередач 5.17048399503815137024 0.00061167443452480198
ситуации 2.07944154167983574766 0.00024600041898495628
свободой 4.47733681447820686117 0.00052967429486315001
беспокоит 5.17048399503815137024 0.00061167443452480198
голосуют 5.17048399503815137024 0.00061167443452480198
сама 2.33727065098193564907 0.00027650191068046085
единая 2.97325941770193269420 0.00035174014168956971
читайте 5.17048399503815137024 0.00061167443452480198
купить 5.17048399503815137024 0.00061167443452480198
проездную 5.17048399503815137024 0.00061167443452480198
делать 3.22457384598283836041 0.00038147093883625203
потеряется 5.17048399503815137024 0.00061167443452480198
европа 2.60553463757661507572 0.00030823786082770789
сильно 1.91238745701666967847 0.00022623772116605578
хвалит 5.17048399503815137024 0.00061167443452480198
наше 4.47733681447820686117 0.00052967429486315001
э-государство 5.17048399503815137024 0.00061167443452480198
подали 4.47733681447820686117 0.00052967429486315001
налогоплательщиков 4.47733681447820686117 0.00052967429486315001
по-прежнему 1.05961013086484046042 0.00012535314454807057
лидирующие 3.78418963391826101983 0.00044767415520149777
авто 5.17048399503815137024 0.00061167443452480198
техника 3.78418963391826101983 0.00044767415520149777
постоянный 4.07187170637004225426 0.00048170728810718584
свободный 3.56104608260405131048 0.00042127600645972452
работать 3.22457384598283836041 0.00038147093883625203
скоростной 3.56104608260405131048 0.00042127600645972452
домашний 3.37872452581009685701 0.00039970714844553377
политическая 1.99243016469020606252 0.00023570686912222950
сталинизма 5.17048399503815137024 0.00061167443452480198
экз 2.28011223714198729695 0.00026974000202791758
проектах 0.64869541798911145580 0.00015348288607337310
ссылок 1.99243016469020606252 0.00023570686912222950
викисклад 0.63788450188489587145 0.00022638749623266147
кругосвет 1.83827948486294778796 0.00043494131902589559
сетях 2.33727065098193564907 0.00027650191068046085
тематические 1.67397643357167158484 0.00019803341222899225
открытый 2.33727065098193564907 0.00027650191068046085
каталог 2.39789527279837066942 0.00028367387587819362
башкирская 3.56104608260405131048 0.00042127600645972452
датская 1.34184259854905674203 0.00015874158269833867
каталанская 1.61513593354873807861 0.00019107251077117449
краткая 2.39789527279837066942 0.00028367387587819362
еврейская 2.33727065098193564907 0.00027650191068046085
ларусса 2.33727065098193564907 0.00027650191068046085
современной 2.17475172148416096007 0.00025727572713642031
швейцарский 2.17475172148416096007 0.00025727572713642031
исторический 2.12596155731472880035 0.00025150379241863584
каталогах 1.11004098449173249641 0.00013131917478903732
австралия 1.80318816505167767161 0.00021331931445068940
австрия 2.68557734525015145977 0.00158853504391940833
бельгия 2.68557734525015145977 0.00190624205270328970
великобритания 1.45691192833384408623 0.00086177210950777483
венгрия 2.33727065098193564907 0.00165901146408276500
греция 2.33727065098193564907 0.00138250955340230432
дания 2.22604501587171155208 0.00131671892574926753
израиль 1.80318816505167767161 0.00085327725780275760
ирландия 2.60553463757661507572 0.00154118930413853976
исландия 2.39789527279837066942 0.00085102162763458079
испания 2.17475172148416096007 0.00128637863568210171
италия 1.95160817016995102868 0.00115438789197323506
канада 2.39789527279837066942 0.00056734775175638723
коста-рика 2.97325941770193269420 0.00035174014168956971
корея 1.87464712903382269005 0.00022177299527195347
люксембург 2.86789890204410635732 0.00203565520078843442
мексика 2.60553463757661507572 0.00061647572165541577
нидерланды 2.12596155731472880035 0.00150902275451181506
зеландия 2.17475172148416096007 0.00025727572713642031
норвегия 2.22604501587171155208 0.00079003135544956048
польша 1.87464712903382269005 0.00133063797163172079
португалия 2.46243379393594175042 0.00145654430021054169
словакия 2.28011223714198729695 0.00161844001216750535
словения 2.68557734525015145977 0.00190624205270328970
сша 0.57536414490356180274 0.00013613253162275210
турция 1.67397643357167158484 0.00099016706114496140
франция 1.91238745701666967847 0.00113118860583027916
чехия 2.28011223714198729695 0.00161844001216750535
чили 2.77258872223978114491 0.00032800055864660841
швейцария 2.68557734525015145977 0.00095312102635164485
япония 1.83827948486294778796 0.00043494131902589559
религия 1.95160817016995102868 0.00023087757839464698
образование 1.40928387934458942965 0.00016671996679812958
наука 1.64412347042199047387 0.00019450177101880875
туризм 2.33727065098193564907 0.00027650191068046085
почта 2.33727065098193564907 0.00027650191068046085
албания 2.07944154167983574766 0.00098400167593982514
андорра 2.86789890204410635732 0.00067855173359614488
болгария 2.12596155731472880035 0.00100601516967454337
ватикан 2.77258872223978114491 0.00065600111729321683
лихтенштейн 2.77258872223978114491 0.00065600111729321683
молдавия 2.39789527279837066942 0.00141836937939096813
монако 2.77258872223978114491 0.00098400167593982535
румыния 2.07944154167983574766 0.00123000209492478158
сан-марино 2.97325941770193269420 0.00070348028337913942
македония 2.46243379393594175042 0.00116523544016843331
сербия 2.60553463757661507572 0.00092471358248312377
хорватия 2.60553463757661507572 0.00123295144331083155
черногория 2.86789890204410635732 0.00135710346719228976
частично 1.73649679055300554253 0.00061628893548551001
признанные 2.39789527279837066942 0.00085102162763458079
абхазия 2.46243379393594175042 0.00058261772008421666
косово 2.60553463757661507572 0.00061647572165541577
трск 2.97325941770193269420 0.00035174014168956971
осетия 2.39789527279837066942 0.00056734775175638723
непризнанное 2.77258872223978114491 0.00032800055864660841
приднестровье 2.77258872223978114491 0.00032800055864660841
зависимые 2.22604501587171155208 0.00026334378514985347
аландские 2.97325941770193269420 0.00035174014168956971
гернси 2.97325941770193269420 0.00035174014168956971
гибралтар 2.86789890204410635732 0.00033927586679807244
джерси 2.97325941770193269420 0.00035174014168956971
остров 2.60553463757661507572 0.00030823786082770789
мэн 2.77258872223978114491 0.00032800055864660841
фарерские 2.97325941770193269420 0.00035174014168956971
шпицберген 2.97325941770193269420 0.00035174014168956971
ян-майен 2.97325941770193269420 0.00035174014168956971
азии 1.73649679055300554253 0.00041085929032367338
казахстан 1.80318816505167767161 0.00042663862890137880
дискуссионным 2.86789890204410635732 0.00033927586679807244
азербайджан 2.03498977910900213928 0.00072222516707997231
грузия 2.03498977910900213928 0.00120370861179995396
нередко 2.28011223714198729695 0.00026974000202791758
армения 1.95160817016995102868 0.00069263273518394095
кипр 2.33727065098193564907 0.00110600764272184341
государствоподобное 2.97325941770193269420 0.00035174014168956971
дипломатическим 2.68557734525015145977 0.00031770700878388163
признанием 2.97325941770193269420 0.00035174014168956971
мальтийский 2.77258872223978114491 0.00032800055864660841
орден 2.28011223714198729695 0.00026974000202791758
зависимости 2.12596155731472880035 0.00025150379241863584
проведения 2.12596155731472880035 0.00025150379241863584
европейский 2.17475172148416096007 0.00025727572713642031
члены 1.20019208148603007125 0.00085190494367871526
кандидаты 2.86789890204410635732 0.00067855173359614488
потенциальные 3.22457384598283836041 0.00038147093883625203
бывшие 2.39789527279837066942 0.00028367387587819362
средиземноморский 3.09104245335831606667 0.00036567401553984575
алжир 2.17475172148416096007 0.00025727572713642031
египет 1.83827948486294778796 0.00021747065951294780
иордания 2.22604501587171155208 0.00026334378514985347
ливан 2.12596155731472880035 0.00025150379241863584
мавритания 2.28011223714198729695 0.00026974000202791758
марокко 2.03498977910900213928 0.00024074172235999077
палестина 2.12596155731472880035 0.00025150379241863584
сирия 1.38629436111989057245 0.00016400027932330421
тунис 2.33727065098193564907 0.00027650191068046085
наблюдатель 2.86789890204410635732 0.00033927586679807244
ливия 2.17475172148416096007 0.00025727572713642031
наблюдатели 2.17475172148416096007 0.00025727572713642031
содружество 3.22457384598283836041 0.00038147093883625203
демократического 2.60553463757661507572 0.00030823786082770789
выбора 3.22457384598283836041 0.00038147093883625203
постсоветское 3.78418963391826101983 0.00044767415520149777
государства-члены 2.86789890204410635732 0.00033927586679807244
киргизия 2.46243379393594175042 0.00029130886004210833
таджикистан 2.46243379393594175042 0.00029130886004210833
туркменистан 2.53142666542289296316 0.00029947079917459990
узбекистан 2.33727065098193564907 0.00027650191068046085
