 1.45691192833384408623 0.00011016347284187856
грузооборот 4.47733681447820686117 0.00033855098786224623
развитием 3.78418963391826101983 0.00028613910275374370
пассажирских 4.07187170637004225426 0.00030789200048166667
центром 1.91238745701666967847 0.00014460396650409601
островами 4.47733681447820686117 0.00033855098786224623
рек 2.97325941770193269420 0.00022482112799258468
полном 4.07187170637004225426 0.00030789200048166667
смысле 2.97325941770193269420 0.00022482112799258468
судоходной 5.17048399503815137024 0.00039096287297074866
единственная 3.22457384598283836041 0.00024382410933707660
устья 3.56104608260405131048 0.00026926624443130819
сезонно 5.17048399503815137024 0.00039096287297074866
судоходна 5.17048399503815137024 0.00039096287297074866
туристических 4.07187170637004225426 0.00030789200048166667
трамвайчиков 5.17048399503815137024 0.00039096287297074866
авиакомпании 3.56104608260405131048 0.00026926624443130819
развивается 3.78418963391826101983 0.00028613910275374370
гражданская 0.99609672514251468289 0.00007531922307315800
авиация 2.53142666542289296316 0.00019141222422857412
авиационные 4.47733681447820686117 0.00033855098786224623
многими 2.53142666542289296316 0.00019141222422857412
городами 2.46243379393594175042 0.00018619537194222621
континентов 5.17048399503815137024 0.00039096287297074866
аэропорты 4.07187170637004225426 0.00030789200048166667
леонардо 5.17048399503815137024 0.00195481436485374360
винчи 5.17048399503815137024 0.00195481436485374360
близ 2.53142666542289296316 0.00019141222422857412
милана 5.17048399503815137024 0.00078192574594149731
федерико 4.47733681447820686117 0.00135420395144898492
служат 3.56104608260405131048 0.00026926624443130819
важными 3.78418963391826101983 0.00028613910275374370
центрами 3.78418963391826101983 0.00028613910275374370
авиалиний 4.47733681447820686117 0.00067710197572449246
насчитывается 3.09104245335831606667 0.00023372721764524127
трубопроводов 4.07187170637004225426 0.00030789200048166667
неочищенная 5.17048399503815137024 0.00039096287297074866
нефть 2.53142666542289296316 0.00038282444845714824
продукты 3.22457384598283836041 0.00024382410933707660
нефтепереработки 5.17048399503815137024 0.00039096287297074866
импорта 3.09104245335831606667 0.00023372721764524127
отраслей 3.37872452581009685701 0.00025548011537316419
станки 5.17048399503815137024 0.00039096287297074866
промышленное 4.47733681447820686117 0.00033855098786224623
лес 5.17048399503815137024 0.00039096287297074866
бумагу 5.17048399503815137024 0.00039096287297074866
виды 2.46243379393594175042 0.00018619537194222621
продовольствия 3.78418963391826101983 0.00028613910275374370
вывоза 5.17048399503815137024 0.00039096287297074866
машиностроения 4.47733681447820686117 0.00033855098786224623
транспортные 2.86789890204410635732 0.00021685435932280574
различная 4.47733681447820686117 0.00033855098786224623
аппаратура 5.17048399503815137024 0.00039096287297074866
тные 2.22604501587171155208 0.00016832098418689690
машины 2.97325941770193269420 0.00022482112799258468
товары 3.37872452581009685701 0.00025548011537316419
фрукты 3.37872452581009685701 0.00025548011537316419
овощи 3.22457384598283836041 0.00024382410933707660
консервированные 5.17048399503815137024 0.00039096287297074866
помидоры 4.47733681447820686117 0.00033855098786224623
сыры 5.17048399503815137024 0.00039096287297074866
готовое 5.17048399503815137024 0.00039096287297074866
платье 5.17048399503815137024 0.00039096287297074866
обувь 4.07187170637004225426 0.00030789200048166667
вед 3.22457384598283836041 0.00024382410933707660
посещает 4.47733681447820686117 0.00033855098786224623
давно 2.97325941770193269420 0.00022482112799258468
материальная 3.37872452581009685701 0.00025548011537316419
база 2.86789890204410635732 0.00065056307796841737
ма 2.77258872223978114491 0.00020964754043400989
большого 2.46243379393594175042 0.00018619537194222621
одном 2.68557734525015145977 0.00020306823026466171
действуют 3.22457384598283836041 0.00024382410933707660
основных 1.87464712903382269005 0.00028350051100700527
профсоюза 4.47733681447820686117 0.00033855098786224623
конфедерация 4.07187170637004225426 0.00061578400096333333
профсоюзов 4.47733681447820686117 0.00033855098786224623
всеобщая 3.78418963391826101983 0.00028613910275374370
дошкольное 4.47733681447820686117 0.00033855098786224623
сады 3.22457384598283836041 0.00024382410933707660
дети 1.99243016469020606252 0.00015065634515615923
детского 3.78418963391826101983 0.00028613910275374370
сада 4.47733681447820686117 0.00033855098786224623
школу 3.09104245335831606667 0.00046745443529048255
начальная 3.37872452581009685701 0.00051096023074632838
подразделяется 3.37872452581009685701 0.00025548011537316419
ступени 4.07187170637004225426 0.00061578400096333333
обе 2.22604501587171155208 0.00016832098418689690
бесплатными 4.47733681447820686117 0.00033855098786224623
окончании 2.33727065098193564907 0.00035346248029972558
начальной 4.07187170637004225426 0.00061578400096333333
школы 2.46243379393594175042 0.00037239074388445241
учащиеся 5.17048399503815137024 0.00078192574594149731
сдают 5.17048399503815137024 0.00039096287297074866
экзамены 4.47733681447820686117 0.00033855098786224623
выда 4.47733681447820686117 0.00033855098786224623
аттестат 4.47733681447820686117 0.00033855098786224623
изучают 5.17048399503815137024 0.00078192574594149731
чтение 4.47733681447820686117 0.00033855098786224623
письмо 2.97325941770193269420 0.00022482112799258468
рисование 5.17048399503815137024 0.00039096287297074866
арифметику 5.17048399503815137024 0.00039096287297074866
музыку 3.56104608260405131048 0.00053853248886261639
географию 5.17048399503815137024 0.00078192574594149731
культуру 2.07944154167983574766 0.00015723565532550741
предметы 4.47733681447820686117 0.00033855098786224623
обязательными 5.17048399503815137024 0.00039096287297074866
желанию 3.78418963391826101983 0.00028613910275374370
изучается 5.17048399503815137024 0.00039096287297074866
учебные 3.22457384598283836041 0.00024382410933707660
планы 2.86789890204410635732 0.00043370871864561149
обычно 1.87464712903382269005 0.00014175025550350264
включают 2.68557734525015145977 0.00020306823026466171
изучение 3.37872452581009685701 0.00025548011537316419
языка 1.91238745701666967847 0.00028920793300819201
младшая 4.47733681447820686117 0.00033855098786224623
школьники 3.56104608260405131048 0.00026926624443130819
искусств 3.09104245335831606667 0.00023372721764524127
болонский 5.17048399503815137024 0.00039096287297074866
университет 1.70474809223842527217 0.00012890344742823632
старшая 3.22457384598283836041 0.00024382410933707660
данном 2.97325941770193269420 0.00022482112799258468
решают 4.47733681447820686117 0.00033855098786224623
учиться 5.17048399503815137024 0.00039096287297074866
обычной 4.47733681447820686117 0.00033855098786224623
либо 2.03498977910900213928 0.00015387446344869581
совмещать 5.17048399503815137024 0.00039096287297074866
подготовкой 3.22457384598283836041 0.00024382410933707660
высшее 2.22604501587171155208 0.00033664196837379380
университетами 5.17048399503815137024 0.00078192574594149731
техническими 3.56104608260405131048 0.00026926624443130819
университетскими 5.17048399503815137024 0.00039096287297074866
колледжами 5.17048399503815137024 0.00039096287297074866
университетов 3.37872452581009685701 0.00025548011537316419
частных 2.12596155731472880035 0.00016075323684799461
болонского 4.47733681447820686117 0.00067710197572449246
процесса 2.97325941770193269420 0.00022482112799258468
университета 1.53289783531176615483 0.00011590909907839441
министры 2.53142666542289296316 0.00019141222422857412
подписали 2.46243379393594175042 0.00018619537194222621
болонскую 5.17048399503815137024 0.00039096287297074866
декларацию 5.17048399503815137024 0.00039096287297074866
окончили 5.17048399503815137024 0.00039096287297074866
полную 3.22457384598283836041 0.00024382410933707660
среднюю 3.37872452581009685701 0.00025548011537316419
галилео 5.17048399503815137024 0.00078192574594149731
галилей 5.17048399503815137024 0.00078192574594149731
долгую 5.17048399503815137024 0.00039096287297074866
имел 2.39789527279837066942 0.00018131533253673879
научный 5.17048399503815137024 0.00039096287297074866
век 1.58696505658204189970 0.00023999471555115944
новейшим 5.17048399503815137024 0.00039096287297074866
представлениям 4.47733681447820686117 0.00033855098786224623
отцом 3.56104608260405131048 0.00026926624443130819
заслуженно 5.17048399503815137024 0.00039096287297074866
получивший 2.68557734525015145977 0.00020306823026466171
звание 1.99243016469020606252 0.00015065634515615923
научных 2.97325941770193269420 0.00022482112799258468
экспериментов 5.17048399503815137024 0.00039096287297074866
фибоначчи 5.17048399503815137024 0.00039096287297074866
математик 4.07187170637004225426 0.00030789200048166667
средневековой 4.07187170637004225426 0.00030789200048166667
леон 3.37872452581009685701 0.00025548011537316419
баттиста 5.17048399503815137024 0.00039096287297074866
альберти 5.17048399503815137024 0.00039096287297074866
криптографии 5.17048399503815137024 0.00039096287297074866
лука 3.78418963391826101983 0.00028613910275374370
пачоли 5.17048399503815137024 0.00039096287297074866
основоположников 4.07187170637004225426 0.00030789200048166667
принципов 4.07187170637004225426 0.00030789200048166667
бухгалтерии 5.17048399503815137024 0.00039096287297074866
джероламо 5.17048399503815137024 0.00039096287297074866
кардано 5.17048399503815137024 0.00039096287297074866
изобретатель 4.07187170637004225426 0.00123156800192666667
карданного 5.17048399503815137024 0.00039096287297074866
вала 5.17048399503815137024 0.00039096287297074866
андреас 4.47733681447820686117 0.00033855098786224623
везалий 5.17048399503815137024 0.00039096287297074866
основоположник 4.47733681447820686117 0.00033855098786224623
научной 4.07187170637004225426 0.00030789200048166667
анатомии 4.47733681447820686117 0.00033855098786224623
основатель 2.77258872223978114491 0.00020964754043400989
экспериментальной 4.47733681447820686117 0.00033855098786224623
физики 4.07187170637004225426 0.00030789200048166667
эванджелиста 5.17048399503815137024 0.00039096287297074866
торричелли 5.17048399503815137024 0.00039096287297074866
автор 2.28011223714198729695 0.00017240924288408220
концепции 2.86789890204410635732 0.00021685435932280574
атмосферного 5.17048399503815137024 0.00039096287297074866
давления 4.47733681447820686117 0.00067710197572449246
алессандро 4.47733681447820686117 0.00033855098786224623
вольта 5.17048399503815137024 0.00039096287297074866
батарейки 5.17048399503815137024 0.00039096287297074866
амедео 5.17048399503815137024 0.00039096287297074866
авогадро 5.17048399503815137024 0.00039096287297074866
первооткрыватель 4.07187170637004225426 0.00030789200048166667
фундаментального 5.17048399503815137024 0.00039096287297074866
физико-химического 5.17048399503815137024 0.00039096287297074866
закона 2.33727065098193564907 0.00053019372044958843
названного 4.47733681447820686117 0.00033855098786224623
именем 2.46243379393594175042 0.00018619537194222621
антонио 4.07187170637004225426 0.00153946000240833361
меуччи 5.17048399503815137024 0.00039096287297074866
телефона 4.47733681447820686117 0.00033855098786224623
асканио 5.17048399503815137024 0.00039096287297074866
собреро 5.17048399503815137024 0.00039096287297074866
первым 1.73649679055300554253 0.00026260821029156981
нитроглицерин 5.17048399503815137024 0.00039096287297074866
пачинотти 5.17048399503815137024 0.00039096287297074866
создателей 4.07187170637004225426 0.00030789200048166667
динамо-машины 5.17048399503815137024 0.00039096287297074866
пеано 5.17048399503815137024 0.00039096287297074866
основателей 3.09104245335831606667 0.00023372721764524127
математической 4.47733681447820686117 0.00033855098786224623
множеств 4.07187170637004225426 0.00030789200048166667
гульельмо 5.17048399503815137024 0.00039096287297074866
маркони 5.17048399503815137024 0.00039096287297074866
радио 2.28011223714198729695 0.00034481848576816440
лауреат 3.37872452581009685701 0.00178836080761214937
нобелевской 2.77258872223978114491 0.00167718032347207910
премии 2.53142666542289296316 0.00153129779382859296
физике 4.07187170637004225426 0.00123156800192666667
ферми 5.17048399503815137024 0.00039096287297074866
создатель 3.78418963391826101983 0.00028613910275374370
реактора 4.47733681447820686117 0.00033855098786224623
джулио 5.17048399503815137024 0.00039096287297074866
натта 5.17048399503815137024 0.00039096287297074866
химик 4.47733681447820686117 0.00033855098786224623
-органик 5.17048399503815137024 0.00039096287297074866
химии 3.78418963391826101983 0.00028613910275374370
даниеле 5.17048399503815137024 0.00039096287297074866
бове 5.17048399503815137024 0.00039096287297074866
фармаколог 5.17048399503815137024 0.00039096287297074866
рита 5.17048399503815137024 0.00039096287297074866
леви-монтальчини 5.17048399503815137024 0.00039096287297074866
нейробиолог 5.17048399503815137024 0.00039096287297074866
руббиа 5.17048399503815137024 0.00039096287297074866
физик 3.78418963391826101983 0.00028613910275374370
джорджо 4.47733681447820686117 0.00101565296358673875
паризи 5.17048399503815137024 0.00039096287297074866
физик-теоретик 4.47733681447820686117 0.00033855098786224623
культура 1.73649679055300554253 0.00026260821029156981
мона 4.47733681447820686117 0.00033855098786224623
лиза 4.07187170637004225426 0.00030789200048166667
ок 2.39789527279837066942 0.00018131533253673879
многом 2.46243379393594175042 0.00018619537194222621
предопределила 5.17048399503815137024 0.00039096287297074866
древнеримской 5.17048399503815137024 0.00039096287297074866
доминировали 4.47733681447820686117 0.00033855098786224623
протяжении 1.61513593354873807861 0.00024425496159527228
веков 2.33727065098193564907 0.00035346248029972558
центральное 2.77258872223978114491 0.00020964754043400989
искусстве 3.78418963391826101983 0.00028613910275374370
художественной 3.56104608260405131048 0.00026926624443130819
будучи 2.17475172148416096007 0.00016444247421430326
колыбелью 4.07187170637004225426 0.00030789200048166667
стиля 3.78418963391826101983 0.00028613910275374370
барокко 3.37872452581009685701 0.00025548011537316419
терять 3.37872452581009685701 0.00025548011537316419
локомотива 5.17048399503815137024 0.00039096287297074866
духовной 4.07187170637004225426 0.00030789200048166667
уступив 5.17048399503815137024 0.00039096287297074866
середине 1.87464712903382269005 0.00014175025550350264
вернулась 5.17048399503815137024 0.00039096287297074866
художественными 5.17048399503815137024 0.00117288861891224607
течениями 5.17048399503815137024 0.00039096287297074866
маккьяйоли 5.17048399503815137024 0.00039096287297074866
футуризм 5.17048399503815137024 0.00039096287297074866
метафизическая 5.17048399503815137024 0.00039096287297074866
живопись 4.07187170637004225426 0.00030789200048166667
новеченто 5.17048399503815137024 0.00039096287297074866
арте 5.17048399503815137024 0.00039096287297074866
повера 5.17048399503815137024 0.00039096287297074866
трансавангард 5.17048399503815137024 0.00039096287297074866
повлияло 4.47733681447820686117 0.00033855098786224623
плеяду 5.17048399503815137024 0.00039096287297074866
великих 3.09104245335831606667 0.00046745443529048255
художников 3.56104608260405131048 0.00026926624443130819
самыми 2.77258872223978114491 0.00062894262130202975
художниками 5.17048399503815137024 0.00039096287297074866
микеланджело 5.17048399503815137024 0.00078192574594149731
сегодня 2.12596155731472880035 0.00016075323684799461
арт-сцене 5.17048399503815137024 0.00039096287297074866
несколькими 4.07187170637004225426 0.00030789200048166667
галереями 5.17048399503815137024 0.00039096287297074866
главными 3.22457384598283836041 0.00024382410933707660
известным 2.86789890204410635732 0.00021685435932280574
писателем 5.17048399503815137024 0.00039096287297074866
творец 5.17048399503815137024 0.00039096287297074866
божественной 4.47733681447820686117 0.00033855098786224623
комедии 4.47733681447820686117 0.00033855098786224623
известны 2.53142666542289296316 0.00019141222422857412
франческо 4.47733681447820686117 0.00033855098786224623
петрарка 5.17048399503815137024 0.00039096287297074866
никколо 5.17048399503815137024 0.00078192574594149731
макиавелли 5.17048399503815137024 0.00039096287297074866
коллоди 5.17048399503815137024 0.00039096287297074866
джанни 5.17048399503815137024 0.00117288861891224607
родари 5.17048399503815137024 0.00039096287297074866
умберто 5.17048399503815137024 0.00078192574594149731
эко 5.17048399503815137024 0.00039096287297074866
шесть 2.39789527279837066942 0.00018131533253673879
писателей 3.22457384598283836041 0.00024382410933707660
лауреатами 5.17048399503815137024 0.00039096287297074866
джозуэ 5.17048399503815137024 0.00039096287297074866
кардуччи 5.17048399503815137024 0.00039096287297074866
грация 5.17048399503815137024 0.00039096287297074866
деледда 5.17048399503815137024 0.00039096287297074866
луиджи 5.17048399503815137024 0.00078192574594149731
пиранделло 5.17048399503815137024 0.00039096287297074866
сальваторе 5.17048399503815137024 0.00039096287297074866
квазимодо 5.17048399503815137024 0.00039096287297074866
эудженио 5.17048399503815137024 0.00039096287297074866
монтале 5.17048399503815137024 0.00039096287297074866
дарио 4.47733681447820686117 0.00033855098786224623
фо 5.17048399503815137024 0.00039096287297074866
санта-мария-дель-фьоре 5.17048399503815137024 0.00078192574594149731
возведены 4.47733681447820686117 0.00033855098786224623
одни 3.09104245335831606667 0.00023372721764524127
лучших 3.56104608260405131048 0.00026926624443130819
произведений 3.37872452581009685701 0.00025548011537316419
архитектуры 3.22457384598283836041 0.00048764821867415320
колизей 5.17048399503815137024 0.00039096287297074866
пизанская 4.47733681447820686117 0.00033855098786224623
башня 2.97325941770193269420 0.00022482112799258468
миланский 5.17048399503815137024 0.00039096287297074866
дворец 2.97325941770193269420 0.00022482112799258468
дожей 5.17048399503815137024 0.00039096287297074866
моле-антонеллиана 5.17048399503815137024 0.00039096287297074866
фонтан 5.17048399503815137024 0.00039096287297074866
направлениях 4.07187170637004225426 0.00030789200048166667
музеи 4.47733681447820686117 0.00033855098786224623
дворцы 5.17048399503815137024 0.00039096287297074866
здания 2.28011223714198729695 0.00017240924288408220
статуи 3.78418963391826101983 0.00028613910275374370
церкви 2.39789527279837066942 0.00018131533253673879
художественные 4.47733681447820686117 0.00033855098786224623
галереи 4.47733681447820686117 0.00033855098786224623
виллы 5.17048399503815137024 0.00039096287297074866
фонтаны 5.17048399503815137024 0.00039096287297074866
исторические 2.39789527279837066942 0.00018131533253673879
памятники 2.46243379393594175042 0.00018619537194222621
архитектурное 5.17048399503815137024 0.00039096287297074866
распространилось 3.56104608260405131048 0.00026926624443130819
далеко 2.68557734525015145977 0.00020306823026466171
пределы 2.97325941770193269420 0.00022482112799258468
архитекторы 5.17048399503815137024 0.00039096287297074866
бартоломео 5.17048399503815137024 0.00039096287297074866
росси 5.17048399503815137024 0.00039096287297074866
построили 3.09104245335831606667 0.00023372721764524127
сборная 2.77258872223978114491 0.00083859016173603955
футболу 2.77258872223978114491 0.00125788524260405949
популярный 5.17048399503815137024 0.00078192574594149731
вид 2.46243379393594175042 0.00018619537194222621
футбол 2.86789890204410635732 0.00021685435932280574
высшим 2.86789890204410635732 0.00021685435932280574
дивизионом 5.17048399503815137024 0.00039096287297074866
серия 2.60553463757661507572 0.00019701585161259848
кратным 5.17048399503815137024 0.00039096287297074866
чемпионом 3.37872452581009685701 0.00025548011537316419
выигрывала 4.07187170637004225426 0.00030789200048166667
чемпионат 3.22457384598283836041 0.00024382410933707660
удерживает 4.47733681447820686117 0.00033855098786224623
рекорд 3.37872452581009685701 0.00051096023074632838
матчам 5.17048399503815137024 0.00039096287297074866
поражений 3.56104608260405131048 0.00026926624443130819
игр 3.22457384598283836041 0.00024382410933707660
подряд 3.37872452581009685701 0.00025548011537316419
популярны 3.37872452581009685701 0.00051096023074632838
велоспорт 4.07187170637004225426 0.00030789200048166667
теннис 3.09104245335831606667 0.00023372721764524127
гольф 4.47733681447820686117 0.00033855098786224623
летние 3.56104608260405131048 0.00026926624443130819
олимпийские 3.22457384598283836041 0.00073147232801122988
игры 2.68557734525015145977 0.00060920469079398518
зимние 3.78418963391826101983 0.00057227820550748740
пицца 4.47733681447820686117 0.00067710197572449246
традиционная 4.07187170637004225426 0.00030789200048166667
блюдам 5.17048399503815137024 0.00039096287297074866
паста 5.17048399503815137024 0.00039096287297074866
карпаччо 5.17048399503815137024 0.00039096287297074866
исследования 1.80318816505167767161 0.00013634693119483383
приняли 2.12596155731472880035 0.00032150647369598922
признана 2.77258872223978114491 0.00020964754043400989
самой 1.95160817016995102868 0.00014756961589186773
каждом 3.37872452581009685701 0.00025548011537316419
традиционные 3.78418963391826101983 0.00028613910275374370
блюда 3.56104608260405131048 0.00053853248886261639
кухни 3.78418963391826101983 0.00057227820550748740
лежат 4.47733681447820686117 0.00033855098786224623
сложившиеся 4.47733681447820686117 0.00033855098786224623
многовековые 5.17048399503815137024 0.00039096287297074866
влияниями 5.17048399503815137024 0.00039096287297074866
римлян 3.78418963391826101983 0.00028613910275374370
греков 4.07187170637004225426 0.00030789200048166667
лангобардов 5.17048399503815137024 0.00039096287297074866
арабов 2.86789890204410635732 0.00021685435932280574
когда-либо 3.22457384598283836041 0.00024382410933707660
оказывавших 5.17048399503815137024 0.00039096287297074866
формирование 2.53142666542289296316 0.00019141222422857412
певчих 4.47733681447820686117 0.00033855098786224623
птиц 3.78418963391826101983 0.00057227820550748740
популярными 4.47733681447820686117 0.00067710197572449246
деликатесами 5.17048399503815137024 0.00039096287297074866
дикими 5.17048399503815137024 0.00039096287297074866
усилиям 2.97325941770193269420 0.00022482112799258468
защитников 4.07187170637004225426 0.00030789200048166667
природы 3.56104608260405131048 0.00026926624443130819
производится 4.07187170637004225426 0.00030789200048166667
сыров 4.47733681447820686117 0.00033855098786224623
моцарелла 5.17048399503815137024 0.00039096287297074866
пармезан 5.17048399503815137024 0.00039096287297074866
напитки 4.07187170637004225426 0.00030789200048166667
получившие 4.47733681447820686117 0.00033855098786224623
широчайшее 4.47733681447820686117 0.00033855098786224623
эспрессо 5.17048399503815137024 0.00039096287297074866
ристретто 5.17048399503815137024 0.00039096287297074866
американо 4.47733681447820686117 0.00033855098786224623
латте 5.17048399503815137024 0.00039096287297074866
капучино 5.17048399503815137024 0.00039096287297074866
мире 1.99243016469020606252 0.00015065634515615923
десерты 4.07187170637004225426 0.00030789200048166667
тирамису 5.17048399503815137024 0.00039096287297074866
мороженое 5.17048399503815137024 0.00039096287297074866
давние 4.47733681447820686117 0.00033855098786224623
традиции 2.46243379393594175042 0.00018619537194222621
виноделия 5.17048399503815137024 0.00039096287297074866
вивальди 5.17048399503815137024 0.00078192574594149731
высоко 5.17048399503815137024 0.00039096287297074866
произведения 2.53142666542289296316 0.00019141222422857412
музыки 2.86789890204410635732 0.00021685435932280574
считаются 2.97325941770193269420 0.00022482112799258468
высоким 2.60553463757661507572 0.00019701585161259848
искусством 4.47733681447820686117 0.00033855098786224623
опера 3.56104608260405131048 0.00026926624443130819
некое 5.17048399503815137024 0.00039096287297074866
представление 4.07187170637004225426 0.00030789200048166667
родилась 3.37872452581009685701 0.00025548011537316419
жанр 5.17048399503815137024 0.00039096287297074866
распространился 4.07187170637004225426 0.00030789200048166667
всей 1.50692234890850529361 0.00011394497912351646
творили 5.17048399503815137024 0.00039096287297074866
композиторы 4.47733681447820686117 0.00033855098786224623
джоаккино 5.17048399503815137024 0.00039096287297074866
россини 5.17048399503815137024 0.00039096287297074866
подаривший 5.17048399503815137024 0.00039096287297074866
севильский 5.17048399503815137024 0.00039096287297074866
цирюльник 5.17048399503815137024 0.00039096287297074866
вильгельм 5.17048399503815137024 0.00039096287297074866
телль 3.78418963391826101983 0.00028613910275374370
последователи 3.56104608260405131048 0.00026926624443130819
оперный 4.07187170637004225426 0.00030789200048166667
новатор 5.17048399503815137024 0.00039096287297074866
написавший 5.17048399503815137024 0.00078192574594149731
травиату 5.17048399503815137024 0.00039096287297074866
аиду 5.17048399503815137024 0.00039096287297074866
риголетто 5.17048399503815137024 0.00039096287297074866
джакомо 5.17048399503815137024 0.00039096287297074866
пуччини 5.17048399503815137024 0.00039096287297074866
манон 5.17048399503815137024 0.00039096287297074866
леско 5.17048399503815137024 0.00039096287297074866
мадам 5.17048399503815137024 0.00039096287297074866
баттерфляй 5.17048399503815137024 0.00039096287297074866
турандот 5.17048399503815137024 0.00039096287297074866
оперными 5.17048399503815137024 0.00039096287297074866
певцами 5.17048399503815137024 0.00039096287297074866
карузо 5.17048399503815137024 0.00039096287297074866
лучано 5.17048399503815137024 0.00039096287297074866
бочелли 5.17048399503815137024 0.00039096287297074866
родина 2.97325941770193269420 0.00022482112799258468
таких 1.61513593354873807861 0.00012212748079763614
известных 2.28011223714198729695 0.00051722772865224671
паганини 5.17048399503815137024 0.00039096287297074866
томазо 5.17048399503815137024 0.00039096287297074866
альбинони 5.17048399503815137024 0.00039096287297074866
пьетро 5.17048399503815137024 0.00078192574594149731
локателли 5.17048399503815137024 0.00039096287297074866
арканджело 5.17048399503815137024 0.00039096287297074866
корелли 5.17048399503815137024 0.00039096287297074866
торелли 5.17048399503815137024 0.00039096287297074866
скрипичных 5.17048399503815137024 0.00039096287297074866
мастеров 5.17048399503815137024 0.00039096287297074866
амати 5.17048399503815137024 0.00039096287297074866
страдивари 5.17048399503815137024 0.00039096287297074866
гварнери 5.17048399503815137024 0.00039096287297074866
родом 3.22457384598283836041 0.00024382410933707660
знаменитые 3.78418963391826101983 0.00028613910275374370
кинокомпозиторы 5.17048399503815137024 0.00039096287297074866
эннио 5.17048399503815137024 0.00039096287297074866
морриконе 5.17048399503815137024 0.00039096287297074866
нино 4.47733681447820686117 0.00033855098786224623
рота 3.37872452581009685701 0.00025548011537316419
мородер 5.17048399503815137024 0.00039096287297074866
эстрадные 5.17048399503815137024 0.00039096287297074866
артисты 5.17048399503815137024 0.00039096287297074866
адриано 5.17048399503815137024 0.00078192574594149731
челентано 5.17048399503815137024 0.00078192574594149731
тото 5.17048399503815137024 0.00039096287297074866
кутуньо 5.17048399503815137024 0.00039096287297074866
аль 3.37872452581009685701 0.00025548011537316419
пауэр 5.17048399503815137024 0.00039096287297074866
рикардо 2.97325941770193269420 0.00022482112799258468
фольи 5.17048399503815137024 0.00039096287297074866
виола 5.17048399503815137024 0.00039096287297074866
валентино 5.17048399503815137024 0.00039096287297074866
рафаэлла 5.17048399503815137024 0.00039096287297074866
карра 5.17048399503815137024 0.00039096287297074866
робертино 5.17048399503815137024 0.00039096287297074866
лорети 5.17048399503815137024 0.00039096287297074866
моранди 5.17048399503815137024 0.00039096287297074866
роберто 4.07187170637004225426 0.00092367600144500016
дзанетти 5.17048399503815137024 0.00039096287297074866
пол 2.03498977910900213928 0.00015387446344869581
мадзолини 5.17048399503815137024 0.00039096287297074866
майлз 5.17048399503815137024 0.00039096287297074866
тони 2.12596155731472880035 0.00016075323684799461
эспозито 5.17048399503815137024 0.00039096287297074866
тоцци 5.17048399503815137024 0.00039096287297074866
пупо 5.17048399503815137024 0.00039096287297074866
эрос 5.17048399503815137024 0.00039096287297074866
рамаццотти 5.17048399503815137024 0.00039096287297074866
проходит 2.68557734525015145977 0.00020306823026466171
песенный 4.47733681447820686117 0.00033855098786224623
конкурс 3.78418963391826101983 0.00028613910275374370
кинематограф 2.33727065098193564907 0.00035346248029972558
феллини 5.17048399503815137024 0.00078192574594149731
оказалась 2.77258872223978114491 0.00020964754043400989
зарождения 2.86789890204410635732 0.00021685435932280574
оказала 3.37872452581009685701 0.00025548011537316419
появляется 3.78418963391826101983 0.00028613910275374370
фильмом 4.47733681447820686117 0.00033855098786224623
считается 1.99243016469020606252 0.00015065634515615923
взятие 4.07187170637004225426 0.00030789200048166667
филотео 5.17048399503815137024 0.00039096287297074866
альберини 5.17048399503815137024 0.00039096287297074866
вслед 2.97325941770193269420 0.00022482112799258468
начинается 2.77258872223978114491 0.00020964754043400989
кинематографа 4.47733681447820686117 0.00033855098786224623
кинорежисс 3.78418963391826101983 0.00028613910275374370
ры 2.68557734525015145977 0.00020306823026466171
иностранный 4.47733681447820686117 0.00033855098786224623
режиссер 5.17048399503815137024 0.00039096287297074866
номинированный 5.17048399503815137024 0.00039096287297074866
оскар 2.86789890204410635732 0.00043370871864561149
лучшую 3.56104608260405131048 0.00026926624443130819
режиссуру 5.17048399503815137024 0.00039096287297074866
леоне 5.17048399503815137024 0.00039096287297074866
лукино 5.17048399503815137024 0.00039096287297074866
висконти 5.17048399503815137024 0.00039096287297074866
росселлини 5.17048399503815137024 0.00039096287297074866
антониони 5.17048399503815137024 0.00039096287297074866
бернардо 5.17048399503815137024 0.00039096287297074866
бертолуччи 5.17048399503815137024 0.00039096287297074866
пьер 5.17048399503815137024 0.00039096287297074866
пазолини 5.17048399503815137024 0.00039096287297074866
франко 4.07187170637004225426 0.00030789200048166667
дзеффирелли 5.17048399503815137024 0.00039096287297074866
торнаторе 5.17048399503815137024 0.00039096287297074866
амелио 5.17048399503815137024 0.00039096287297074866
пупи 5.17048399503815137024 0.00039096287297074866
авати 5.17048399503815137024 0.00039096287297074866
джерми 5.17048399503815137024 0.00039096287297074866
тонино 5.17048399503815137024 0.00039096287297074866
гуэрра 5.17048399503815137024 0.00039096287297074866
дино 5.17048399503815137024 0.00039096287297074866
ризи 5.17048399503815137024 0.00039096287297074866
киноакт 5.17048399503815137024 0.00039096287297074866
орнелла 5.17048399503815137024 0.00039096287297074866
мути 5.17048399503815137024 0.00039096287297074866
джина 4.07187170637004225426 0.00030789200048166667
лоллобриджида 5.17048399503815137024 0.00039096287297074866
марчелло 5.17048399503815137024 0.00039096287297074866
мастроянни 5.17048399503815137024 0.00039096287297074866
моника 5.17048399503815137024 0.00039096287297074866
