 1.45691192833384408623 0.00024294012478469969
экспортируются 4.47733681447820686117 0.00074659610046326605
различные 2.12596155731472880035 0.00035450417830827559
сельхозтовары 5.17048399503815137024 0.00086217842171721715
фрукты 3.37872452581009685701 0.00056340245552944756
орехи 4.47733681447820686117 0.00074659610046326605
зерновые 3.78418963391826101983 0.00063101377920931484
табак 4.07187170637004225426 0.00067898477678339877
главные 2.97325941770193269420 0.00099158226369916056
покупатели 3.37872452581009685701 0.00056340245552944756
германия 2.03498977910900213928 0.00305401167450075357
великобритания 1.45691192833384408623 0.00170058087349289773
италия 1.95160817016995102868 0.00292887669360172723
оаэ 2.46243379393594175042 0.00123183281337465819
сша 0.57536414490356180274 0.00067159396603717403
импортирует 4.07187170637004225426 0.00067898477678339877
транспортные 2.86789890204410635732 0.00047822226147142008
средства 2.07944154167983574766 0.00034674696376185357
золото 3.22457384598283836041 0.00053769782324209414
сырь 3.37872452581009685701 0.00056340245552944756
поставщики 3.56104608260405131048 0.00059380458272537118
китай 2.12596155731472880035 0.00141801671323310238
размеру 3.37872452581009685701 0.00112680491105889512
внешнего 3.78418963391826101983 0.00126202755841862968
музыканта 5.17048399503815137024 0.00086217842171721715
слева 2.86789890204410635732 0.00047822226147142008
дрессировщик 5.17048399503815137024 0.00086217842171721715
черепах 4.47733681447820686117 0.00074659610046326605
хамди-бея 5.17048399503815137024 0.00086217842171721715
музей 2.39789527279837066942 0.00039984913670141248
пера 5.17048399503815137024 0.00086217842171721715
симит 5.17048399503815137024 0.00086217842171721715
хлебобулочное 5.17048399503815137024 0.00086217842171721715
изделие 4.47733681447820686117 0.00074659610046326605
типа 2.33727065098193564907 0.00038973997848623236
лахмаджун 5.17048399503815137024 0.00086217842171721715
пицца 4.47733681447820686117 0.00074659610046326605
подносе 5.17048399503815137024 0.00086217842171721715
раздел 1.73649679055300554253 0.00115824364885976690
написан 2.28011223714198729695 0.00038020881059562902
замыслу 2.60553463757661507572 0.00043447300943415289
одного 1.48160454092421556282 0.00024705761896351766
нескольких 1.48160454092421556282 0.00024705761896351766
участников 1.99243016469020606252 0.00066447562604309018
месте 1.70474809223842527217 0.00028426681544746127
должен 1.76928661337599635317 0.00029502861653760154
располагаться 2.77258872223978114491 0.00046232928501580478
специальный 2.22604501587171155208 0.00037119309919488269
помочь 1.80318816505167767161 0.00030068170169279265
проекту 1.83827948486294778796 0.00030653318073419172
написав 2.77258872223978114491 0.00046232928501580478
инструменты 0.04058528011507830241 0.00002030279145326578
танбур 5.17048399503815137024 0.00086217842171721715
кеманча 5.17048399503815137024 0.00086217842171721715
уд 5.17048399503815137024 0.00086217842171721715
сантур 5.17048399503815137024 0.00086217842171721715
канун 3.56104608260405131048 0.00059380458272537118
рубаб 5.17048399503815137024 0.00086217842171721715
самым 1.67397643357167158484 0.00027913564008198624
популярным 3.22457384598283836041 0.00107539564648418827
видом 2.97325941770193269420 0.00049579113184958028
спорта 2.68557734525015145977 0.00044782013427549630
совокупность 4.07187170637004225426 0.00067898477678339877
предназначенных 4.47733681447820686117 0.00074659610046326605
свободы 1.73649679055300554253 0.00028956091221494173
целостности 4.07187170637004225426 0.00067898477678339877
библиотека 2.46243379393594175042 0.00041061093779155275
экспонат 5.17048399503815137024 0.00086217842171721715
музея 3.37872452581009685701 0.00056340245552944756
ахелой 5.17048399503815137024 0.00086217842171721715
деталь 4.07187170637004225426 0.00067898477678339877
римской 2.68557734525015145977 0.00044782013427549630
мозаики 5.17048399503815137024 0.00086217842171721715
зевгмы 5.17048399503815137024 0.00086217842171721715
ландшафт 4.47733681447820686117 0.00074659610046326605
каппадокии 5.17048399503815137024 0.00086217842171721715
каппадокия 5.17048399503815137024 0.00172435684343443430
пещерных 5.17048399503815137024 0.00086217842171721715
поселений 2.97325941770193269420 0.00049579113184958028
гробница 4.47733681447820686117 0.00074659610046326605
армянского 4.47733681447820686117 0.00074659610046326605
царя 2.86789890204410635732 0.00047822226147142008
гора 2.68557734525015145977 0.00044782013427549630
немрут 5.17048399503815137024 0.00086217842171721715
остров 2.60553463757661507572 0.00086894601886830579
церковь 2.53142666542289296316 0.00084423100397628575
святого 2.60553463757661507572 0.00086894601886830579
креста 2.53142666542289296316 0.00042211550198814287
мозаика 5.17048399503815137024 0.00086217842171721715
террасы 5.17048399503815137024 0.00086217842171721715
памуккале 5.17048399503815137024 0.00086217842171721715
синагога 5.17048399503815137024 0.00086217842171721715
вид 2.46243379393594175042 0.00123183281337465819
этажа 4.47733681447820686117 0.00074659610046326605
айя-софии 5.17048399503815137024 0.00086217842171721715
празднование 3.37872452581009685701 0.00056340245552944756
ежегодным 4.47733681447820686117 0.00074659610046326605
фейерверком 5.17048399503815137024 0.00086217842171721715
галатская 5.17048399503815137024 0.00086217842171721715
башня 2.97325941770193269420 0.00049579113184958028
ночью 3.56104608260405131048 0.00059380458272537118
цистерна 5.17048399503815137024 0.00086217842171721715
базилика 5.17048399503815137024 0.00086217842171721715
медузы 5.17048399503815137024 0.00172435684343443430
голова 3.37872452581009685701 0.00056340245552944756
дидим 5.17048399503815137024 0.00086217842171721715
антония 4.47733681447820686117 0.00074659610046326605
падуанского 5.17048399503815137024 0.00086217842171721715
проспекте 4.47733681447820686117 0.00074659610046326605
истикляль 5.17048399503815137024 0.00086217842171721715
армуду 5.17048399503815137024 0.00086217842171721715
кофе 3.78418963391826101983 0.00252405511683725936
нематериальным 5.17048399503815137024 0.00086217842171721715
культурным 3.56104608260405131048 0.00059380458272537118
наследием 5.17048399503815137024 0.00086217842171721715
внес 3.56104608260405131048 0.00059380458272537118
всемирного 2.03498977910900213928 0.00067866926100016746
наследия 3.22457384598283836041 0.00107539564648418827
юнеско 3.09104245335831606667 0.00051543145795536363
по-восточному 5.17048399503815137024 0.00086217842171721715
медная 5.17048399503815137024 0.00086217842171721715
разнообразие 3.37872452581009685701 0.00056340245552944756
сортов 5.17048399503815137024 0.00086217842171721715
рахат-лукума 5.17048399503815137024 0.00172435684343443430
витрине 5.17048399503815137024 0.00086217842171721715
стамбульского 5.17048399503815137024 0.00086217842171721715
магазина 5.17048399503815137024 0.00086217842171721715
вариантов 3.37872452581009685701 0.00056340245552944756
обсыпанного 5.17048399503815137024 0.00086217842171721715
кокосовой 5.17048399503815137024 0.00086217842171721715
стружкой 5.17048399503815137024 0.00086217842171721715
слойная 5.17048399503815137024 0.00086217842171721715
пахлава 5.17048399503815137024 0.00172435684343443430
ромба 5.17048399503815137024 0.00086217842171721715
фисташковая 5.17048399503815137024 0.00086217842171721715
газиантепа 5.17048399503815137024 0.00086217842171721715
продавец 5.17048399503815137024 0.00086217842171721715
мороженого 5.17048399503815137024 0.00086217842171721715
развлекает 5.17048399503815137024 0.00086217842171721715
панорамы 5.17048399503815137024 0.00086217842171721715
панорамный 5.17048399503815137024 0.00086217842171721715
смотровой 5.17048399503815137024 0.00086217842171721715
площадки 5.17048399503815137024 0.00086217842171721715
галатской 5.17048399503815137024 0.00086217842171721715
османский 3.09104245335831606667 0.00051543145795536363
внутренний 3.22457384598283836041 0.00053769782324209414
мечети 2.17475172148416096007 0.00036263994021746887
акведук 5.17048399503815137024 0.00086217842171721715
валента 5.17048399503815137024 0.00086217842171721715
созданный 3.22457384598283836041 0.00053769782324209414
эрозией 5.17048399503815137024 0.00086217842171721715
мягкого 5.17048399503815137024 0.00086217842171721715
вулканического 5.17048399503815137024 0.00086217842171721715
камня 4.47733681447820686117 0.00074659610046326605
туристическим 4.47733681447820686117 0.00074659610046326605
направлением 4.07187170637004225426 0.00067898477678339877
имеющим 4.47733681447820686117 0.00074659610046326605
множество 2.07944154167983574766 0.00034674696376185357
геологическими 5.17048399503815137024 0.00086217842171721715
особенностями 4.47733681447820686117 0.00074659610046326605
список 1.07613943281605095592 0.00035889259056730061
объектов 1.91238745701666967847 0.00031889068818020169
авторское 4.47733681447820686117 0.00074659610046326605
безграничные 5.17048399503815137024 0.00086217842171721715
полномочия 1.95160817016995102868 0.00032543074373352527
неопр 0.52609309589677910601 0.00192997300479058544
вести 1.95160817016995102868 0.00032543074373352527
ру 2.03498977910900213928 0.00033933463050008373
дата 0.45198512374305721551 0.00173347637920465494
обращения 0.50704490092608467400 0.00194464444243787685
словарь 2.12596155731472880035 0.00177252089154137813
названий 3.37872452581009685701 0.00112680491105889512
зарубежных 2.86789890204410635732 0.00095644452294284016
стран 1.32033639332809316080 0.00088066459451598676
поспелов 4.47733681447820686117 0.00149319220092653210
сменила 3.56104608260405131048 0.00059380458272537118
риа 1.76928661337599635317 0.00059005723307520308
новости 1.50692234890850529361 0.00050255872900066870
июня 0.68184762530601195074 0.00068218871966584484
одобрила 3.22457384598283836041 0.00053769782324209414
смену 3.22457384598283836041 0.00053769782324209414
международного 1.73649679055300554253 0.00057912182442988345
информационное 3.22457384598283836041 0.00053769782324209414
анадолу 5.17048399503815137024 0.00086217842171721715
энциклопедия 1.87464712903382269005 0.00156298743457880833
британника 3.56104608260405131048 0.00059380458272537118
энциклопедический 2.22604501587171155208 0.00074238619838976538
занята 3.37872452581009685701 0.00056340245552944756
анатолийским 5.17048399503815137024 0.00086217842171721715
нагорьем 5.17048399503815137024 0.00086217842171721715
высота 3.56104608260405131048 0.00178141374817611365
арарат 5.17048399503815137024 0.00086217842171721715
понтийские 5.17048399503815137024 0.00086217842171721715
горы 2.68557734525015145977 0.00044782013427549630
хребты 4.07187170637004225426 0.00067898477678339877
тавра 4.47733681447820686117 0.00074659610046326605
стр 2.28011223714198729695 0.00038020881059562902
ноября 0.75164338724155388416 0.00075201939694002386
архивировано 0.51652364488062840753 0.00103356407179715530
оригинала 1.09294655113243233124 0.00127574218074487681
мартынов 5.17048399503815137024 0.00086217842171721715
сазонова 5.17048399503815137024 0.00086217842171721715
российская 1.34184259854905674203 0.00111876154623066272
гл 2.39789527279837066942 0.00079969827340282496
ред 1.76928661337599635317 0.00383537201498881973
осипов 2.86789890204410635732 0.00095644452294284016
мамедли 5.17048399503815137024 0.00086217842171721715
соловьева 5.17048399503815137024 0.00086217842171721715
наука 1.64412347042199047387 0.00274157657232281231
бражалович 5.17048399503815137024 0.00086217842171721715
единицы 2.77258872223978114491 0.00046232928501580478
отв 2.97325941770193269420 0.00495791131849580239
комков 4.47733681447820686117 0.00074659610046326605
изд 2.17475172148416096007 0.00072527988043493774
перераб 4.07187170637004225426 0.00067898477678339877
доп 2.33727065098193564907 0.00077947995697246473
недра 3.56104608260405131048 0.00059380458272537118
нем 2.33727065098193564907 0.00038973997848623236
персональная 5.17048399503815137024 0.00086217842171721715
страничка 5.17048399503815137024 0.00086217842171721715
председателя 2.33727065098193564907 0.00038973997848623236
действия 1.34184259854905674203 0.00022375230924613252
застали 5.17048399503815137024 0.00086217842171721715
россию 3.37872452581009685701 0.00056340245552944756
врасплох 4.47733681447820686117 0.00074659610046326605
кавказе 3.37872452581009685701 0.00056340245552944756
кавказу 5.17048399503815137024 0.00086217842171721715
отводится 5.17048399503815137024 0.00086217842171721715
отношений 2.07944154167983574766 0.00034674696376185357
диалог 2.86789890204410635732 0.00143466678441426013
безопасности 1.18149994847387729280 0.00019701516566181045
совет 1.14513230430300261276 0.00057285257844072164
подверг 3.78418963391826101983 0.00063101377920931484
критике 2.39789527279837066942 0.00039984913670141248
подписание 3.37872452581009685701 0.00056340245552944756
хартии 3.78418963391826101983 0.00063101377920931484
языков 2.28011223714198729695 0.00038020881059562902
нацменьшинств 5.17048399503815137024 0.00086217842171721715
тасс 2.68557734525015145977 0.00089564026855099260
выполнить 3.78418963391826101983 0.00063101377920931484
критериев 5.17048399503815137024 0.00086217842171721715
учредили 4.47733681447820686117 0.00074659610046326605
справочнике 5.17048399503815137024 0.00086217842171721715
долга 3.56104608260405131048 0.00059380458272537118
алиев 4.47733681447820686117 0.00074659610046326605
младотурок 5.17048399503815137024 0.00086217842171721715
экз 2.28011223714198729695 0.00190104405297814526
библиография 5.17048399503815137024 0.00086217842171721715
воейков 5.17048399503815137024 0.00086217842171721715
водовозов 4.07187170637004225426 0.00067898477678339877
рихтер 4.47733681447820686117 0.00074659610046326605
спб 1.99243016469020606252 0.00033223781302154509
горшков 4.47733681447820686117 0.00074659610046326605
новейшая 3.78418963391826101983 0.00126202755841862968
век 1.58696505658204189970 0.00052925297868335562
учебник 3.78418963391826101983 0.00063101377920931484
студентов 2.97325941770193269420 0.00049579113184958028
высших 2.77258872223978114491 0.00046232928501580478
учебных 2.97325941770193269420 0.00049579113184958028
заведений 2.97325941770193269420 0.00049579113184958028
родригеса 4.47733681447820686117 0.00074659610046326605
гуманитарный 4.07187170637004225426 0.00067898477678339877
издательский 5.17048399503815137024 0.00086217842171721715
владос 5.17048399503815137024 0.00086217842171721715
еремеев 5.17048399503815137024 0.00258653526515165112
стыке 3.56104608260405131048 0.00059380458272537118
мейер 5.17048399503815137024 0.00258653526515165112
грвл 4.47733681447820686117 0.00149319220092653210
обл 5.17048399503815137024 0.00086217842171721715
изд-во 3.37872452581009685701 0.00056340245552944756
мгу 4.07187170637004225426 0.00067898477678339877
второй 1.20019208148603007125 0.00040026415924163084
академия 2.86789890204410635732 0.00047822226147142008
гуманитарных 3.78418963391826101983 0.00063101377920931484
исследований 2.46243379393594175042 0.00041061093779155275
исазаде 5.17048399503815137024 0.00086217842171721715
баку 3.78418963391826101983 0.00063101377920931484
социально-экономическое 4.47733681447820686117 0.00074659610046326605
развитие 2.12596155731472880035 0.00070900835661655119
-х 1.20019208148603007125 0.00020013207962081542
киреев 5.17048399503815137024 0.00258653526515165112
институт 2.33727065098193564907 0.00155895991394492946
востоковедения 4.07187170637004225426 0.00271593910713359508
ран 2.77258872223978114491 0.00184931714006321911
крафт 4.07187170637004225426 0.00135796955356679754
лудшувейт 5.17048399503815137024 0.00086217842171721715
экономико-географический 5.17048399503815137024 0.00086217842171721715
очерк 2.77258872223978114491 0.00046232928501580478
ушаков 5.17048399503815137024 0.00086217842171721715
ходоровского 5.17048399503815137024 0.00086217842171721715
географгиз 5.17048399503815137024 0.00086217842171721715
пер 2.53142666542289296316 0.00042211550198814287
черты 2.60553463757661507572 0.00043447300943415289
структурного 5.17048399503815137024 0.00086217842171721715
миллер 3.09104245335831606667 0.00103086291591072726
проливов 4.47733681447820686117 0.00074659610046326605
краткая 2.39789527279837066942 0.00079969827340282496
госполитиздат 5.17048399503815137024 0.00086217842171721715
моисеев 5.17048399503815137024 0.00086217842171721715
национально-освободительная 4.47733681447820686117 0.00074659610046326605
орешкова 5.17048399503815137024 0.00086217842171721715
ульченко 5.17048399503815137024 0.00172435684343443430
проблема 2.86789890204410635732 0.00047822226147142008
формирования 1.87464712903382269005 0.00062519497383152327
арунова 5.17048399503815137024 0.00086217842171721715
географические 3.37872452581009685701 0.00056340245552944756
топонимический 4.47733681447820686117 0.00074659610046326605
агеева 4.47733681447820686117 0.00074659610046326605
стереотип 4.47733681447820686117 0.00074659610046326605
русские 2.97325941770193269420 0.00049579113184958028
словари 3.78418963391826101983 0.00063101377920931484
астрель 3.22457384598283836041 0.00053769782324209414
аст 2.28011223714198729695 0.00038020881059562902
поцхверия 5.17048399503815137024 0.00086217842171721715
двумя 1.91238745701666967847 0.00031889068818020169
мировыми 3.22457384598283836041 0.00053769782324209414
войнами 4.07187170637004225426 0.00067898477678339877
очерки 3.09104245335831606667 0.00051543145795536363
гасратян 5.17048399503815137024 0.00086217842171721715
розалиев 5.17048399503815137024 0.00086217842171721715
экономическая 2.86789890204410635732 0.00047822226147142008
искандеров 5.17048399503815137024 0.00086217842171721715
современные 2.53142666542289296316 0.00042211550198814287
уразова 5.17048399503815137024 0.00258653526515165112
справочник 2.97325941770193269420 0.00049579113184958028
итоги 2.33727065098193564907 0.00038973997848623236
европеизации 5.17048399503815137024 0.00086217842171721715
исходе 5.17048399503815137024 0.00086217842171721715
экономического 2.03498977910900213928 0.00169667315250041865
роста 2.17475172148416096007 0.00036263994021746887
рус 1.16315080980568086311 0.00019395544602395878
родственных 2.17475172148416096007 0.00036263994021746887
проектах 0.64869541798911145580 0.00021633997598436265
портал 1.67397643357167158484 0.00139567820040993129
сайт 1.50692234890850529361 0.00025127936450033435
такое 2.17475172148416096007 0.00036263994021746887
лидия 4.47733681447820686117 0.00074659610046326605
сыч 5.17048399503815137024 0.00086217842171721715
ва 2.86789890204410635732 0.00095644452294284016
викисклад 0.63788450188489587145 0.00031910180184336961
атлас 2.39789527279837066942 0.00039984913670141248
профиль 3.78418963391826101983 0.00126202755841862968
конституция 1.99243016469020606252 0.00066447562604309018
языки 2.28011223714198729695 0.00076041762119125804
кинематограф 2.33727065098193564907 0.00038973997848623236
праздники 2.22604501587171155208 0.00037119309919488269
сельское 2.33727065098193564907 0.00038973997848623236
хозяйство 2.22604501587171155208 0.00037119309919488269
почта 2.33727065098193564907 0.00038973997848623236
телевидение 2.28011223714198729695 0.00038020881059562902
интернет 2.22604501587171155208 0.00037119309919488269
организация 1.43281437675478362515 0.00215029671348891975
тюркских 4.07187170637004225426 0.00067898477678339877
члены 1.20019208148603007125 0.00080052831848326169
казахстан 1.80318816505167767161 0.00210477191184954863
кыргызстан 5.17048399503815137024 0.00086217842171721715
узбекистан 2.33727065098193564907 0.00233843987091739407
наблюдатели 2.17475172148416096007 0.00108791982065240662
венгрия 2.33727065098193564907 0.00233843987091739407
туркменистан 2.53142666542289296316 0.00253269301192885713
австрия 2.68557734525015145977 0.00223910067137748177
албания 2.07944154167983574766 0.00208048178257112110
андорра 2.86789890204410635732 0.00047822226147142008
белоруссия 2.39789527279837066942 0.00159939654680564991
бельгия 2.68557734525015145977 0.00223910067137748177
ватикан 2.77258872223978114491 0.00046232928501580478
дания 2.22604501587171155208 0.00185596549597441345
ирландия 2.60553463757661507572 0.00173789203773661157
исландия 2.39789527279837066942 0.00159939654680564991
испания 2.17475172148416096007 0.00181319970108734458
латвия 2.17475172148416096007 0.00181319970108734458
литва 2.28011223714198729695 0.00190104405297814526
лихтенштейн 2.77258872223978114491 0.00046232928501580478
люксембург 2.86789890204410635732 0.00239111130735710073
мальта 2.60553463757661507572 0.00130341902830245857
молдавия 2.39789527279837066942 0.00119954741010423727
монако 2.77258872223978114491 0.00092465857003160956
нидерланды 2.12596155731472880035 0.00177252089154137813
норвегия 2.22604501587171155208 0.00148477239677953076
польша 1.87464712903382269005 0.00187558492149456990
португалия 2.46243379393594175042 0.00205305468895776357
сан-марино 2.97325941770193269420 0.00049579113184958028
северная 1.87464712903382269005 0.00093779246074728495
македония 2.46243379393594175042 0.00123183281337465819
сербия 2.60553463757661507572 0.00130341902830245857
словакия 2.28011223714198729695 0.00228125286357377423
словения 2.68557734525015145977 0.00223910067137748177
финляндия 2.53142666542289296316 0.00168846200795257149
франция 1.91238745701666967847 0.00223223481726141180
хорватия 2.60553463757661507572 0.00217236504717076458
черногория 2.86789890204410635732 0.00191288904588568032
чехия 2.28011223714198729695 0.00228125286357377423
швейцария 2.68557734525015145977 0.00134346040282648884
швеция 2.46243379393594175042 0.00164244375116621099
эстония 2.28011223714198729695 0.00190104405297814526
частично 1.73649679055300554253 0.00028956091221494173
косово 2.60553463757661507572 0.00043447300943415289
трск 2.97325941770193269420 0.00049579113184958028
южная 1.76928661337599635317 0.00118011446615040616
осетия 2.39789527279837066942 0.00079969827340282496
непризнанное 2.77258872223978114491 0.00046232928501580478
приднестровье 2.77258872223978114491 0.00046232928501580478
зависимые 2.22604501587171155208 0.00074238619838976538
аландские 2.97325941770193269420 0.00049579113184958028
гернси 2.97325941770193269420 0.00049579113184958028
гибралтар 2.86789890204410635732 0.00047822226147142008
джерси 2.97325941770193269420 0.00049579113184958028
мэн 2.77258872223978114491 0.00046232928501580478
фарерские 2.97325941770193269420 0.00049579113184958028
шпицберген 2.97325941770193269420 0.00049579113184958028
ян-майен 2.97325941770193269420 0.00049579113184958028
имеющие 2.53142666542289296316 0.00042211550198814287
дискуссионным 2.86789890204410635732 0.00047822226147142008
нередко 2.28011223714198729695 0.00038020881059562902
основании 2.22604501587171155208 0.00037119309919488269
израиль 1.80318816505167767161 0.00150340850846396334
государствоподобное 2.97325941770193269420 0.00049579113184958028
дипломатическим 2.68557734525015145977 0.00044782013427549630
признанием 2.97325941770193269420 0.00049579113184958028
мальтийский 2.77258872223978114491 0.00046232928501580478
орден 2.28011223714198729695 0.00038020881059562902
зависимости 2.12596155731472880035 0.00070900835661655119
проведения 2.12596155731472880035 0.00035450417830827559
афганистан 1.83827948486294778796 0.00122613272293676688
бангладеш 2.60553463757661507572 0.00086894601886830579
бахрейн 2.53142666542289296316 0.00084423100397628575
бруней 2.60553463757661507572 0.00086894601886830579
бутан 2.97325941770193269420 0.00049579113184958028
восточный 2.60553463757661507572 0.00043447300943415289
тимор 2.97325941770193269420 0.00049579113184958028
вьетнам 2.53142666542289296316 0.00042211550198814287
египет 1.83827948486294778796 0.00153266590367095870
индия 2.12596155731472880035 0.00106351253492482684
индонезия 2.39789527279837066942 0.00119954741010423727
иордания 2.22604501587171155208 0.00111357929758464807
йемен 1.87464712903382269005 0.00062519497383152327
камбоджа 2.60553463757661507572 0.00086894601886830579
катар 2.28011223714198729695 0.00114062643178688711
киргизия 2.46243379393594175042 0.00205305468895776357
гонконг 2.68557734525015145977 0.00044782013427549630
сянган 3.37872452581009685701 0.00056340245552944756
макао 2.97325941770193269420 0.00049579113184958028
аомынь 3.37872452581009685701 0.00056340245552944756
кндр 2.60553463757661507572 0.00043447300943415289
кувейт 1.87464712903382269005 0.00062519497383152327
лаос 2.60553463757661507572 0.00043447300943415289
ливан 2.12596155731472880035 0.00106351253492482684
малайзия 2.53142666542289296316 0.00084423100397628575
мальдивы 2.77258872223978114491 0.00092465857003160956
монголия 2.53142666542289296316 0.00084423100397628575
мьянма 2.33727065098193564907 0.00038973997848623236
непал 2.86789890204410635732 0.00095644452294284016
оман 2.77258872223978114491 0.00092465857003160956
пакистан 2.33727065098193564907 0.00155895991394492946
саудовская 1.76928661337599635317 0.00088508584961280456
аравия 1.73649679055300554253 0.00086868273664482507
сингапур 2.28011223714198729695 0.00038020881059562902
таджикистан 2.46243379393594175042 0.00205305468895776357
таиланд 2.12596155731472880035 0.00070900835661655119
филиппины 2.07944154167983574766 0.00034674696376185357
шри-ланка 2.68557734525015145977 0.00089564026855099260
корея 1.87464712903382269005 0.00093779246074728495
япония 1.83827948486294778796 0.00091959954220257516
азад-кашмир 3.37872452581009685701 0.00056340245552944756
вазиристан 2.28011223714198729695 0.00038020881059562902
китайская 2.03498977910900213928 0.00033933463050008373
тайвань 2.77258872223978114491 0.00046232928501580478
нагорно-карабахская 3.09104245335831606667 0.00051543145795536363
палестина 2.12596155731472880035 0.00106351253492482684
сектора 2.60553463757661507572 0.00043447300943415289
берега 2.77258872223978114491 0.00046232928501580478
реки 1.76928661337599635317 0.00029502861653760154
иордан 3.37872452581009685701 0.00056340245552944756
демократическая 2.17475172148416096007 0.00036263994021746887
федерация 1.95160817016995102868 0.00032543074373352527
северной 1.67397643357167158484 0.00027913564008198624
сирии 1.67397643357167158484 0.00027913564008198624
шан 3.22457384598283836041 0.00053769782324209414
британская 1.99243016469020606252 0.00033223781302154509
океане 2.60553463757661507572 0.00043447300943415289
чагос 3.22457384598283836041 0.00053769782324209414
управлением 2.60553463757661507572 0.00043447300943415289
буферная 3.37872452581009685701 0.00056340245552944756
зона 2.39789527279837066942 0.00079969827340282496
кипре 2.97325941770193269420 0.00049579113184958028
наблюдению 3.37872452581009685701 0.00056340245552944756
разъединением 3.37872452581009685701 0.00056340245552944756
провед 1.91238745701666967847 0.00031889068818020169
прочие 2.60553463757661507572 0.00043447300943415289
алжир 2.17475172148416096007 0.00072527988043493774
мавритания 2.28011223714198729695 0.00076041762119125804
тунис 2.33727065098193564907 0.00116921993545869704
наблюдатель 2.86789890204410635732 0.00047822226147142008
ливия 2.17475172148416096007 0.00072527988043493774
двадцатка 3.37872452581009685701 0.00056340245552944756
австралия 1.80318816505167767161 0.00060136340338558529
аргентина 2.97325941770193269420 0.00049579113184958028
бразилия 2.68557734525015145977 0.00044782013427549630
канада 2.39789527279837066942 0.00159939654680564991
мексика 2.60553463757661507572 0.00086894601886830579
юар 2.68557734525015145977 0.00044782013427549630
исламского 1.76928661337599635317 0.00029502861653760154
бенин 3.22457384598283836041 0.00053769782324209414
буркина-фасо 3.09104245335831606667 0.00051543145795536363
габон 2.86789890204410635732 0.00047822226147142008
гайана 2.86789890204410635732 0.00047822226147142008
гамбия 3.22457384598283836041 0.00053769782324209414
гвинея 2.97325941770193269420 0.00049579113184958028
гвинея-бисау 3.22457384598283836041 0.00053769782324209414
джибути 2.97325941770193269420 0.00049579113184958028
камерун 2.97325941770193269420 0.00049579113184958028
коморы 3.09104245335831606667 0.00051543145795536363
кот-д 3.09104245335831606667 0.00051543145795536363
ивуар 3.22457384598283836041 0.00053769782324209414
мали 2.86789890204410635732 0.00047822226147142008
мозамбик 2.97325941770193269420 0.00049579113184958028
нигер 3.22457384598283836041 0.00053769782324209414
нигерия 2.97325941770193269420 0.00049579113184958028
сенегал 3.22457384598283836041 0.00053769782324209414
сомали 1.99243016469020606252 0.00033223781302154509
судан 2.86789890204410635732 0.00047822226147142008
суринам 3.09104245335831606667 0.00051543145795536363
сьерра-леоне 2.97325941770193269420 0.00049579113184958028
уганда 2.97325941770193269420 0.00049579113184958028
чад 3.22457384598283836041 0.00053769782324209414
государства-наблюдатели 2.86789890204410635732 0.00143466678441426013
центральноафриканская 3.22457384598283836041 0.00053769782324209414
мусульманские 3.78418963391826101983 0.00063101377920931484
национально-освободительный 3.56104608260405131048 0.00059380458272537118
фронт 1.73649679055300554253 0.00028956091221494173
моро 3.37872452581009685701 0.00056340245552944756
международные 1.70474809223842527217 0.00028426681544746127
африканского 3.37872452581009685701 0.00056340245552944756
единства 2.77258872223978114491 0.00046232928501580478
лига 2.68557734525015145977 0.00044782013427549630
арабских 2.12596155731472880035 0.00035450417830827559
неприсоединения 3.78418963391826101983 0.00063101377920931484
оэс 4.47733681447820686117 0.00074659610046326605
колумбия 2.46243379393594175042 0.00041061093779155275
коста-рика 2.97325941770193269420 0.00049579113184958028
зеландия 2.17475172148416096007 0.00036263994021746887
чили 2.77258872223978114491 0.00046232928501580478
североатлантического 3.22457384598283836041 0.00053769782324209414
договора 2.60553463757661507572 0.00086894601886830579
североатлантический 3.56104608260405131048 0.00118760916545074236
штаб-квартиры 2.86789890204410635732 0.00047822226147142008
награды 2.22604501587171155208 0.00037119309919488269
альянса 2.86789890204410635732 0.00095644452294284016
участники 1.99243016469020606252 0.00066447562604309018
расширенных 3.56104608260405131048 0.00059380458272537118
форматов 3.56104608260405131048 0.00059380458272537118
партн 2.28011223714198729695 0.00190104405297814526
рства 2.77258872223978114491 0.00138698785504741428
пдч 3.56104608260405131048 0.00059380458272537118
ускоренный 3.37872452581009685701 0.00056340245552944756
индивидуальный 3.22457384598283836041 0.00053769782324209414
план 1.80318816505167767161 0.00030068170169279265
имя 1.58696505658204189970 0.00026462648934167781
программы 1.95160817016995102868 0.00032543074373352527
развития 1.53289783531176615483 0.00025561077794093148
саммиты 3.22457384598283836041 0.00107539564648418827
расширение 2.46243379393594175042 0.00041061093779155275
рство 3.22457384598283836041 0.00053769782324209414
сеап 3.37872452581009685701 0.00056340245552944756
стамбульская 3.56104608260405131048 0.00059380458272537118
ассоциация 2.86789890204410635732 0.00047822226147142008
атлантического 2.77258872223978114491 0.00046232928501580478
единое 2.86789890204410635732 0.00047822226147142008
киберпространство 3.56104608260405131048 0.00059380458272537118
органы 2.28011223714198729695 0.00038020881059562902
управления 1.76928661337599635317 0.00029502861653760154
парламентская 2.97325941770193269420 0.00049579113184958028
ассамблея 2.33727065098193564907 0.00038973997848623236
верховное 3.56104608260405131048 0.00059380458272537118
