 1.45691192833384408623 0.00013037243206566839
важным 2.53142666542289296316 0.00022652587610048260
автором 3.37872452581009685701 0.00030234671371902436
вероятно 2.39789527279837066942 0.00021457675819224796
известных 2.28011223714198729695 0.00020403688922970804
писателей 3.22457384598283836041 0.00028855246943918021
джо 2.97325941770193269420 0.00053212696513681124
зеф 5.17048399503815137024 0.00092536626309407631
ко 2.86789890204410635732 0.00051327049701013088
нрад 5.17048399503815137024 0.00092536626309407631
английском 2.77258872223978114491 0.00024810637335479028
отказывался 4.07187170637004225426 0.00036437330705772194
автор 2.28011223714198729695 0.00020403688922970804
всемирно 4.07187170637004225426 0.00036437330705772194
известными 3.78418963391826101983 0.00033862994486964304
представителями 2.68557734525015145977 0.00024032012038032678
вис-зи 5.17048399503815137024 0.00046268313154703816
нгер 5.17048399503815137024 0.00046268313154703816
лем 4.47733681447820686117 0.00040065653820834068
сапковский 5.17048399503815137024 0.00046268313154703816
хмелевская 5.17048399503815137024 0.00046268313154703816
прус 5.17048399503815137024 0.00046268313154703816
влади 5.17048399503815137024 0.00046268313154703816
слав 5.17048399503815137024 0.00046268313154703816
ре 4.47733681447820686117 0.00040065653820834068
ймонт 5.17048399503815137024 0.00046268313154703816
генрик 4.07187170637004225426 0.00072874661411544389
сенкевич 5.17048399503815137024 0.00046268313154703816
януш 5.17048399503815137024 0.00046268313154703816
леон 3.37872452581009685701 0.00030234671371902436
вишневский 5.17048399503815137024 0.00046268313154703816
мария 3.09104245335831606667 0.00027660335153094551
конопницкая 5.17048399503815137024 0.00046268313154703816
чеслав 5.17048399503815137024 0.00046268313154703816
милош 5.17048399503815137024 0.00046268313154703816
элиза 5.17048399503815137024 0.00046268313154703816
ожешко 5.17048399503815137024 0.00046268313154703816
ружевич 5.17048399503815137024 0.00046268313154703816
вислава 5.17048399503815137024 0.00046268313154703816
шимборская 5.17048399503815137024 0.00046268313154703816
лец 5.17048399503815137024 0.00046268313154703816
ольга 4.47733681447820686117 0.00040065653820834068
токарчук 5.17048399503815137024 0.00046268313154703816
фредерик 2.86789890204410635732 0.00025663524850506544
шопен 5.17048399503815137024 0.00092536626309407631
величайший 5.17048399503815137024 0.00046268313154703816
композитор 3.37872452581009685701 0.00060469342743804872
ранние 2.46243379393594175042 0.00022035201735444670
музыкальных 4.47733681447820686117 0.00040065653820834068
композиций 5.17048399503815137024 0.00046268313154703816
например 1.67397643357167158484 0.00074898274432736985
манускрипты 5.17048399503815137024 0.00046268313154703816
полифонической 5.17048399503815137024 0.00046268313154703816
музыки 2.86789890204410635732 0.00051327049701013088
сонче 5.17048399503815137024 0.00046268313154703816
датируются 4.47733681447820686117 0.00040065653820834068
веком 3.56104608260405131048 0.00031866184184376303
написана 4.47733681447820686117 0.00040065653820834068
богородица 5.17048399503815137024 0.00046268313154703816
самая 2.39789527279837066942 0.00021457675819224796
старая 5.17048399503815137024 0.00046268313154703816
известная 2.86789890204410635732 0.00025663524850506544
песня 4.07187170637004225426 0.00036437330705772194
известный 2.07944154167983574766 0.00018607978001609270
радомский 5.17048399503815137024 0.00046268313154703816
жил 4.07187170637004225426 0.00036437330705772194
артур 2.97325941770193269420 0.00053212696513681124
рубинштейн 5.17048399503815137024 0.00092536626309407631
величайших 4.07187170637004225426 0.00036437330705772194
пианистов 5.17048399503815137024 0.00046268313154703816
композиторы 4.47733681447820686117 0.00160262615283336273
итальянец 4.47733681447820686117 0.00040065653820834068
диомед 5.17048399503815137024 0.00046268313154703816
като 5.17048399503815137024 0.00046268313154703816
мелодии 5.17048399503815137024 0.00046268313154703816
элементы 2.12596155731472880035 0.00019024264494986389
европейской 2.46243379393594175042 0.00022035201735444670
прославившиеся 5.17048399503815137024 0.00046268313154703816
вацлав 3.78418963391826101983 0.00033862994486964304
шамотул 5.17048399503815137024 0.00046268313154703816
барокко 3.37872452581009685701 0.00030234671371902436
дворе 3.56104608260405131048 0.00031866184184376303
работала 3.78418963391826101983 0.00033862994486964304
группа 1.34184259854905674203 0.00036022620095276685
итальянских 4.47733681447820686117 0.00040065653820834068
композиторов 4.07187170637004225426 0.00036437330705772194
маренцио 5.17048399503815137024 0.00046268313154703816
джованни 4.47733681447820686117 0.00040065653820834068
франческо 4.47733681447820686117 0.00040065653820834068
скаччи 5.17048399503815137024 0.00046268313154703816
марцин 5.17048399503815137024 0.00046268313154703816
мельчевский 5.17048399503815137024 0.00046268313154703816
развиваться 3.56104608260405131048 0.00031866184184376303
опера 3.56104608260405131048 0.00063732368368752605
франческа 5.17048399503815137024 0.00046268313154703816
каччини 5.17048399503815137024 0.00046268313154703816
написала 4.07187170637004225426 0.00036437330705772194
оперу 5.17048399503815137024 0.00046268313154703816
культуре 2.60553463757661507572 0.00023315746197553604
веках 2.39789527279837066942 0.00021457675819224796
известность 2.53142666542289296316 0.00022652587610048260
полонез 5.17048399503815137024 0.00046268313154703816
полонезы 5.17048399503815137024 0.00046268313154703816
фортепьяно 5.17048399503815137024 0.00046268313154703816
фридерик 5.17048399503815137024 0.00046268313154703816
михаил 2.33727065098193564907 0.00020915173610576605
клеофас 5.17048399503815137024 0.00046268313154703816
огинский 5.17048399503815137024 0.00046268313154703816
курпиньский 5.17048399503815137024 0.00046268313154703816
зарембский 5.17048399503815137024 0.00046268313154703816
венявский 5.17048399503815137024 0.00046268313154703816
мечислав 5.17048399503815137024 0.00046268313154703816
янович 5.17048399503815137024 0.00046268313154703816
эльснер 5.17048399503815137024 0.00046268313154703816
прославилась 5.17048399503815137024 0.00046268313154703816
такими 2.86789890204410635732 0.00025663524850506544
пианистами 5.17048399503815137024 0.00046268313154703816
развивалась 3.78418963391826101983 0.00033862994486964304
станиславу 5.17048399503815137024 0.00046268313154703816
монюшко 5.17048399503815137024 0.00046268313154703816
автору 5.17048399503815137024 0.00046268313154703816
ряда 1.95160817016995102868 0.00017464055214048779
опер 4.47733681447820686117 0.00040065653820834068
песен 3.56104608260405131048 0.00031866184184376303
симфонии 5.17048399503815137024 0.00046268313154703816
щуровский 5.17048399503815137024 0.00046268313154703816
мильвид 5.17048399503815137024 0.00046268313154703816
ваньский 5.17048399503815137024 0.00046268313154703816
данковский 5.17048399503815137024 0.00046268313154703816
народные 3.09104245335831606667 0.00027660335153094551
танцы 5.17048399503815137024 0.00046268313154703816
распространились 3.78418963391826101983 0.00033862994486964304
футбольные 4.07187170637004225426 0.00036437330705772194
клубы 4.47733681447820686117 0.00040065653820834068
лкс 5.17048399503815137024 0.00046268313154703816
краковия 5.17048399503815137024 0.00046268313154703816
футбольная 4.07187170637004225426 0.00036437330705772194
федерация 1.95160817016995102868 0.00017464055214048779
олимпийский 3.37872452581009685701 0.00030234671371902436
сборная 2.77258872223978114491 0.00074431912006437068
команда 3.22457384598283836041 0.00057710493887836042
футболу 2.77258872223978114491 0.00049621274670958056
серебряный 4.07187170637004225426 0.00036437330705772194
спортсмены 3.78418963391826101983 0.00067725988973928609
дебютировали 5.17048399503815137024 0.00046268313154703816
олимпийских 3.09104245335831606667 0.00082981005459283649
зимних 3.37872452581009685701 0.00030234671371902436
олимпийской 4.47733681447820686117 0.00040065653820834068
чемпионкой 5.17048399503815137024 0.00046268313154703816
конопацкая 5.17048399503815137024 0.00046268313154703816
успешнее 4.47733681447820686117 0.00040065653820834068
атлетике 4.07187170637004225426 0.00036437330705772194
золотые 4.07187170637004225426 0.00036437330705772194
серебряных 3.56104608260405131048 0.00031866184184376303
бронзовых 3.78418963391826101983 0.00033862994486964304
медалей 2.97325941770193269420 0.00026606348256840562
боксе 5.17048399503815137024 0.00046268313154703816
вольной 4.07187170637004225426 0.00036437330705772194
борьбе 2.68557734525015145977 0.00024032012038032678
пятиборье 5.17048399503815137024 0.00046268313154703816
значительных 2.60553463757661507572 0.00023315746197553604
международных 1.61513593354873807861 0.00014453117973590499
успехов 2.97325941770193269420 0.00026606348256840562
добились 3.09104245335831606667 0.00027660335153094551
сборные 4.07187170637004225426 0.00036437330705772194
команды 3.56104608260405131048 0.00031866184184376303
волейболу 4.47733681447820686117 0.00120196961462502188
мужская 3.56104608260405131048 0.00031866184184376303
становилась 3.78418963391826101983 0.00033862994486964304
чемпионом 3.37872452581009685701 0.00030234671371902436
городах 2.03498977910900213928 0.00018210199365628656
состоялся 1.99243016469020606252 0.00017829352704162919
мужской 4.07187170637004225426 0.00036437330705772194
чемпионат 3.22457384598283836041 0.00028855246943918021
женская 3.37872452581009685701 0.00030234671371902436
волейбольная 5.17048399503815137024 0.00046268313154703816
-кратный 5.17048399503815137024 0.00046268313154703816
чемпион 3.78418963391826101983 0.00033862994486964304
праздничные 5.17048399503815137024 0.00046268313154703816
выходные 5.17048399503815137024 0.00046268313154703816
дни 2.77258872223978114491 0.00024810637335479028
праздник 3.22457384598283836041 0.00201986728607426134
богоявление 4.07187170637004225426 0.00036437330705772194
выходной 5.17048399503815137024 0.00092536626309407631
снова 2.22604501587171155208 0.00019919865913840820
пасха 4.07187170637004225426 0.00036437330705772194
дня 1.27866369692752512854 0.00011442180733132216
зел 1.53289783531176615483 0.00013717206579971062
ные 2.46243379393594175042 0.00022035201735444670
сошествие 5.17048399503815137024 0.00046268313154703816
святого 2.60553463757661507572 0.00046631492395107207
духа 3.56104608260405131048 0.00031866184184376303
пасхи 4.07187170637004225426 0.00072874661411544389
христовых 5.17048399503815137024 0.00046268313154703816
божье 5.17048399503815137024 0.00092536626309407631
тело 3.09104245335831606667 0.00055320670306189103
вознесение 4.47733681447820686117 0.00040065653820834068
богоматери 5.17048399503815137024 0.00046268313154703816
святых 2.86789890204410635732 0.00025663524850506544
рождество 3.09104245335831606667 0.00027660335153094551
христово 3.78418963391826101983 0.00033862994486964304
рождественский 4.07187170637004225426 0.00036437330705772194
базар 4.47733681447820686117 0.00040065653820834068
выходными 5.17048399503815137024 0.00046268313154703816
бабушки 5.17048399503815137024 0.00046268313154703816
дедушки 5.17048399503815137024 0.00046268313154703816
клятых 5.17048399503815137024 0.00046268313154703816
солдат 1.45691192833384408623 0.00013037243206566839
женщин 1.83827948486294778796 0.00016449928276178504
флага 2.77258872223978114491 0.00024810637335479028
нка 2.97325941770193269420 0.00026606348256840562
памяти 2.60553463757661507572 0.00023315746197553604
жертв 1.91238745701666967847 0.00017113086863683845
образования 1.70474809223842527217 0.00015255016485355037
учителя 4.07187170637004225426 0.00036437330705772194
папы 4.07187170637004225426 0.00036437330705772194
римского 3.78418963391826101983 0.00033862994486964304
выбора 3.22457384598283836041 0.00028855246943918021
умерших 3.56104608260405131048 0.00031866184184376303
бельско-бяла 5.17048399503815137024 0.00046268313154703816
цешин 5.17048399503815137024 0.00046268313154703816
торунь 5.17048399503815137024 0.00046268313154703816
ченстохова 5.17048399503815137024 0.00046268313154703816
мальборк 5.17048399503815137024 0.00046268313154703816
символическая 5.17048399503815137024 0.00046268313154703816
восстановления 2.97325941770193269420 0.00026606348256840562
распавшихся 5.17048399503815137024 0.00046268313154703816
империй 3.78418963391826101983 0.00033862994486964304
принятому 5.17048399503815137024 0.00046268313154703816
гминах 5.17048399503815137024 0.00046268313154703816
представлены 2.33727065098193564907 0.00020915173610576605
национальными 3.78418963391826101983 0.00033862994486964304
меньшинствами 5.17048399503815137024 0.00046268313154703816
таких 1.61513593354873807861 0.00014453117973590499
местные 2.39789527279837066942 0.00021457675819224796
муниципалитеты 3.09104245335831606667 0.00027660335153094551
учреждениях 4.07187170637004225426 0.00036437330705772194
вводить 5.17048399503815137024 0.00046268313154703816
местностей 5.17048399503815137024 0.00046268313154703816
касается 2.86789890204410635732 0.00025663524850506544
белорусского 4.47733681447820686117 0.00040065653820834068
языков 2.28011223714198729695 0.00020403688922970804
англ 0.77603484036571290794 0.00034721916794886484
страница 0.04058528011507830241 0.00000726358480806771
сайте 1.80318816505167767161 0.00048407735974541680
неопр 0.52609309589677910601 0.00065908754743220649
программа 2.07944154167983574766 0.00018607978001609270
развития 1.53289783531176615483 0.00041151619739913183
развитии 2.77258872223978114491 0.00024810637335479028
программы 1.95160817016995102868 0.00034928110428097557
этнонимы 5.17048399503815137024 0.00046268313154703816
евросоюза 2.97325941770193269420 0.00026606348256840562
классификациям 5.17048399503815137024 0.00046268313154703816
архивировано 0.51652364488062840753 0.00041599219721929803
оригинала 1.09294655113243233124 0.00068461976357288821
этимологический 3.78418963391826101983 0.00033862994486964304
словарь 2.12596155731472880035 0.00019024264494986389
русского 2.97325941770193269420 0.00026606348256840562
авт 3.78418963391826101983 0.00033862994486964304
-сост 4.47733681447820686117 0.00040065653820834068
фасмер 5.17048399503815137024 0.00046268313154703816
пер 2.53142666542289296316 0.00022652587610048260
нем 2.33727065098193564907 0.00020915173610576605
доп 2.33727065098193564907 0.00020915173610576605
чл 5.17048399503815137024 0.00046268313154703816
кор 5.17048399503815137024 0.00046268313154703816
ан 3.22457384598283836041 0.00028855246943918021
трубач 4.07187170637004225426 0.00036437330705772194
ва 2.86789890204410635732 0.00025663524850506544
изд 2.17475172148416096007 0.00019460865516636789
стер 5.17048399503815137024 0.00046268313154703816
прогресс 4.07187170637004225426 0.00036437330705772194
муза 5.17048399503815137024 0.00046268313154703816
сят 5.17048399503815137024 0.00046268313154703816
российская 1.34184259854905674203 0.00024015080063517796
энциклопедия 1.87464712903382269005 0.00016775365807908930
электронная 3.78418963391826101983 0.00033862994486964304
русина 4.47733681447820686117 0.00040065653820834068
укра 0.78845736036427027660 0.00014111093697794546
татарами 4.47733681447820686117 0.00040065653820834068
литвою 4.47733681447820686117 0.00040065653820834068
ки 4.47733681447820686117 0.00040065653820834068
альтернативи 4.47733681447820686117 0.00040065653820834068
соч 5.17048399503815137024 0.00046268313154703816
петрушевского 5.17048399503815137024 0.00046268313154703816
суворов 3.56104608260405131048 0.00031866184184376303
скляров 5.17048399503815137024 0.00046268313154703816
польско-украинский 5.17048399503815137024 0.00046268313154703816
райский 5.17048399503815137024 0.00046268313154703816
польско-советская 5.17048399503815137024 0.00046268313154703816
военнопленных 3.22457384598283836041 0.00057710493887836042
интернированных 5.17048399503815137024 0.00046268313154703816
сколько 3.09104245335831606667 0.00027660335153094551
ошибка 4.07187170637004225426 0.00036437330705772194
рус 1.16315080980568086311 0.00031225525095454517
независимая 2.39789527279837066942 0.00021457675819224796
газета 1.53289783531176615483 0.00054868826319884247
трагических 5.17048399503815137024 0.00046268313154703816
судьбах 5.17048399503815137024 0.00046268313154703816
архивная 0.78845736036427027660 0.00042333281093383636
копия 0.76376474777389868898 0.00041007503236182473
военно-исторический 4.47733681447820686117 0.00040065653820834068
журнал 2.03498977910900213928 0.00054630598096885960
падение 2.28011223714198729695 0.00020403688922970804
третьего 2.86789890204410635732 0.00025663524850506544
рейха 5.17048399503815137024 0.00046268313154703816
уильям 2.39789527279837066942 0.00021457675819224796
ширер 5.17048399503815137024 0.00046268313154703816
редакцией 3.78418963391826101983 0.00033862994486964304
ржешевского 5.17048399503815137024 0.00046268313154703816
москва 1.95160817016995102868 0.00017464055214048779
воениздат 5.17048399503815137024 0.00092536626309407631
очереди 4.47733681447820686117 0.00040065653820834068
секретный 3.78418963391826101983 0.00033862994486964304
архив 3.56104608260405131048 0.00031866184184376303
особая 3.78418963391826101983 0.00033862994486964304
папка 5.17048399503815137024 0.00046268313154703816
пакет 3.78418963391826101983 0.00033862994486964304
н 3.78418963391826101983 0.00033862994486964304
севостьянова 5.17048399503815137024 0.00046268313154703816
л 3.78418963391826101983 0.00033862994486964304
хавкин 5.17048399503815137024 0.00046268313154703816
советско-германские 5.17048399503815137024 0.00046268313154703816
документы 3.22457384598283836041 0.00057710493887836042
архива 4.07187170637004225426 0.00036437330705772194
цк 3.22457384598283836041 0.00028855246943918021
новые 0.04058528011507830241 0.00000726358480806771
новейшей 4.47733681447820686117 0.00040065653820834068
просвещение 5.17048399503815137024 0.00046268313154703816
телеграмма 5.17048399503815137024 0.00046268313154703816
цифры 3.37872452581009685701 0.00030234671371902436
спорны 5.17048399503815137024 0.00046268313154703816
довоенной 4.47733681447820686117 0.00040065653820834068
текущее 4.47733681447820686117 0.00040065653820834068
неожиданно 3.09104245335831606667 0.00027660335153094551
вовсе 3.37872452581009685701 0.00030234671371902436
желают 3.56104608260405131048 0.00031866184184376303
выпускать 4.47733681447820686117 0.00040065653820834068
лидеров 1.55956608239392746640 0.00013955848612026199
падшей 5.17048399503815137024 0.00046268313154703816
диктатуры 3.78418963391826101983 0.00033862994486964304
предпочитают 3.37872452581009685701 0.00030234671371902436
интернировать 5.17048399503815137024 0.00046268313154703816
исходя 3.56104608260405131048 0.00031866184184376303
игнаций 4.47733681447820686117 0.00040065653820834068
мосцицкий 4.47733681447820686117 0.00040065653820834068
решил 2.60553463757661507572 0.00023315746197553604
болеславу 5.17048399503815137024 0.00046268313154703816
веняве-длугошовскому 5.17048399503815137024 0.00046268313154703816
венява 5.17048399503815137024 0.00046268313154703816
ярым 5.17048399503815137024 0.00046268313154703816
пилсудчиком 5.17048399503815137024 0.00092536626309407631
посему 4.47733681447820686117 0.00040065653820834068
устраивал 4.47733681447820686117 0.00040065653820834068
французов 5.17048399503815137024 0.00092536626309407631
категорически 3.78418963391826101983 0.00067725988973928609
должности 2.28011223714198729695 0.00020403688922970804
рачкевич 4.47733681447820686117 0.00040065653820834068
считался 2.60553463757661507572 0.00046631492395107207
умеренным 5.17048399503815137024 0.00046268313154703816
доверявших 5.17048399503815137024 0.00046268313154703816
пилсудчикам 5.17048399503815137024 0.00046268313154703816
полномочий 2.86789890204410635732 0.00025663524850506544
премьер-министру 4.07187170637004225426 0.00036437330705772194
сикорскому 5.17048399503815137024 0.00046268313154703816
решительным 5.17048399503815137024 0.00046268313154703816
антипилсудчиком 5.17048399503815137024 0.00046268313154703816
основателей 3.09104245335831606667 0.00027660335153094551
оппозиционного 4.07187170637004225426 0.00036437330705772194
режиму 3.37872452581009685701 0.00030234671371902436
фронта 2.60553463757661507572 0.00023315746197553604
морж 5.17048399503815137024 0.00046268313154703816
профранцузским 5.17048399503815137024 0.00046268313154703816
деятелем 5.17048399503815137024 0.00046268313154703816
дальнейшем 2.60553463757661507572 0.00023315746197553604
противники 1.61513593354873807861 0.00014453117973590499
сикорского 4.47733681447820686117 0.00080131307641668136
неоднократно 2.60553463757661507572 0.00023315746197553604
пытались 2.39789527279837066942 0.00021457675819224796
сместить 4.07187170637004225426 0.00036437330705772194
регулярно 2.68557734525015145977 0.00024032012038032678
неудачу 4.47733681447820686117 0.00040065653820834068
решительной 5.17048399503815137024 0.00092536626309407631
черчиллем 5.17048399503815137024 0.00092536626309407631
гибели 2.22604501587171155208 0.00019919865913840820
миколайчик 5.17048399503815137024 0.00046268313154703816
миколайчика 5.17048399503815137024 0.00046268313154703816
документальная 4.47733681447820686117 0.00040065653820834068
публикация 3.22457384598283836041 0.00028855246943918021
подполье 3.78418963391826101983 0.00033862994486964304
помогало 5.17048399503815137024 0.00046268313154703816
разгромить 3.56104608260405131048 0.00031866184184376303
нацистскую 5.17048399503815137024 0.00046268313154703816
федеральное 3.09104245335831606667 0.00027660335153094551
архивное 5.17048399503815137024 0.00046268313154703816
агентство 2.60553463757661507572 0.00023315746197553604
тегеранская 4.47733681447820686117 0.00040065653820834068
конференция 2.86789890204410635732 0.00025663524850506544
руководителей 2.77258872223978114491 0.00024810637335479028
борис 3.78418963391826101983 0.00033862994486964304
соколов 4.07187170637004225426 0.00036437330705772194
стоп-приказ 5.17048399503815137024 0.00046268313154703816
почему 2.33727065098193564907 0.00020915173610576605
пепел 5.17048399503815137024 0.00046268313154703816
ирина 4.07187170637004225426 0.00036437330705772194
пахомова 5.17048399503815137024 0.00046268313154703816
трагедия 4.07187170637004225426 0.00036437330705772194
победителями 4.47733681447820686117 0.00040065653820834068
еженедельник 4.07187170637004225426 0.00036437330705772194
крымская 4.47733681447820686117 0.00040065653820834068
уинстон 4.07187170637004225426 0.00036437330705772194
черчилль 3.78418963391826101983 0.00033862994486964304
страдания 4.07187170637004225426 0.00036437330705772194
кн 3.56104608260405131048 0.00095598552553128886
очерки 3.09104245335831606667 0.00027660335153094551
внутренние 2.77258872223978114491 0.00049621274670958056
электронной 3.56104608260405131048 0.00031866184184376303
еврейской 3.37872452581009685701 0.00030234671371902436
уникальный 4.47733681447820686117 0.00040065653820834068
антигитлеровской 3.78418963391826101983 0.00067725988973928609
всеми 2.39789527279837066942 0.00021457675819224796
странами 2.07944154167983574766 0.00018607978001609270
эмиграционное 5.17048399503815137024 0.00092536626309407631
отказалось 4.07187170637004225426 0.00036437330705772194
принятые 4.07187170637004225426 0.00036437330705772194
тройки 3.56104608260405131048 0.00095598552553128886
объявило 3.09104245335831606667 0.00027660335153094551
недействительность 5.17048399503815137024 0.00046268313154703816
вопреки 3.37872452581009685701 0.00030234671371902436
констатации 5.17048399503815137024 0.00046268313154703816
потсдамской 4.47733681447820686117 0.00040065653820834068
августе 1.95160817016995102868 0.00017464055214048779
существует 1.95160817016995102868 0.00017464055214048779
оно 1.87464712903382269005 0.00016775365807908930
официально 1.43281437675478362515 0.00012821605161116633
непризнаваемым 5.17048399503815137024 0.00046268313154703816
функционировать 3.78418963391826101983 0.00033862994486964304
смоляр 4.47733681447820686117 0.00040065653820834068
московский 3.22457384598283836041 0.00028855246943918021
центр 1.40928387934458942965 0.00012611041425902367
карнеги 5.17048399503815137024 0.00046268313154703816
бухарин 5.17048399503815137024 0.00046268313154703816
факторы 3.78418963391826101983 0.00033862994486964304
международный 2.03498977910900213928 0.00036420398731257312
исторический 2.12596155731472880035 0.00038048528989972777
куклински 5.17048399503815137024 0.00046268313154703816
ру 2.03498977910900213928 0.00018210199365628656
новости 1.50692234890850529361 0.00067423818743109860
отменили 3.78418963391826101983 0.00067725988973928609
учительская 5.17048399503815137024 0.00046268313154703816
отменят 5.17048399503815137024 0.00046268313154703816
волковыск 5.17048399503815137024 0.00046268313154703816
пенсию 3.37872452581009685701 0.00030234671371902436
снижают 5.17048399503815137024 0.00046268313154703816
физлиц 5.17048399503815137024 0.00046268313154703816
мире 1.99243016469020606252 0.00017829352704162919
деловой 4.47733681447820686117 0.00040065653820834068
новостной 4.47733681447820686117 0.00040065653820834068
сайт 1.50692234890850529361 0.00013484763748621971
украина 2.03498977910900213928 0.00145681594925029250
решили 3.56104608260405131048 0.00031866184184376303
снизить 3.56104608260405131048 0.00031866184184376303
ндфл 5.17048399503815137024 0.00046268313154703816
калининграда 5.17048399503815137024 0.00046268313154703816
калининград 5.17048399503815137024 0.00046268313154703816
снижает 5.17048399503815137024 0.00046268313154703816
налогообложение 3.22457384598283836041 0.00028855246943918021
частных 2.12596155731472880035 0.00019024264494986389
хартия 4.47733681447820686117 0.00040065653820834068
беларуси 5.17048399503815137024 0.00046268313154703816
белорусские 5.17048399503815137024 0.00046268313154703816
беларусь 2.60553463757661507572 0.00023315746197553604
минск 3.56104608260405131048 0.00031866184184376303
справка 0.04058528011507830241 0.00000726358480806771
цру 1.70474809223842527217 0.00015255016485355037
федерации 2.03498977910900213928 0.00018210199365628656
недоступная 1.29928298413026088731 0.00011626693370293162
ссылка 0.35020242943311497008 0.00012535210002080180
прич 3.78418963391826101983 0.00033862994486964304
христианского 4.07187170637004225426 0.00036437330705772194
первомученика 5.17048399503815137024 0.00046268313154703816
рождества 3.78418963391826101983 0.00033862994486964304
христова 5.17048399503815137024 0.00046268313154703816
вечером 2.68557734525015145977 0.00024032012038032678
ужина 5.17048399503815137024 0.00046268313154703816
полночь 4.47733681447820686117 0.00040065653820834068
храмах 4.47733681447820686117 0.00040065653820834068
торжественная 4.47733681447820686117 0.00040065653820834068
месса 5.17048399503815137024 0.00046268313154703816
родственных 2.17475172148416096007 0.00019460865516636789
проектах 0.64869541798911145580 0.00011609761395778282
рекламно-информационный 5.17048399503815137024 0.00046268313154703816
туристический 4.07187170637004225426 0.00036437330705772194
ссылок 1.99243016469020606252 0.00017829352704162919
викисклад 0.63788450188489587145 0.00017124416157983781
атлас 2.39789527279837066942 0.00021457675819224796
сетях 2.33727065098193564907 0.00020915173610576605
твиттер 2.53142666542289296316 0.00022652587610048260
тематические 1.67397643357167158484 0.00014979654886547399
сайты 1.55956608239392746640 0.00013955848612026199
открытый 2.33727065098193564907 0.00020915173610576605
каталог 2.39789527279837066942 0.00021457675819224796
датская 1.34184259854905674203 0.00012007540031758898
каталанская 1.61513593354873807861 0.00014453117973590499
норвежская 1.40928387934458942965 0.00012611041425902367
еврейская 2.33727065098193564907 0.00041830347221153211
краткая 2.39789527279837066942 0.00021457675819224796
кругосвет 1.83827948486294778796 0.00016449928276178504
малый 2.22604501587171155208 0.00019919865913840820
хорватская 2.46243379393594175042 0.00022035201735444670
онлайн 1.25846098961000563143 0.00011261395880179022
швейцарский 2.17475172148416096007 0.00019460865516636789
каталогах 1.11004098449173249641 0.00009933252657644139
хронология 2.12596155731472880035 0.00019024264494986389
русско-польские 5.17048399503815137024 0.00046268313154703816
польско-шведские 5.17048399503815137024 0.00046268313154703816
польско-турецкие 5.17048399503815137024 0.00046268313154703816
правители 2.28011223714198729695 0.00040807377845941608
символы 2.86789890204410635732 0.00025663524850506544
строй 2.17475172148416096007 0.00019460865516636789
внешняя 1.67397643357167158484 0.00014979654886547399
воздушные 3.56104608260405131048 0.00031866184184376303
эмблема 3.78418963391826101983 0.00033862994486964304
сухопутные 1.99243016469020606252 0.00017829352704162919
специальные 2.60553463757661507572 0.00023315746197553604
всемирное 3.22457384598283836041 0.00028855246943918021
наследие 2.39789527279837066942 0.00021457675819224796
транспорт 2.12596155731472880035 0.00019024264494986389
почта 2.33727065098193564907 0.00020915173610576605
языки 2.28011223714198729695 0.00020403688922970804
наука 1.64412347042199047387 0.00014712514276706850
образование 1.40928387934458942965 0.00012611041425902367
кинематограф 2.33727065098193564907 0.00020915173610576605
кухня 2.60553463757661507572 0.00023315746197553604
австрия 2.68557734525015145977 0.00192256096304261421
албания 2.07944154167983574766 0.00148863824012874157
андорра 2.86789890204410635732 0.00076990574551519622
белоруссия 2.39789527279837066942 0.00085830703276899183
бельгия 2.68557734525015145977 0.00216288108342294061
болгария 2.12596155731472880035 0.00152194115959891109
ватикан 2.77258872223978114491 0.00049621274670958056
венгрия 2.33727065098193564907 0.00188236562495189448
греция 2.33727065098193564907 0.00188236562495189448
дания 2.22604501587171155208 0.00139439061396885743
ирландия 2.60553463757661507572 0.00139894477185321595
исландия 2.39789527279837066942 0.00107288379096123960
испания 2.17475172148416096007 0.00136226058616457511
италия 1.95160817016995102868 0.00139712441712390228
латвия 2.17475172148416096007 0.00175147789649731083
лихтенштейн 2.77258872223978114491 0.00049621274670958056
люксембург 2.86789890204410635732 0.00230971723654558887
мальта 2.60553463757661507572 0.00116578730987768010
молдавия 2.39789527279837066942 0.00128746054915348748
монако 2.77258872223978114491 0.00099242549341916112
нидерланды 2.12596155731472880035 0.00152194115959891109
норвегия 2.22604501587171155208 0.00099599329569204109
португалия 2.46243379393594175042 0.00154246412148112671
румыния 2.07944154167983574766 0.00148863824012874157
сан-марино 2.97325941770193269420 0.00053212696513681124
северная 1.87464712903382269005 0.00100652194847453548
македония 2.46243379393594175042 0.00132211210412668000
сербия 2.60553463757661507572 0.00139894477185321595
словакия 2.28011223714198729695 0.00204036889229708028
словения 2.68557734525015145977 0.00192256096304261421
финляндия 2.53142666542289296316 0.00135915525660289553
франция 1.91238745701666967847 0.00154017781773154610
хорватия 2.60553463757661507572 0.00186525969580428829
черногория 2.86789890204410635732 0.00179644673953545820
чехия 2.28011223714198729695 0.00204036889229708028
швейцария 2.68557734525015145977 0.00120160060190163372
швеция 2.46243379393594175042 0.00132211210412668000
эстония 2.28011223714198729695 0.00183633200306737229
частично 1.73649679055300554253 0.00015539121168259558
признанные 2.39789527279837066942 0.00021457675819224796
абхазия 2.46243379393594175042 0.00022035201735444670
