 1.45691192833384408623 0.00018994940395486884
училищ 5.17048399503815137024 0.00067411786115230128
промышленных 3.09104245335831606667 0.00040300423120708163
торговых 3.37872452581009685701 0.00132153501661411870
женских 5.17048399503815137024 0.00067411786115230128
университета 1.53289783531176615483 0.00039971260373188164
университет 1.70474809223842527217 0.00088904724497440688
основан 3.09104245335831606667 0.00040300423120708163
ведущим 4.07187170637004225426 0.00053088288218644617
высшим 2.86789890204410635732 0.00037391119974499430
учебным 5.17048399503815137024 0.00134823572230460256
вторым 2.53142666542289296316 0.00033004259001602254
значимости 3.78418963391826101983 0.00049337544118882148
основанный 4.07187170637004225426 0.00053088288218644617
инженерный 4.47733681447820686117 0.00058374665117056149
факультет 3.37872452581009685701 0.00044051167220470622
дамасского 5.17048399503815137024 0.00067411786115230128
самостоятельным 4.47733681447820686117 0.00058374665117056149
заведением 5.17048399503815137024 0.00067411786115230128
создан 2.53142666542289296316 0.00033004259001602254
тишрин 5.17048399503815137024 0.00067411786115230128
тешрин 5.17048399503815137024 0.00067411786115230128
самый 2.03498977910900213928 0.00026531809375606287
молодой 3.37872452581009685701 0.00044051167220470622
аль-баас 4.47733681447820686117 0.00058374665117056149
большое 1.91238745701666967847 0.00024933343637766227
получают 2.77258872223978114491 0.00036148483992695971
рубежом 2.68557734525015145977 0.00035014046222296626
главным 1.61513593354873807861 0.00042115669714439061
действует 2.53142666542289296316 0.00033004259001602254
больниц 3.78418963391826101983 0.00049337544118882148
врача 4.47733681447820686117 0.00058374665117056149
государственные 2.39789527279837066942 0.00031263302122534167
компенсацию 3.78418963391826101983 0.00049337544118882148
частных 2.12596155731472880035 0.00027717882103190728
затрат 5.17048399503815137024 0.00067411786115230128
медицинское 3.56104608260405131048 0.00046428240972673420
обслуживание 4.07187170637004225426 0.00053088288218644617
условии 2.97325941770193269420 0.00077529580644118191
медицинские 4.47733681447820686117 0.00058374665117056149
услуги 3.09104245335831606667 0.00040300423120708163
оказаны 5.17048399503815137024 0.00067411786115230128
абд-ассалам 5.17048399503815137024 0.00067411786115230128
ан-наиб 5.17048399503815137024 0.00067411786115230128
отмечал 2.60553463757661507572 0.00033970464635940222
медицины 4.07187170637004225426 0.00053088288218644617
одно 1.99243016469020606252 0.00025976925224122636
системе 0.04058528011507830241 0.00001058286313300608
работали 3.56104608260405131048 0.00046428240972673420
поликлиник 5.17048399503815137024 0.00067411786115230128
обеспечивалось 5.17048399503815137024 0.00134823572230460256
лекарствами 5.17048399503815137024 0.00134823572230460256
производству 3.09104245335831606667 0.00040300423120708163
лекарств 4.07187170637004225426 0.00053088288218644617
национальными 3.78418963391826101983 0.00049337544118882148
проводились 3.56104608260405131048 0.00046428240972673420
сложные 3.56104608260405131048 0.00046428240972673420
пересадке 5.17048399503815137024 0.00067411786115230128
почки 5.17048399503815137024 0.00067411786115230128
замечанию 5.17048399503815137024 0.00067411786115230128
опыту 4.47733681447820686117 0.00058374665117056149
понесла 4.47733681447820686117 0.00058374665117056149
большой 1.61513593354873807861 0.00021057834857219531
урон 4.47733681447820686117 0.00058374665117056149
дата 0.45198512374305721551 0.00335895072403575787
оригинальное 4.07187170637004225426 0.00053088288218644617
меняется 5.17048399503815137024 0.00202235358345690406
ид 4.07187170637004225426 0.00106176576437289234
аль-адха 5.17048399503815137024 0.00067411786115230128
окончание 4.47733681447820686117 0.00116749330234112297
периода 2.07944154167983574766 0.00027111362994521976
аль-фитр 5.17048399503815137024 0.00067411786115230128
месячного 5.17048399503815137024 0.00067411786115230128
маулид 5.17048399503815137024 0.00067411786115230128
рождение 1.99243016469020606252 0.00025976925224122636
пророка 3.22457384598283836041 0.00042041379999776249
мухаммада 4.47733681447820686117 0.00058374665117056149
приход 5.17048399503815137024 0.00067411786115230128
день 1.14513230430300261276 0.00074650085026271352
матери 2.68557734525015145977 0.00035014046222296626
апреля 0.62718921276814787458 0.00057240214985359000
эвакуация 3.56104608260405131048 0.00046428240972673420
последних 1.95160817016995102868 0.00025444695830116701
французских 3.56104608260405131048 0.00046428240972673420
различается 5.17048399503815137024 0.00134823572230460256
григорианская 5.17048399503815137024 0.00067411786115230128
пасха 4.07187170637004225426 0.00106176576437289234
викторианская 4.47733681447820686117 0.00058374665117056149
труда 1.99243016469020606252 0.00025976925224122636
мучеников 4.07187170637004225426 0.00053088288218644617
годовщина 3.78418963391826101983 0.00049337544118882148
казни 2.22604501587171155208 0.00029022751184768077
националистов 3.56104608260405131048 0.00046428240972673420
турками 4.47733681447820686117 0.00058374665117056149
октября 0.76376474777389868898 0.00089620374575816013
октябрьской 5.17048399503815137024 0.00067411786115230128
рождество 3.09104245335831606667 0.00040300423120708163
телерадиокомпания 4.47733681447820686117 0.00058374665117056149
фр 3.09104245335831606667 0.00040300423120708163
главное 2.60553463757661507572 0.00033970464635940222
которую 1.73649679055300554253 0.00022640114609556787
запущен 3.37872452581009685701 0.00088102334440941243
телеканалы 3.56104608260405131048 0.00046428240972673420
радиостанции 3.09104245335831606667 0.00040300423120708163
радио 2.28011223714198729695 0.00029727669323885100
голос 2.33727065098193564907 0.00060945779686621526
народа 1.99243016469020606252 0.00025976925224122636
молод 2.60553463757661507572 0.00033970464635940222
жи 3.37872452581009685701 0.00044051167220470622
арабские 2.33727065098193564907 0.00060945779686621526
нными 1.55956608239392746640 0.00020333325715696577
военная 1.34184259854905674203 0.00017494688377432292
осуществляется 3.22457384598283836041 0.00042041379999776249
призыву 5.17048399503815137024 0.00134823572230460256
юноши 5.17048399503815137024 0.00067411786115230128
достижении 4.07187170637004225426 0.00053088288218644617
призывного 4.07187170637004225426 0.00053088288218644617
возраста 2.68557734525015145977 0.00035014046222296626
крайней 1.99243016469020606252 0.00025976925224122636
брат 2.22604501587171155208 0.00029022751184768077
противном 2.97325941770193269420 0.00038764790322059095
случае 1.83827948486294778796 0.00023967138003428264
объявляется 3.78418963391826101983 0.00049337544118882148
кормильцем 4.47733681447820686117 0.00058374665117056149
подлежит 4.07187170637004225426 0.00053088288218644617
существенно 2.68557734525015145977 0.00035014046222296626
находились 2.22604501587171155208 0.00029022751184768077
ливана 2.97325941770193269420 0.00116294370966177276
вывела 3.56104608260405131048 0.00046428240972673420
иностранный 4.47733681447820686117 0.00058374665117056149
контингент 2.97325941770193269420 0.00038764790322059095
распад 3.09104245335831606667 0.00040300423120708163
военно-техническим 5.17048399503815137024 0.00067411786115230128
ром 2.46243379393594175042 0.00064209486152175797
заметно 2.86789890204410635732 0.00037391119974499430
ухудшил 5.17048399503815137024 0.00067411786115230128
закупает 4.47733681447820686117 0.00058374665117056149
ремонтной 4.47733681447820686117 0.00058374665117056149
политическим 3.09104245335831606667 0.00040300423120708163
финансовую 4.47733681447820686117 0.00058374665117056149
помощь 1.76928661337599635317 0.00023067622077913903
персидского 2.12596155731472880035 0.00027717882103190728
платы 4.07187170637004225426 0.00053088288218644617
ирака 0.80103614257113020525 0.00010443756747993875
проводит 2.68557734525015145977 0.00035014046222296626
самостоятельные 3.78418963391826101983 0.00049337544118882148
вооружений 4.07187170637004225426 0.00053088288218644617
путиным 3.78418963391826101983 0.00049337544118882148
отдан 4.07187170637004225426 0.00053088288218644617
приказ 2.77258872223978114491 0.00036148483992695971
применение 2.28011223714198729695 0.00029727669323885100
вкс 3.78418963391826101983 0.00049337544118882148
поддержки 1.80318816505167767161 0.00023509624055432563
армию 2.39789527279837066942 0.00031263302122534167
военно-воздушные 2.12596155731472880035 0.00027717882103190728
противовоздушной 4.07187170637004225426 0.00053088288218644617
список 1.07613943281605095592 0.00028061002159479815
президентов 3.09104245335831606667 0.00040300423120708163
премьер-министров 4.47733681447820686117 0.00058374665117056149
сиро-месопотамская 5.17048399503815137024 0.00067411786115230128
группа 1.34184259854905674203 0.00017494688377432292
диалектов 4.07187170637004225426 0.00053088288218644617
атлас 2.39789527279837066942 0.00062526604245068335
максимально 2.53142666542289296316 0.00033004259001602254
подробная 2.60553463757661507572 0.00033970464635940222
информация 1.70474809223842527217 0.00022226181124360172
руководители 2.39789527279837066942 0.00031263302122534167
проекта 2.12596155731472880035 0.00027717882103190728
бушнев 2.60553463757661507572 0.00033970464635940222
притворов 2.60553463757661507572 0.00033970464635940222
москва 1.95160817016995102868 0.00050889391660233403
аст 2.28011223714198729695 0.00029727669323885100
захвачены 3.37872452581009685701 0.00044051167220470622
результатам 2.46243379393594175042 0.00032104743076087898
присоединены 5.17048399503815137024 0.00067411786115230128
прогноз 3.37872452581009685701 0.00044051167220470622
департамента 3.56104608260405131048 0.00046428240972673420
вопросам 2.39789527279837066942 0.00031263302122534167
архивная 0.78845736036427027660 0.00102797569799774487
копия 0.76376474777389868898 0.00099578193973128893
англ 0.77603484036571290794 0.00131531328875544558
программа 2.07944154167983574766 0.00027111362994521976
развитии 2.77258872223978114491 0.00036148483992695971
сайте 1.80318816505167767161 0.00070528872166297687
программы 1.95160817016995102868 0.00025444695830116701
обращения 0.50704490092608467400 0.00350370009766394876
архивировано 0.51652364488062840753 0.00417528891559308495
живая 4.47733681447820686117 0.00058374665117056149
архив 3.56104608260405131048 0.00046428240972673420
неопр 0.52609309589677910601 0.00322377777146657307
энциклопедия 1.87464712903382269005 0.00073323877276420700
кругосвет 1.83827948486294778796 0.00071901414010284786
рубеж 4.07187170637004225426 0.00053088288218644617
авторский 3.56104608260405131048 0.00046428240972673420
коллектив 3.22457384598283836041 0.00042041379999776249
барабанов 3.78418963391826101983 0.00049337544118882148
васильев 4.47733681447820686117 0.00058374665117056149
денисенцев 5.17048399503815137024 0.00067411786115230128
лавров 4.47733681447820686117 0.00058374665117056149
ломов 5.17048399503815137024 0.00067411786115230128
лямин 5.17048399503815137024 0.00067411786115230128
никольский 5.17048399503815137024 0.00067411786115230128
пухов 4.47733681447820686117 0.00058374665117056149
шеповаленко 5.17048399503815137024 0.00067411786115230128
редактор 1.32033639332809316080 0.00034428589135021987
предисловием 5.17048399503815137024 0.00067411786115230128
лаврова 4.47733681447820686117 0.00058374665117056149
центр 1.40928387934458942965 0.00036747949917720715
анализа 2.77258872223978114491 0.00036148483992695971
половине 2.53142666542289296316 0.00033004259001602254
веков 2.33727065098193564907 0.00030472889843310763
отчет 4.07187170637004225426 0.00053088288218644617
комиссии 2.53142666542289296316 0.00033004259001602254
поручено 3.78418963391826101983 0.00049337544118882148
изучить 5.17048399503815137024 0.00067411786115230128
границу 2.28011223714198729695 0.00029727669323885100
исторические 2.39789527279837066942 0.00062526604245068335
традиции 2.46243379393594175042 0.00032104743076087898
российско-сирийских 5.17048399503815137024 0.00067411786115230128
отношений 2.07944154167983574766 0.00081334088983565933
донцов 5.17048399503815137024 0.00067411786115230128
параллели 5.17048399503815137024 0.00067411786115230128
зарубежье 4.47733681447820686117 0.00058374665117056149
оригинала 1.09294655113243233124 0.00199494807247119340
хлюстов 5.17048399503815137024 0.00067411786115230128
очерк 2.77258872223978114491 0.00036148483992695971
политической 1.58696505658204189970 0.00020690548325711107
аналитический 3.37872452581009685701 0.00044051167220470622
доклад 2.53142666542289296316 0.00066008518003204508
стратегических 3.09104245335831606667 0.00040300423120708163
виртуальная 5.17048399503815137024 0.00067411786115230128
библиотека 2.46243379393594175042 0.00032104743076087898
авт 3.78418963391826101983 0.00049337544118882148
митчел 5.17048399503815137024 0.00067411786115230128
бард 5.17048399503815137024 0.00067411786115230128
британника 3.56104608260405131048 0.00046428240972673420
обнародовали 3.78418963391826101983 0.00049337544118882148
терроризме 4.07187170637004225426 0.00106176576437289234
жэньминь 3.37872452581009685701 0.00044051167220470622
жибао 3.37872452581009685701 0.00044051167220470622
продолжает 2.68557734525015145977 0.00035014046222296626
снабжать 5.17048399503815137024 0.00067411786115230128
хизбаллу 4.07187170637004225426 0.00053088288218644617
оружием 2.33727065098193564907 0.00030472889843310763
основаны 3.56104608260405131048 0.00046428240972673420
взаимном 5.17048399503815137024 0.00067411786115230128
доверии 5.17048399503815137024 0.00067411786115230128
риа 1.76928661337599635317 0.00138405732467483406
новости 1.50692234890850529361 0.00137528767175482884
адмирал 3.56104608260405131048 0.00046428240972673420
кузнецов 3.56104608260405131048 0.00046428240972673420
постоит 5.17048399503815137024 0.00067411786115230128
общество 2.33727065098193564907 0.00091418669529932288
свободная 2.53142666542289296316 0.00033004259001602254
пресса 2.77258872223978114491 0.00036148483992695971
подписали 2.46243379393594175042 0.00032104743076087898
программу 2.68557734525015145977 0.00035014046222296626
культурного 4.07187170637004225426 0.00053088288218644617
сотрудничества 2.33727065098193564907 0.00121891559373243051
тасс 2.68557734525015145977 0.00140056184889186504
досье 3.56104608260405131048 0.00046428240972673420
признали 2.53142666542289296316 0.00033004259001602254
исламисты 3.22457384598283836041 0.00042041379999776249
казнили 3.78418963391826101983 0.00049337544118882148
мигрантов 3.56104608260405131048 0.00046428240972673420
рекорды 4.47733681447820686117 0.00058374665117056149
иа 2.97325941770193269420 0.00077529580644118191
финмаркет 5.17048399503815137024 0.00067411786115230128
хотят 2.86789890204410635732 0.00037391119974499430
трудоустраиваются 5.17048399503815137024 0.00067411786115230128
сельхозпредприятия 5.17048399503815137024 0.00067411786115230128
мнение 2.33727065098193564907 0.00030472889843310763
иорданского 5.17048399503815137024 0.00067411786115230128
путину 5.17048399503815137024 0.00067411786115230128
поддержку 1.55956608239392746640 0.00020333325715696577
рус 1.16315080980568086311 0.00090989633100835526
ведомости 3.56104608260405131048 0.00046428240972673420
итоги 2.33727065098193564907 0.00030472889843310763
двух 1.18149994847387729280 0.00015404171427299573
дожд 5.17048399503815137024 0.00067411786115230128
конкретных 2.97325941770193269420 0.00038764790322059095
шагов 2.97325941770193269420 0.00038764790322059095
заявлению 3.09104245335831606667 0.00040300423120708163
госсекретаря 5.17048399503815137024 0.00067411786115230128
иван 3.09104245335831606667 0.00040300423120708163
пильщиков 5.17048399503815137024 0.00067411786115230128
военный 1.21924027645672450326 0.00047688667918776705
годами 2.97325941770193269420 0.00038764790322059095
коммерсантъ 2.28011223714198729695 0.00029727669323885100
поддерживают 3.09104245335831606667 0.00040300423120708163
свергнуть 3.78418963391826101983 0.00049337544118882148
панорама 3.78418963391826101983 0.00049337544118882148
эмиссар 4.47733681447820686117 0.00058374665117056149
рассчитывает 4.07187170637004225426 0.00053088288218644617
оппозиция 2.53142666542289296316 0.00099012777004806756
приостановит 5.17048399503815137024 0.00067411786115230128
мином 2.60553463757661507572 0.00033970464635940222
тные 2.22604501587171155208 0.00029022751184768077
умеренная 5.17048399503815137024 0.00067411786115230128
обстреливает 5.17048399503815137024 0.00067411786115230128
посольство 1.99243016469020606252 0.00025976925224122636
попало 4.07187170637004225426 0.00053088288218644617
обстрел 2.68557734525015145977 0.00035014046222296626
боевики 1.99243016469020606252 0.00051953850448245272
подвергли 3.78418963391826101983 0.00049337544118882148
ракетно-мином 5.17048399503815137024 0.00067411786115230128
тным 3.78418963391826101983 0.00049337544118882148
обстрелам 4.47733681447820686117 0.00058374665117056149
обозреватель 3.22457384598283836041 0.00042041379999776249
уходе 4.47733681447820686117 0.00058374665117056149
боевиков 1.70474809223842527217 0.00022226181124360172
рбк 2.68557734525015145977 0.00035014046222296626
иг 3.09104245335831606667 0.00080600846241416326
напали 3.78418963391826101983 0.00049337544118882148
одних 2.97325941770193269420 0.00038764790322059095
разгром 4.07187170637004225426 0.00053088288218644617
окончательной 3.78418963391826101983 0.00049337544118882148
победе 2.86789890204410635732 0.00037391119974499430
гл 2.39789527279837066942 0.00062526604245068335
ст 3.37872452581009685701 0.00088102334440941243
отмене 4.07187170637004225426 0.00053088288218644617
действовавшего 4.47733681447820686117 0.00058374665117056149
больницах 5.17048399503815137024 0.00067411786115230128
издеваются 5.17048399503815137024 0.00067411786115230128
ранеными 3.09104245335831606667 0.00040300423120708163
оппозиционерами 4.47733681447820686117 0.00058374665117056149
недоступная 1.29928298413026088731 0.00050819412677845927
ссылка 0.35020242943311497008 0.00022829363066044001
занималась 3.09104245335831606667 0.00040300423120708163
финансированием 5.17048399503815137024 0.00067411786115230128
террористических 2.07944154167983574766 0.00027111362994521976
госдепартамента 4.07187170637004225426 0.00053088288218644617
обзор 2.86789890204410635732 0.00112173359923498279
посчитала 5.17048399503815137024 0.00067411786115230128
санкций 3.56104608260405131048 0.00046428240972673420
обвинила 5.17048399503815137024 0.00067411786115230128
вести 1.95160817016995102868 0.00025444695830116701
портале 5.17048399503815137024 0.00134823572230460256
народонаселение 5.17048399503815137024 0.00067411786115230128
раздел 1.73649679055300554253 0.00022640114609556787
этнодемографический 5.17048399503815137024 0.00134823572230460256
пятая 3.78418963391826101983 0.00049337544118882148
зарубежная 4.07187170637004225426 0.00053088288218644617
азия 2.97325941770193269420 0.00038764790322059095
стр 2.28011223714198729695 0.00059455338647770200
справочник 2.97325941770193269420 0.00038764790322059095
соломон 5.17048399503815137024 0.00067411786115230128
ильич 4.47733681447820686117 0.00058374665117056149
брук 5.17048399503815137024 0.00067411786115230128
ответственный 4.47733681447820686117 0.00058374665117056149
доктор 3.22457384598283836041 0.00042041379999776249
наук 2.53142666542289296316 0.00066008518003204508
профессор 3.78418963391826101983 0.00049337544118882148
пучков 4.47733681447820686117 0.00058374665117056149
академии 2.53142666542289296316 0.00033004259001602254
институт 2.33727065098193564907 0.00030472889843310763
этнографии 4.47733681447820686117 0.00058374665117056149
имени 1.64412347042199047387 0.00021435768845136773
миклухо-маклая 4.47733681447820686117 0.00058374665117056149
издательство 2.86789890204410635732 0.00037391119974499430
наука 1.64412347042199047387 0.00042871537690273545
оригинальный 2.97325941770193269420 0.00038764790322059095
текст 0.35020242943311497008 0.00009131745226417600
показать 2.86789890204410635732 0.00037391119974499430
скрыть 2.53142666542289296316 0.00033004259001602254
палестины 2.77258872223978114491 0.00036148483992695971
палестинцы 5.17048399503815137024 0.00067411786115230128
ассирийцы 2.77258872223978114491 0.00036148483992695971
армяне 3.56104608260405131048 0.00046428240972673420
цыгане 3.78418963391826101983 0.00049337544118882148
турки 3.37872452581009685701 0.00044051167220470622
декабрь 1.99243016469020606252 0.00025976925224122636
нем 2.33727065098193564907 0.00060945779686621526
изд 2.17475172148416096007 0.00056707997952650869
усиливает 5.17048399503815137024 0.00067411786115230128
культурное 3.37872452581009685701 0.00044051167220470622
защищая 4.47733681447820686117 0.00058374665117056149
украину 3.56104608260405131048 0.00046428240972673420
встреча 2.86789890204410635732 0.00037391119974499430
коммунистов 3.78418963391826101983 0.00049337544118882148
компартии 3.56104608260405131048 0.00046428240972673420
родственных 2.17475172148416096007 0.00028353998976325434
портал 1.67397643357167158484 0.00065474958288331349
ссылок 1.99243016469020606252 0.00025976925224122636
путешествия 3.56104608260405131048 0.00046428240972673420
впечатления 5.17048399503815137024 0.00067411786115230128
фотографии 2.97325941770193269420 0.00038764790322059095
придик 5.17048399503815137024 0.00067411786115230128
энциклопедический 2.22604501587171155208 0.00029022751184768077
словарь 2.12596155731472880035 0.00027717882103190728
доп 2.33727065098193564907 0.00030472889843310763
спб 1.99243016469020606252 0.00025976925224122636
памятников 2.86789890204410635732 0.00037391119974499430
достопримечательностей 4.47733681447820686117 0.00058374665117056149
густерин 3.78418963391826101983 0.00049337544118882148
суверенитета 2.68557734525015145977 0.00035014046222296626
викисклад 0.63788450188489587145 0.00024949850138913791
тематические 1.67397643357167158484 0.00021824986096110450
сайты 1.55956608239392746640 0.00020333325715696577
открытый 2.33727065098193564907 0.00030472889843310763
каталог 2.39789527279837066942 0.00031263302122534167
библейская 3.37872452581009685701 0.00044051167220470622
датская 1.34184259854905674203 0.00017494688377432292
каталанская 1.61513593354873807861 0.00021057834857219531
российская 1.34184259854905674203 0.00017494688377432292
краткая 2.39789527279837066942 0.00031263302122534167
малый 2.22604501587171155208 0.00029022751184768077
онлайн 1.25846098961000563143 0.00016407574831942706
швейцарский 2.17475172148416096007 0.00028353998976325434
каталогах 1.11004098449173249641 0.00014472503057258573
строй 2.17475172148416096007 0.00028353998976325434
паспорт 4.47733681447820686117 0.00058374665117056149
центральный 2.77258872223978114491 0.00036148483992695971
банк 2.97325941770193269420 0.00038764790322059095
налогообложение 3.22457384598283836041 0.00042041379999776249
аэропорты 4.07187170637004225426 0.00053088288218644617
промышленность 2.46243379393594175042 0.00032104743076087898
энергетика 2.97325941770193269420 0.00038764790322059095
туризм 2.33727065098193564907 0.00030472889843310763
национальные 2.46243379393594175042 0.00032104743076087898
парки 3.22457384598283836041 0.00042041379999776249
всемирное 3.22457384598283836041 0.00042041379999776249
наследие 2.39789527279837066942 0.00031263302122534167
пустыни 2.86789890204410635732 0.00037391119974499430
животные 3.78418963391826101983 0.00049337544118882148
млекопитающие 4.47733681447820686117 0.00058374665117056149
музыка 2.17475172148416096007 0.00028353998976325434
архитектура 2.60553463757661507572 0.00033970464635940222
спорт 2.17475172148416096007 0.00028353998976325434
кухня 2.60553463757661507572 0.00033970464635940222
экспатрианты 5.17048399503815137024 0.00067411786115230128
национальности 3.37872452581009685701 0.00044051167220470622
христианство 2.77258872223978114491 0.00036148483992695971
православие 2.97325941770193269420 0.00038764790322059095
католицизм 2.97325941770193269420 0.00038764790322059095
протестантизм 3.22457384598283836041 0.00042041379999776249
иудаизм 4.47733681447820686117 0.00058374665117056149
связь 2.33727065098193564907 0.00030472889843310763
радиовещание 4.47733681447820686117 0.00058374665117056149
телевидение 2.28011223714198729695 0.00029727669323885100
почта 2.33727065098193564907 0.00030472889843310763
интернет 2.22604501587171155208 0.00029022751184768077
санджак 5.17048399503815137024 0.00067411786115230128
александретта 5.17048399503815137024 0.00067411786115230128
проект 1.87464712903382269005 0.00024441292425473568
признанные 2.39789527279837066942 0.00062526604245068335
азербайджан 2.03498977910900213928 0.00079595428126818851
армения 1.95160817016995102868 0.00050889391660233403
афганистан 1.83827948486294778796 0.00143802828020569572
бангладеш 2.60553463757661507572 0.00101911393907820657
бахрейн 2.53142666542289296316 0.00132017036006409016
бруней 2.60553463757661507572 0.00067940929271880445
бутан 2.97325941770193269420 0.00038764790322059095
восточный 2.60553463757661507572 0.00067940929271880445
тимор 2.97325941770193269420 0.00038764790322059095
вьетнам 2.53142666542289296316 0.00132017036006409016
грузия 2.03498977910900213928 0.00026531809375606287
индия 2.12596155731472880035 0.00083153646309572183
индонезия 2.39789527279837066942 0.00062526604245068335
ирак 0.71613669878464414342 0.00056021123764118182
иран 2.03498977910900213928 0.00079595428126818851
йемен 1.87464712903382269005 0.00122206462127367847
казахстан 1.80318816505167767161 0.00070528872166297687
камбоджа 2.60553463757661507572 0.00101911393907820657
катар 2.28011223714198729695 0.00148638346619425505
кипр 2.33727065098193564907 0.00060945779686621526
киргизия 2.46243379393594175042 0.00096314229228263695
гонконг 2.68557734525015145977 0.00035014046222296626
сянган 3.37872452581009685701 0.00044051167220470622
макао 2.97325941770193269420 0.00038764790322059095
аомынь 3.37872452581009685701 0.00044051167220470622
кндр 2.60553463757661507572 0.00033970464635940222
кувейт 1.87464712903382269005 0.00097765169701894273
лаос 2.60553463757661507572 0.00067940929271880445
малайзия 2.53142666542289296316 0.00066008518003204508
мальдивы 2.77258872223978114491 0.00072296967985391943
монголия 2.53142666542289296316 0.00099012777004806756
мьянма 2.33727065098193564907 0.00030472889843310763
непал 2.86789890204410635732 0.00112173359923498279
оаэ 2.46243379393594175042 0.00128418972304351594
оман 2.77258872223978114491 0.00144593935970783885
пакистан 2.33727065098193564907 0.00091418669529932288
сингапур 2.28011223714198729695 0.00029727669323885100
таджикистан 2.46243379393594175042 0.00096314229228263695
таиланд 2.12596155731472880035 0.00055435764206381456
туркменистан 2.53142666542289296316 0.00099012777004806756
узбекистан 2.33727065098193564907 0.00091418669529932288
филиппины 2.07944154167983574766 0.00027111362994521976
шри-ланка 2.68557734525015145977 0.00105042138666889889
япония 1.83827948486294778796 0.00047934276006856528
абхазия 2.46243379393594175042 0.00032104743076087898
азад-кашмир 3.37872452581009685701 0.00044051167220470622
ва 2.86789890204410635732 0.00037391119974499430
вазиристан 2.28011223714198729695 0.00029727669323885100
китайская 2.03498977910900213928 0.00053063618751212575
тайвань 2.77258872223978114491 0.00036148483992695971
нагорно-карабахская 3.09104245335831606667 0.00040300423120708163
турецкая 2.68557734525015145977 0.00070028092444593252
северного 2.07944154167983574766 0.00054222725989043952
кипра 2.86789890204410635732 0.00074782239948998860
демократическая 2.17475172148416096007 0.00113415995905301738
федерация 1.95160817016995102868 0.00025444695830116701
северной 1.67397643357167158484 0.00021824986096110450
шан 3.22457384598283836041 0.00042041379999776249
осетия 2.39789527279837066942 0.00031263302122534167
зависимые 2.22604501587171155208 0.00029022751184768077
британская 1.99243016469020606252 0.00025976925224122636
океане 2.60553463757661507572 0.00033970464635940222
арх 3.09104245335831606667 0.00040300423120708163
чагос 3.22457384598283836041 0.00042041379999776249
кипре 2.97325941770193269420 0.00038764790322059095
провед 1.91238745701666967847 0.00024933343637766227
действительные 4.07187170637004225426 0.00053088288218644617
члены 1.20019208148603007125 0.00062591503597706909
алжир 2.17475172148416096007 0.00141769994881627177
джибути 2.97325941770193269420 0.00116294370966177276
коморы 3.09104245335831606667 0.00120901269362124484
ливия 2.17475172148416096007 0.00141769994881627177
мавритания 2.28011223714198729695 0.00118910677295540400
марокко 2.03498977910900213928 0.00106127237502425149
сомали 1.99243016469020606252 0.00103907700896490544
судан 2.86789890204410635732 0.00149564479897997720
тунис 2.33727065098193564907 0.00121891559373243051
наблюдатели 2.17475172148416096007 0.00085061996928976309
бразилия 2.68557734525015145977 0.00035014046222296626
эритрея 3.78418963391826101983 0.00098675088237764295
венесуэла 2.97325941770193269420 0.00077529580644118191
мирная 4.07187170637004225426 0.00053088288218644617
инициатива 3.22457384598283836041 0.00042041379999776249
магриб 2.53142666542289296316 0.00033004259001602254
быстрого 2.60553463757661507572 0.00033970464635940222
реагирования 2.86789890204410635732 0.00037391119974499430
средиземноморский 3.09104245335831606667 0.00040300423120708163
союз 1.45691192833384408623 0.00037989880790973769
ес 2.22604501587171155208 0.00029022751184768077
австрия 2.68557734525015145977 0.00035014046222296626
бельгия 2.68557734525015145977 0.00070028092444593252
болгария 2.12596155731472880035 0.00055435764206381456
венгрия 2.33727065098193564907 0.00060945779686621526
греция 2.33727065098193564907 0.00030472889843310763
дания 2.22604501587171155208 0.00029022751184768077
ирландия 2.60553463757661507572 0.00033970464635940222
испания 2.17475172148416096007 0.00028353998976325434
италия 1.95160817016995102868 0.00025444695830116701
латвия 2.17475172148416096007 0.00028353998976325434
литва 2.28011223714198729695 0.00029727669323885100
люксембург 2.86789890204410635732 0.00037391119974499430
мальта 2.60553463757661507572 0.00033970464635940222
нидерланды 2.12596155731472880035 0.00027717882103190728
польша 1.87464712903382269005 0.00048882584850947137
португалия 2.46243379393594175042 0.00032104743076087898
румыния 2.07944154167983574766 0.00054222725989043952
словакия 2.28011223714198729695 0.00029727669323885100
словения 2.68557734525015145977 0.00035014046222296626
финляндия 2.53142666542289296316 0.00033004259001602254
хорватия 2.60553463757661507572 0.00033970464635940222
чехия 2.28011223714198729695 0.00029727669323885100
швеция 2.46243379393594175042 0.00032104743076087898
эстония 2.28011223714198729695 0.00029727669323885100
прочие 2.60553463757661507572 0.00033970464635940222
албания 2.07944154167983574766 0.00081334088983565933
монако 2.77258872223978114491 0.00036148483992695971
черногория 2.86789890204410635732 0.00037391119974499430
наблюдатель 2.86789890204410635732 0.00037391119974499430
бенин 3.22457384598283836041 0.00084082759999552499
буркина-фасо 3.09104245335831606667 0.00040300423120708163
габон 2.86789890204410635732 0.00037391119974499430
гайана 2.86789890204410635732 0.00037391119974499430
гамбия 3.22457384598283836041 0.00042041379999776249
гвинея 2.97325941770193269420 0.00116294370966177276
гвинея-бисау 3.22457384598283836041 0.00084082759999552499
камерун 2.97325941770193269420 0.00116294370966177276
кот-д 3.09104245335831606667 0.00040300423120708163
