 1.45691192833384408623 0.00009712746188892295
браун 2.53142666542289296316 0.00033752355538971908
европейские 3.09104245335831606667 0.00020606949689055441
критикуются 5.17048399503815137024 0.00034469893300254344
голоса 3.37872452581009685701 0.00022524830172067313
тарифам 5.17048399503815137024 0.00034469893300254344
разговорная 5.17048399503815137024 0.00034469893300254344
депутатов 2.33727065098193564907 0.00015581804339879571
отстранят 5.17048399503815137024 0.00034469893300254344
макс 4.47733681447820686117 0.00029848912096521379
консалтинг 5.17048399503815137024 0.00034469893300254344
салмонд 5.17048399503815137024 0.00034469893300254344
выбран 3.56104608260405131048 0.00023740307217360343
министром 2.53142666542289296316 0.00016876177769485954
нового 1.55956608239392746640 0.00020794214431919033
завершения 2.33727065098193564907 0.00015581804339879571
одобрил 3.37872452581009685701 0.00022524830172067313
обзорный 5.17048399503815137024 0.00034469893300254344
орган 2.53142666542289296316 0.00016876177769485954
запущен 3.37872452581009685701 0.00022524830172067313
холирудские 5.17048399503815137024 0.00034469893300254344
пробудились 5.17048399503815137024 0.00034469893300254344
федерализация 4.47733681447820686117 0.00029848912096521379
по-британски 5.17048399503815137024 0.00034469893300254344
свобода 2.07944154167983574766 0.00013862943611198905
какую 5.17048399503815137024 0.00034469893300254344
уэльская 5.17048399503815137024 0.00034469893300254344
распада 3.09104245335831606667 0.00020606949689055441
выглядит 3.37872452581009685701 0.00022524830172067313
реальной 3.22457384598283836041 0.00021497158973218924
дня 1.27866369692752512854 0.00008524424646183502
столетию 5.17048399503815137024 0.00034469893300254344
оказался 2.39789527279837066942 0.00015985968485322471
независимая 2.39789527279837066942 0.00015985968485322471
газета 1.53289783531176615483 0.00010219318902078442
успех 2.86789890204410635732 0.00019119326013627378
радикальной 3.56104608260405131048 0.00023740307217360343
повлиять 4.47733681447820686117 0.00029848912096521379
выдвинул 3.37872452581009685701 0.00022524830172067313
евросоюзу 5.17048399503815137024 0.00034469893300254344
ультиматум 3.22457384598283836041 0.00021497158973218924
ран 2.77258872223978114491 0.00018483924814931876
аналитическая 5.17048399503815137024 0.00034469893300254344
записка 5.17048399503815137024 0.00034469893300254344
март 1.83827948486294778796 0.00012255196565752986
нана 4.47733681447820686117 0.00029848912096521379
объединение 2.28011223714198729695 0.00015200748247613249
вероятнее 4.47733681447820686117 0.00029848912096521379
иносми 4.47733681447820686117 0.00029848912096521379
капкан 3.37872452581009685701 0.00022524830172067313
парламентское 3.37872452581009685701 0.00022524830172067313
судьи 3.09104245335831606667 0.00020606949689055441
конституционная 3.56104608260405131048 0.00023740307217360343
реформа 2.86789890204410635732 0.00019119326013627378
бб 5.17048399503815137024 0.00034469893300254344
семейного 4.47733681447820686117 0.00029848912096521379
словарь 2.12596155731472880035 0.00028346154097529721
выражений 4.07187170637004225426 0.00027145811375800283
австралийские 4.07187170637004225426 0.00027145811375800283
введение 2.53142666542289296316 0.00016876177769485954
практические 5.17048399503815137024 0.00034469893300254344
апелляции 4.47733681447820686117 0.00029848912096521379
случай 2.68557734525015145977 0.00017903848968334345
сохранения 3.37872452581009685701 0.00022524830172067313
полиция 2.03498977910900213928 0.00027133197054786699
рекорд 3.37872452581009685701 0.00022524830172067313
рекордных 5.17048399503815137024 0.00034469893300254344
уровнях 4.47733681447820686117 0.00029848912096521379
президентство 3.37872452581009685701 0.00090099320688269251
барака 2.86789890204410635732 0.00019119326013627378
обамы 2.68557734525015145977 0.00017903848968334345
усилят 5.17048399503815137024 0.00034469893300254344
гордон 2.97325941770193269420 0.00019821729451346219
глобальное 3.78418963391826101983 0.00025227930892788409
безопасностью 5.17048399503815137024 0.00034469893300254344
затраты 4.07187170637004225426 0.00027145811375800283
дружбу 4.47733681447820686117 0.00029848912096521379
перестают 5.17048399503815137024 0.00034469893300254344
военный 1.21924027645672450326 0.00008128268509711497
эксперт 3.22457384598283836041 0.00042994317946437848
поняла 5.17048399503815137024 0.00034469893300254344
платила 5.17048399503815137024 0.00034469893300254344
налог 3.09104245335831606667 0.00020606949689055441
кровью 4.07187170637004225426 0.00027145811375800283
хотят 2.86789890204410635732 0.00019119326013627378
улучшить 4.07187170637004225426 0.00027145811375800283
бибиси 4.07187170637004225426 0.00027145811375800283
консульская 5.17048399503815137024 0.00068939786600508688
конвенция 3.56104608260405131048 0.00047480614434720686
советских 2.97325941770193269420 0.00019821729451346219
социалистических 3.78418963391826101983 0.00025227930892788409
москве 3.09104245335831606667 0.00020606949689055441
двусторонние 3.22457384598283836041 0.00021497158973218924
посольство 1.99243016469020606252 0.00013282867764601375
королевстве 3.56104608260405131048 0.00023740307217360343
российский 2.68557734525015145977 0.00017903848968334345
диалога 3.56104608260405131048 0.00023740307217360343
российском 5.17048399503815137024 0.00034469893300254344
пожаловались 5.17048399503815137024 0.00034469893300254344
нехватку 5.17048399503815137024 0.00034469893300254344
жесткий 4.47733681447820686117 0.00029848912096521379
отменяется 5.17048399503815137024 0.00034469893300254344
договорились 4.07187170637004225426 0.00027145811375800283
бизнес 3.37872452581009685701 0.00045049660344134625
технологические 5.17048399503815137024 0.00034469893300254344
контрактная 5.17048399503815137024 0.00034469893300254344
иностранная 4.07187170637004225426 0.00027145811375800283
двадцать 3.78418963391826101983 0.00025227930892788409
трезубец 5.17048399503815137024 0.00034469893300254344
глобальной 4.07187170637004225426 0.00027145811375800283
программы 1.95160817016995102868 0.00013010721134466342
джексона 5.17048399503815137024 0.00034469893300254344
подписаны 4.07187170637004225426 0.00027145811375800283
сделки 4.07187170637004225426 0.00027145811375800283
авианосцев 5.17048399503815137024 0.00034469893300254344
ежегодник 4.47733681447820686117 0.00029848912096521379
финансовые 3.37872452581009685701 0.00022524830172067313
центры 2.68557734525015145977 0.00035807697936668690
коммерции 5.17048399503815137024 0.00034469893300254344
индекс 3.09104245335831606667 0.00020606949689055441
экономически 3.78418963391826101983 0.00025227930892788409
силные 5.17048399503815137024 0.00034469893300254344
энциклопедический 2.22604501587171155208 0.00014840300105811412
географический 2.97325941770193269420 0.00019821729451346219
отв 2.97325941770193269420 0.00019821729451346219
редакторы 4.07187170637004225426 0.00027145811375800283
рипол-классик 4.47733681447820686117 0.00029848912096521379
словари 3.78418963391826101983 0.00025227930892788409
экз 2.28011223714198729695 0.00045602244742839749
принципы 3.09104245335831606667 0.00041213899378110883
регулирования 3.78418963391826101983 0.00025227930892788409
апрель 1.87464712903382269005 0.00012497647526892153
глобальные 4.07187170637004225426 0.00027145811375800283
доля 2.39789527279837066942 0.00015985968485322471
город 1.23865836231382608901 0.00008257722415425507
токио 4.07187170637004225426 0.00027145811375800283
евромониторинг 5.17048399503815137024 0.00034469893300254344
топ 4.07187170637004225426 0.00081437434127400849
путешествий 4.07187170637004225426 0.00027145811375800283
европейски 5.17048399503815137024 0.00034469893300254344
индустриальной 4.47733681447820686117 0.00029848912096521379
западная 2.77258872223978114491 0.00092419624074659373
цивилизация 2.53142666542289296316 0.00016876177769485954
альтернативный 4.47733681447820686117 0.00029848912096521379
производственная 5.17048399503815137024 0.00034469893300254344
промышленные 3.37872452581009685701 0.00022524830172067313
темы 4.07187170637004225426 0.00027145811375800283
тысячи 2.07944154167983574766 0.00013862943611198905
рабочих 2.97325941770193269420 0.00019821729451346219
авиационной 4.07187170637004225426 0.00027145811375800283
фармацевтический 5.17048399503815137024 0.00068939786600508688
министерская 5.17048399503815137024 0.00034469893300254344
стратегическая 3.37872452581009685701 0.00022524830172067313
низкая 4.07187170637004225426 0.00027145811375800283
производительность 5.17048399503815137024 0.00034469893300254344
пятая 3.78418963391826101983 0.00025227930892788409
фоне 2.33727065098193564907 0.00015581804339879571
сильнейшего 5.17048399503815137024 0.00034469893300254344
снижение 2.77258872223978114491 0.00018483924814931876
телеканал 2.77258872223978114491 0.00018483924814931876
молод 2.60553463757661507572 0.00017370230917177433
жи 3.37872452581009685701 0.00022524830172067313
рекорда 4.47733681447820686117 0.00029848912096521379
бюллетень 4.47733681447820686117 0.00029848912096521379
статистики 2.97325941770193269420 0.00019821729451346219
маастрихтскому 5.17048399503815137024 0.00034469893300254344
договору 3.37872452581009685701 0.00045049660344134625
денег 3.22457384598283836041 0.00064491476919656767
отмыву 5.17048399503815137024 0.00034469893300254344
наркоторговцев 5.17048399503815137024 0.00034469893300254344
эксперт-криминалист 5.17048399503815137024 0.00034469893300254344
рынок 2.77258872223978114491 0.00018483924814931876
недвижимости 4.07187170637004225426 0.00027145811375800283
гавань 5.17048399503815137024 0.00034469893300254344
отмыванию 5.17048399503815137024 0.00034469893300254344
недостаточному 5.17048399503815137024 0.00034469893300254344
контролю 4.47733681447820686117 0.00029848912096521379
привлекает 4.47733681447820686117 0.00029848912096521379
миллиарды 4.07187170637004225426 0.00027145811375800283
незарегистрированных 4.47733681447820686117 0.00029848912096521379
инвестиций 3.78418963391826101983 0.00025227930892788409
большей 2.12596155731472880035 0.00014173077048764860
открытие 3.09104245335831606667 0.00041213899378110883
русский 0.03468555798789010880 0.00000462474106505201
магнат 4.47733681447820686117 0.00029848912096521379
платил 4.47733681447820686117 0.00029848912096521379
налоги 3.22457384598283836041 0.00021497158973218924
русские 2.97325941770193269420 0.00019821729451346219
деньги 3.37872452581009685701 0.00022524830172067313
заражают 5.17048399503815137024 0.00034469893300254344
камерона 5.17048399503815137024 0.00034469893300254344
ждут 5.17048399503815137024 0.00034469893300254344
действий 1.55956608239392746640 0.00010397107215959516
панамские 5.17048399503815137024 0.00034469893300254344
документы 3.22457384598283836041 0.00021497158973218924
назвал 1.99243016469020606252 0.00013282867764601375
уходу 4.07187170637004225426 0.00027145811375800283
спровоцирует 5.17048399503815137024 0.00034469893300254344
банков 4.07187170637004225426 0.00027145811375800283
переедет 5.17048399503815137024 0.00034469893300254344
необходима 4.07187170637004225426 0.00027145811375800283
третья 2.12596155731472880035 0.00014173077048764860
аэропортов 2.86789890204410635732 0.00038238652027254756
транспортная 3.56104608260405131048 0.00023740307217360343
размеры 3.37872452581009685701 0.00022524830172067313
отчитывающихся 5.17048399503815137024 0.00034469893300254344
покупает 4.47733681447820686117 0.00029848912096521379
энергетический 4.47733681447820686117 0.00029848912096521379
быстрые 5.17048399503815137024 0.00034469893300254344
факты 3.09104245335831606667 0.00020606949689055441
энергетики 3.09104245335831606667 0.00041213899378110883
нефть 2.53142666542289296316 0.00016876177769485954
природный 3.78418963391826101983 0.00025227930892788409
максим 4.07187170637004225426 0.00027145811375800283
майорец 5.17048399503815137024 0.00034469893300254344
константин 2.68557734525015145977 0.00017903848968334345
симонов 5.17048399503815137024 0.00034469893300254344
сжиженный 5.17048399503815137024 0.00034469893300254344
будущее 3.09104245335831606667 0.00020606949689055441
альпина 5.17048399503815137024 0.00034469893300254344
паблишер 5.17048399503815137024 0.00034469893300254344
угольные 4.47733681447820686117 0.00029848912096521379
предрекает 5.17048399503815137024 0.00034469893300254344
угольную 5.17048399503815137024 0.00034469893300254344
пусть 3.78418963391826101983 0.00025227930892788409
начн 3.37872452581009685701 0.00045049660344134625
золото 3.22457384598283836041 0.00021497158973218924
метафизические 4.47733681447820686117 0.00029848912096521379
основы 2.86789890204410635732 0.00019119326013627378
кавендиш 3.78418963391826101983 0.00025227930892788409
нобелевская 3.37872452581009685701 0.00022524830172067313
медицине 3.22457384598283836041 0.00021497158973218924
флеминг 5.17048399503815137024 0.00034469893300254344
говард 2.97325941770193269420 0.00019821729451346219
флорей 5.17048399503815137024 0.00034469893300254344
грэм 4.47733681447820686117 0.00029848912096521379
белл 4.47733681447820686117 0.00029848912096521379
департамент 3.22457384598283836041 0.00021497158973218924
научное 5.17048399503815137024 0.00034469893300254344
взаимодействие 3.37872452581009685701 0.00022524830172067313
книжная 5.17048399503815137024 0.00034469893300254344
обходит 5.17048399503815137024 0.00034469893300254344
издателя 5.17048399503815137024 0.00034469893300254344
поэзия 5.17048399503815137024 0.00034469893300254344
беовульфа 5.17048399503815137024 0.00034469893300254344
суинберна 5.17048399503815137024 0.00034469893300254344
сайт 1.50692234890850529361 0.00040184595970893478
месяце 3.09104245335831606667 0.00020606949689055441
гражданин 3.37872452581009685701 0.00022524830172067313
акту 5.17048399503815137024 0.00034469893300254344
легенды 4.07187170637004225426 0.00027145811375800283
рока 5.17048399503815137024 0.00034469893300254344
игру 4.47733681447820686117 0.00029848912096521379
станет 2.60553463757661507572 0.00017370230917177433
величайшим 4.47733681447820686117 0.00029848912096521379
чудом 3.78418963391826101983 0.00025227930892788409
чествование 5.17048399503815137024 0.00034469893300254344
воссоединится 5.17048399503815137024 0.00034469893300254344
основатель 2.77258872223978114491 0.00018483924814931876
умер 2.68557734525015145977 0.00017903848968334345
дома 1.70474809223842527217 0.00011364987281589502
подписали 2.46243379393594175042 0.00016416225292906279
контракт 3.56104608260405131048 0.00023740307217360343
альбом 5.17048399503815137024 0.00034469893300254344
почему 2.33727065098193564907 0.00031163608679759142
хочет 2.68557734525015145977 0.00017903848968334345
уважения 5.17048399503815137024 0.00034469893300254344
владеет 3.22457384598283836041 0.00021497158973218924
лидерством 5.17048399503815137024 0.00034469893300254344
синглов 5.17048399503815137024 0.00034469893300254344
поттер 5.17048399503815137024 0.00034469893300254344
продаваемой 5.17048399503815137024 0.00034469893300254344
серией 5.17048399503815137024 0.00034469893300254344
важная 3.37872452581009685701 0.00022524830172067313
открывает 4.47733681447820686117 0.00029848912096521379
гонку 4.07187170637004225426 0.00027145811375800283
оскаром 5.17048399503815137024 0.00034469893300254344
скоро 3.37872452581009685701 0.00022524830172067313
футболу 2.77258872223978114491 0.00018483924814931876
блаттер 5.17048399503815137024 0.00034469893300254344
кубка 3.37872452581009685701 0.00022524830172067313
подружки 5.17048399503815137024 0.00034469893300254344
коммуникаций 4.07187170637004225426 0.00027145811375800283
польская 3.78418963391826101983 0.00050455861785576818
экономические 2.46243379393594175042 0.00016416225292906279
мысль 2.77258872223978114491 0.00036967849629863752
карты 2.68557734525015145977 0.00017903848968334345
проектах 0.64869541798911145580 0.00008649272239854819
портал 1.67397643357167158484 0.00033479528671433433
фамилии 4.07187170637004225426 0.00027145811375800283
сайте 1.80318816505167767161 0.00012021254433677851
викисклад 0.63788450188489587145 0.00008505126691798612
тематические 1.67397643357167158484 0.00011159842890477811
сайты 1.55956608239392746640 0.00010397107215959516
каталог 2.39789527279837066942 0.00015985968485322471
башкирская 3.56104608260405131048 0.00023740307217360343
датская 1.34184259854905674203 0.00008945617323660379
каталанская 1.61513593354873807861 0.00010767572890324922
норвежская 1.40928387934458942965 0.00009395225862297263
сытина 3.22457384598283836041 0.00042994317946437848
еврейская 2.33727065098193564907 0.00015581804339879571
кругосвет 1.83827948486294778796 0.00012255196565752986
ларусса 2.33727065098193564907 0.00015581804339879571
малый 2.22604501587171155208 0.00014840300105811412
православная 2.60553463757661507572 0.00017370230917177433
швейцарский 2.17475172148416096007 0.00014498344809894408
каталогах 1.11004098449173249641 0.00007400273229944884
бермудские 4.07187170637004225426 0.00054291622751600566
кайман 4.07187170637004225426 0.00027145811375800283
сообществом 3.78418963391826101983 0.00050455861785576818
условные 3.37872452581009685701 0.00022524830172067313
нынешней 3.78418963391826101983 0.00025227930892788409
выделены 2.97325941770193269420 0.00039643458902692438
полужирным 5.17048399503815137024 0.00034469893300254344
шрифтом 5.17048399503815137024 0.00034469893300254344
курсивом 3.78418963391826101983 0.00025227930892788409
утраченные 4.47733681447820686117 0.00029848912096521379
деколонизации 5.17048399503815137024 0.00034469893300254344
фиолетовым 5.17048399503815137024 0.00034469893300254344
цветом 3.78418963391826101983 0.00025227930892788409
включены 3.56104608260405131048 0.00023740307217360343
оккупированные 3.56104608260405131048 0.00023740307217360343
европа 2.60553463757661507572 0.00017370230917177433
лордство 5.17048399503815137024 0.00034469893300254344
менорка 5.17048399503815137024 0.00103409679900763043
корсика 5.17048399503815137024 0.00034469893300254344
мальта 2.60553463757661507572 0.00104221385503064606
гельголанд 5.17048399503815137024 0.00034469893300254344
ионические 5.17048399503815137024 0.00034469893300254344
ирландское 5.17048399503815137024 0.00034469893300254344
свободное 3.22457384598283836041 0.00021497158973218924
ныне 2.39789527279837066942 0.00015985968485322471
оккупационная 4.47733681447820686117 0.00059697824193042758
позже 1.48160454092421556282 0.00029632090818484312
сохранив 4.07187170637004225426 0.00108583245503201132
америка 2.86789890204410635732 0.00019119326013627378
ньюфаундленд 5.17048399503815137024 0.00068939786600508688
виргиния 3.78418963391826101983 0.00025227930892788409
плимутская 5.17048399503815137024 0.00034469893300254344
колония 3.22457384598283836041 0.00386948861517940560
массачусетс-бэй 5.17048399503815137024 0.00034469893300254344
провиденс 5.17048399503815137024 0.00034469893300254344
мэриленд 4.07187170637004225426 0.00027145811375800283
сэйбрук 5.17048399503815137024 0.00034469893300254344
коннектикут 3.78418963391826101983 0.00025227930892788409
род-айленд 4.07187170637004225426 0.00027145811375800283
нью-хейвен 4.47733681447820686117 0.00029848912096521379
бэй 5.17048399503815137024 0.00034469893300254344
москитовый 5.17048399503815137024 0.00034469893300254344
берег 3.37872452581009685701 0.00045049660344134625
каролина 3.37872452581009685701 0.00067574490516201938
нью-джерси 3.78418963391826101983 0.00050455861785576818
земля 2.68557734525015145977 0.00089519244841671712
руперта 5.17048399503815137024 0.00034469893300254344
восточная 2.97325941770193269420 0.00059465188354038655
нью-гэмпшир 4.07187170637004225426 0.00054291622751600566
пенсильвания 4.07187170637004225426 0.00027145811375800283
новая 1.67397643357167158484 0.00100438586014300283
массачусетс 3.56104608260405131048 0.00023740307217360343
делавэр 3.78418963391826101983 0.00025227930892788409
джорджия 3.56104608260405131048 0.00023740307217360343
нью-брансуик 3.78418963391826101983 0.00025227930892788409
принца 4.07187170637004225426 0.00027145811375800283
флорида 3.56104608260405131048 0.00047480614434720686
тринадцать 4.47733681447820686117 0.00029848912096521379
верхняя 2.86789890204410635732 0.00019119326013627378
канада 2.39789527279837066942 0.00127887747882579768
нижняя 2.86789890204410635732 0.00019119326013627378
округ 3.22457384598283836041 0.00021497158973218924
каледония 4.47733681447820686117 0.00029848912096521379
колумбия 2.46243379393594175042 0.00049248675878718834
орегон 4.07187170637004225426 0.00027145811375800283
провинция 2.68557734525015145977 0.00017903848968334345
ванкувер 5.17048399503815137024 0.00034469893300254344
о-ва 5.17048399503815137024 0.00103409679900763043
королевы 3.78418963391826101983 0.00025227930892788409
шарлотты 5.17048399503815137024 0.00034469893300254344
северо-западная 4.47733681447820686117 0.00029848912096521379
стикин 5.17048399503815137024 0.00034469893300254344
гондурас 2.97325941770193269420 0.00019821729451346219
белиз 3.56104608260405131048 0.00047480614434720686
канадская 5.17048399503815137024 0.00034469893300254344
конфедерация 4.07187170637004225426 0.00027145811375800283
доминион 4.47733681447820686117 0.00119395648386085517
бассейна 3.37872452581009685701 0.00022524830172067313
сент-люсия 3.22457384598283836041 0.00042994317946437848
сент-китс 5.17048399503815137024 0.00034469893300254344
барбадос 3.56104608260405131048 0.00047480614434720686
святого 2.60553463757661507572 0.00017370230917177433
креста 2.53142666542289296316 0.00016876177769485954
сент-винсент 4.47733681447820686117 0.00029848912096521379
подветренные 5.17048399503815137024 0.00068939786600508688
невис 5.17048399503815137024 0.00034469893300254344
антигуа 5.17048399503815137024 0.00034469893300254344
уиллогбиленд 5.17048399503815137024 0.00034469893300254344
суринам 3.09104245335831606667 0.00020606949689055441
ямайка 3.56104608260405131048 0.00047480614434720686
барбуда 5.17048399503815137024 0.00034469893300254344
багамские 4.07187170637004225426 0.00027145811375800283
гренада 3.22457384598283836041 0.00064491476919656767
доминика 2.77258872223978114491 0.00055451774444795622
тобаго 5.17048399503815137024 0.00034469893300254344
георгия 4.07187170637004225426 0.00027145811375800283
тринидад 5.17048399503815137024 0.00034469893300254344
гвиана 3.56104608260405131048 0.00023740307217360343
гайана 2.86789890204410635732 0.00038238652027254756
наветренные 5.17048399503815137024 0.00034469893300254344
федерация 1.95160817016995102868 0.00065053605672331697
вест-индии 5.17048399503815137024 0.00034469893300254344
африка 3.09104245335831606667 0.00103034748445277199
джеймс 2.07944154167983574766 0.00013862943611198905
сенегамбия 5.17048399503815137024 0.00034469893300254344
сьерра-леоне 2.97325941770193269420 0.00039643458902692438
сейшельские 3.56104608260405131048 0.00047480614434720686
капская 5.17048399503815137024 0.00068939786600508688
мадейра 5.17048399503815137024 0.00034469893300254344
маврикий 3.56104608260405131048 0.00047480614434720686
чагос 3.22457384598283836041 0.00021497158973218924
тристан-да-кунья 5.17048399503815137024 0.00034469893300254344
гамбия 3.22457384598283836041 0.00042994317946437848
сокотра 5.17048399503815137024 0.00034469893300254344
наталь 5.17048399503815137024 0.00034469893300254344
лагос 5.17048399503815137024 0.00034469893300254344
басутоленд 5.17048399503815137024 0.00034469893300254344
лесото 3.78418963391826101983 0.00050455861785576818
золотой 2.53142666542289296316 0.00016876177769485954
гана 3.22457384598283836041 0.00064491476919656767
трансвааль 5.17048399503815137024 0.00068939786600508688
уолфиш-бей 4.07187170637004225426 0.00027145811375800283
протекторат 4.07187170637004225426 0.00162874868254801698
ойл-риверс 5.17048399503815137024 0.00034469893300254344
султанат 4.07187170637004225426 0.00027145811375800283
египет 1.83827948486294778796 0.00024510393131505973
сомалиленд 5.17048399503815137024 0.00034469893300254344
бечуаналенд 5.17048399503815137024 0.00068939786600508688
ботсвана 4.07187170637004225426 0.00054291622751600566
зулуленд 5.17048399503815137024 0.00034469893300254344
баротселанд 5.17048399503815137024 0.00034469893300254344
уганда 2.97325941770193269420 0.00039643458902692438
занзибар 5.17048399503815137024 0.00034469893300254344
витуленд 5.17048399503815137024 0.00034469893300254344
брит 4.47733681447820686117 0.00119395648386085517
центральная 2.68557734525015145977 0.00017903848968334345
англо-египетский 5.17048399503815137024 0.00034469893300254344
судан 2.86789890204410635732 0.00019119326013627378
нигерия 2.97325941770193269420 0.00079286917805384877
оранжевой 5.17048399503815137024 0.00034469893300254344
реки 1.76928661337599635317 0.00023590488178346620
эсватини 4.07187170637004225426 0.00054291622751600566
ньясаленд 5.17048399503815137024 0.00034469893300254344
малави 3.78418963391826101983 0.00050455861785576818
южно-африканский 5.17048399503815137024 0.00034469893300254344
юго-западная 3.78418963391826101983 0.00025227930892788409
тоголенд 5.17048399503815137024 0.00034469893300254344
камерун 2.97325941770193269420 0.00039643458902692438
кения 3.56104608260405131048 0.00071220921652081028
танганьика 4.07187170637004225426 0.00027145811375800283
родезия 4.47733681447820686117 0.00089546736289564143
замбия 4.07187170637004225426 0.00054291622751600566
юж 5.17048399503815137024 0.00034469893300254344
зимбабве 3.78418963391826101983 0.00050455861785576818
зависимой 3.56104608260405131048 0.00023740307217360343
вышел 2.97325941770193269420 0.00039643458902692438
мандату 4.07187170637004225426 0.00081437434127400849
азия 2.97325941770193269420 0.00019821729451346219
мадрасское 5.17048399503815137024 0.00034469893300254344
бенкулен 5.17048399503815137024 0.00034469893300254344
бомбейское 5.17048399503815137024 0.00034469893300254344
бенгальское 5.17048399503815137024 0.00034469893300254344
пуло-кондор 5.17048399503815137024 0.00034469893300254344
туземные 5.17048399503815137024 0.00034469893300254344
княжества 3.78418963391826101983 0.00025227930892788409
индии 2.77258872223978114491 0.00018483924814931876
пенанг 5.17048399503815137024 0.00034469893300254344
андаман 5.17048399503815137024 0.00034469893300254344
цейлон 5.17048399503815137024 0.00068939786600508688
шри-ланка 2.68557734525015145977 0.00035807697936668690
бангка 5.17048399503815137024 0.00034469893300254344
белитунг 4.47733681447820686117 0.00029848912096521379
сингапур 2.28011223714198729695 0.00045602244742839749
договорный 5.17048399503815137024 0.00034469893300254344
оман 2.77258872223978114491 0.00036967849629863752
оаэ 2.46243379393594175042 0.00016416225292906279
бахрейн 2.53142666542289296316 0.00016876177769485954
бирма 4.07187170637004225426 0.00027145811375800283
стрейтс-сетлментс 5.17048399503815137024 0.00034469893300254344
аден 5.17048399503815137024 0.00068939786600508688
афганистан 1.83827948486294778796 0.00024510393131505973
оккупация 2.28011223714198729695 0.00015200748247613249
гонконг 2.68557734525015145977 0.00017903848968334345
саравак 5.17048399503815137024 0.00068939786600508688
лабуан 5.17048399503815137024 0.00034469893300254344
индия 2.12596155731472880035 0.00070865385243824288
пакистан 2.33727065098193564907 0.00031163608679759142
мьянма 2.33727065098193564907 0.00015581804339879571
бангладеш 2.60553463757661507572 0.00034740461834354867
сикким 5.17048399503815137024 0.00034469893300254344
негери-сембилан 5.17048399503815137024 0.00034469893300254344
селангор 5.17048399503815137024 0.00034469893300254344
перак 5.17048399503815137024 0.00034469893300254344
паханг 5.17048399503815137024 0.00034469893300254344
мальдивские 5.17048399503815137024 0.00034469893300254344
сев 5.17048399503815137024 0.00068939786600508688
борнео 5.17048399503815137024 0.00068939786600508688
бруней 2.60553463757661507572 0.00034740461834354867
федерированные 5.17048399503815137024 0.00034469893300254344
малайские 5.17048399503815137024 0.00068939786600508688
вэйхай 5.17048399503815137024 0.00034469893300254344
кувейт 1.87464712903382269005 0.00012497647526892153
джохор 5.17048399503815137024 0.00034469893300254344
бутан 2.97325941770193269420 0.00019821729451346219
нефедерированные 5.17048399503815137024 0.00034469893300254344
катар 2.28011223714198729695 0.00015200748247613249
месопотамия 2.22604501587171155208 0.00014840300105811412
палестина 2.12596155731472880035 0.00028346154097529721
трансиордания 4.47733681447820686117 0.00029848912096521379
малайский 5.17048399503815137024 0.00034469893300254344
индийский 4.47733681447820686117 0.00029848912096521379
малайская 5.17048399503815137024 0.00034469893300254344
малайзия 2.53142666542289296316 0.00033752355538971908
аравии 2.33727065098193564907 0.00031163608679759142
оккупацией 4.47733681447820686117 0.00059697824193042758
японской 4.47733681447820686117 0.00059697824193042758
составе 2.68557734525015145977 0.00017903848968334345
таиланда 4.07187170637004225426 0.00027145811375800283
австралия 1.80318816505167767161 0.00060106272168389252
норфолк 4.47733681447820686117 0.00029848912096521379
ван-димена 4.47733681447820686117 0.00029848912096521379
тасмания 4.47733681447820686117 0.00029848912096521379
окленд 4.47733681447820686117 0.00029848912096521379
гебриды 4.47733681447820686117 0.00029848912096521379
вануату 3.22457384598283836041 0.00042994317946437848
суон-ривер 5.17048399503815137024 0.00034469893300254344
зеландия 2.17475172148416096007 0.00043495034429683223
виктории 4.47733681447820686117 0.00029848912096521379
виктория 4.47733681447820686117 0.00029848912096521379
кокосовые 4.47733681447820686117 0.00029848912096521379
килинг 4.47733681447820686117 0.00029848912096521379
квинсленд 4.07187170637004225426 0.00027145811375800283
фиджи 2.97325941770193269420 0.00039643458902692438
западно-тихоокеанские 5.17048399503815137024 0.00034469893300254344
ашмор 5.17048399503815137024 0.00034469893300254344
гвинея 2.97325941770193269420 0.00059465188354038655
папуа 3.37872452581009685701 0.00045049660344134625
раротонга 5.17048399503815137024 0.00034469893300254344
рождества 3.78418963391826101983 0.00025227930892788409
юнион 4.47733681447820686117 0.00029848912096521379
соломоновы 3.78418963391826101983 0.00075683792678365221
тонга 3.09104245335831606667 0.00041213899378110883
савидж 5.17048399503815137024 0.00034469893300254344
австралийский 3.09104245335831606667 0.00020606949689055441
южные 4.07187170637004225426 0.00054291622751600566
шетландские 5.17048399503815137024 0.00034469893300254344
грейама 5.17048399503815137024 0.00034469893300254344
оркнейские 5.17048399503815137024 0.00034469893300254344
картье 5.17048399503815137024 0.00034469893300254344
макдональд 3.22457384598283836041 0.00021497158973218924
зависимая 5.17048399503815137024 0.00034469893300254344
росса 5.17048399503815137024 0.00034469893300254344
науру 3.56104608260405131048 0.00047480614434720686
эндерби 5.17048399503815137024 0.00034469893300254344
перестали 4.47733681447820686117 0.00029848912096521379
исключены 4.47733681447820686117 0.00029848912096521379
территориальные 3.37872452581009685701 0.00022524830172067313
претензии 3.09104245335831606667 0.00020606949689055441
заморожены 5.17048399503815137024 0.00034469893300254344
антарктике 4.47733681447820686117 0.00029848912096521379
управлением 2.60553463757661507572 0.00017370230917177433
зеландии 3.56104608260405131048 0.00023740307217360343
