 1.45691192833384408623 0.00007283831258543366
рассказал 3.09104245335831606667 0.00015453666900101570
помогла 4.07187170637004225426 0.00040714645599140511
януковичу 5.17048399503815137024 0.00051699669983383176
риа 1.76928661337599635317 0.00053073291072172678
новости 1.50692234890850529361 0.00052737008510946590
турчинов 4.47733681447820686117 0.00067153336883484752
подтвердил 2.68557734525015145977 0.00013426544071843573
эштон 3.37872452581009685701 0.00016891933435706914
рассчитывает 4.07187170637004225426 0.00020357322799570256
финпомощь 5.17048399503815137024 0.00025849834991691588
интерфакс 2.97325941770193269420 0.00044594431822346758
итар-тасс 2.53142666542289296316 0.00012655867740340432
экономическую 4.07187170637004225426 0.00061071968398710764
москва 1.95160817016995102868 0.00009757065144335322
легитимным 5.17048399503815137024 0.00025849834991691588
готовы 2.97325941770193269420 0.00014864810607448920
применить 4.47733681447820686117 0.00022384445627828252
ядерное 3.22457384598283836041 0.00016121257104203773
оружие 1.83827948486294778796 0.00009190478376477092
определила 5.17048399503815137024 0.00025849834991691588
скворцов 4.47733681447820686117 0.00022384445627828252
весна 1.76928661337599635317 0.00008845548512028779
росбалт 3.37872452581009685701 0.00016891933435706914
антитеррористической 4.07187170637004225426 0.00020357322799570256
операции 1.20019208148603007125 0.00006000360371393011
силовой 5.17048399503815137024 0.00051699669983383176
лента 2.46243379393594175042 0.00012310937875892119
батальоны 2.68557734525015145977 0.00026853088143687147
азов 5.17048399503815137024 0.00025849834991691588
айдар 5.17048399503815137024 0.00025849834991691588
дук 5.17048399503815137024 0.00025849834991691588
правый 3.56104608260405131048 0.00017803450068013457
захарченко 4.47733681447820686117 0.00022384445627828252
днр 3.78418963391826101983 0.00094595281319824541
прекратит 5.17048399503815137024 0.00025849834991691588
огонь 1.99243016469020606252 0.00009961154707980232
везде 4.47733681447820686117 0.00022384445627828252
подтвердили 3.22457384598283836041 0.00016121257104203773
готовность 3.56104608260405131048 0.00017803450068013457
обстреливать 3.56104608260405131048 0.00017803450068013457
пообещал 2.86789890204410635732 0.00014338060704150119
коваль 5.17048399503815137024 0.00025849834991691588
врал 5.17048399503815137024 0.00025849834991691588
обмана 5.17048399503815137024 0.00025849834991691588
хочет 2.68557734525015145977 0.00026853088143687147
уничтожить 3.09104245335831606667 0.00046361000700304711
достойный 3.56104608260405131048 0.00017803450068013457
отпор 4.47733681447820686117 0.00022384445627828252
униан 5.17048399503815137024 0.00025849834991691588
стремится 4.07187170637004225426 0.00020357322799570256
захватить 2.33727065098193564907 0.00011685184736436036
кулеба 5.17048399503815137024 0.00025849834991691588
пригрозил 3.37872452581009685701 0.00016891933435706914
киеву 5.17048399503815137024 0.00025849834991691588
решать 3.22457384598283836041 0.00016121257104203773
формально 2.68557734525015145977 0.00013426544071843573
рассматривает 3.78418963391826101983 0.00037838112527929817
автономную 5.17048399503815137024 0.00025849834991691588
республику 3.56104608260405131048 0.00035606900136026914
занятая 5.17048399503815137024 0.00025849834991691588
российскими 5.17048399503815137024 0.00025849834991691588
полномасштабного 4.47733681447820686117 0.00022384445627828252
включена 5.17048399503815137024 0.00025849834991691588
атац 5.17048399503815137024 0.00025849834991691588
рб 5.17048399503815137024 0.00025849834991691588
минобороны 3.56104608260405131048 0.00035606900136026914
сообщило 4.07187170637004225426 0.00020357322799570256
ударах 4.47733681447820686117 0.00022384445627828252
рбк 2.68557734525015145977 0.00040279632215530718
обстреле 4.07187170637004225426 0.00020357322799570256
фронта 2.60553463757661507572 0.00013026370550827993
работает 2.97325941770193269420 0.00014864810607448920
комиссара 4.07187170637004225426 0.00061071968398710764
почему 2.33727065098193564907 0.00011685184736436036
бомбит 4.07187170637004225426 0.00020357322799570256
жилые 3.56104608260405131048 0.00017803450068013457
комиссар 5.17048399503815137024 0.00025849834991691588
угрозах 4.47733681447820686117 0.00022384445627828252
разрушен 2.60553463757661507572 0.00013026370550827993
обстрелами 4.47733681447820686117 0.00022384445627828252
сократился 4.07187170637004225426 0.00020357322799570256
вдвое 2.86789890204410635732 0.00014338060704150119
нацбанк 5.17048399503815137024 0.00025849834991691588
секторе 3.78418963391826101983 0.00018919056263964909
составило 2.46243379393594175042 0.00012310937875892119
нбу 5.17048399503815137024 0.00025849834991691588
минфин 5.17048399503815137024 0.00025849834991691588
хроника 3.37872452581009685701 0.00016891933435706914
проверенная 3.37872452581009685701 0.00016891933435706914
миу 5.17048399503815137024 0.00025849834991691588
транспортних 5.17048399503815137024 0.00025849834991691588
стратег 5.17048399503815137024 0.00025849834991691588
арестович 5.17048399503815137024 0.00025849834991691588
никому 4.47733681447820686117 0.00022384445627828252
неинтересной 5.17048399503815137024 0.00025849834991691588
подробности 2.33727065098193564907 0.00011685184736436036
символику 5.17048399503815137024 0.00025849834991691588
военный 1.21924027645672450326 0.00006095591823101312
аналитик 4.07187170637004225426 0.00020357322799570256
похоже 4.47733681447820686117 0.00022384445627828252
допустил 3.56104608260405131048 0.00017803450068013457
стратегический 4.47733681447820686117 0.00022384445627828252
просчет 5.17048399503815137024 0.00025849834991691588
всеукраинская 5.17048399503815137024 0.00077549504975074764
распределение 3.37872452581009685701 0.00033783866871413829
постоянного 2.97325941770193269420 0.00014864810607448920
языку 3.78418963391826101983 0.00037838112527929817
полу 5.17048399503815137024 0.00025849834991691588
госкомстат 5.17048399503815137024 0.00025849834991691588
январь-июнь 5.17048399503815137024 0.00025849834991691588
укрстат 5.17048399503815137024 0.00025849834991691588
роц 5.17048399503815137024 0.00051699669983383176
январь-апрель 5.17048399503815137024 0.00025849834991691588
населення 5.17048399503815137024 0.00077549504975074764
рашин 5.17048399503815137024 0.00025849834991691588
льк 5.17048399503815137024 0.00025849834991691588
живонароджених 5.17048399503815137024 0.00025849834991691588
померлих 5.17048399503815137024 0.00025849834991691588
онах 5.17048399503815137024 0.00025849834991691588
закидали 5.17048399503815137024 0.00025849834991691588
рваными 5.17048399503815137024 0.00025849834991691588
башмаками 5.17048399503815137024 0.00025849834991691588
результаты 2.17475172148416096007 0.00021745342680573552
выборка 5.17048399503815137024 0.00025849834991691588
атраментова 5.17048399503815137024 0.00025849834991691588
филипцова 5.17048399503815137024 0.00025849834991691588
кобец 5.17048399503815137024 0.00051699669983383176
сивальн 5.17048399503815137024 0.00025849834991691588
консолидация 4.47733681447820686117 0.00022384445627828252
исследованиях 5.17048399503815137024 0.00025849834991691588
генетика 5.17048399503815137024 0.00025849834991691588
эволюционной 4.47733681447820686117 0.00022384445627828252
медицины 4.07187170637004225426 0.00020357322799570256
сборник 4.47733681447820686117 0.00044768891255656505
трудов 5.17048399503815137024 0.00025849834991691588
выпуск 2.86789890204410635732 0.00014338060704150119
нии 4.07187170637004225426 0.00020357322799570256
генетики 5.17048399503815137024 0.00025849834991691588
томск 4.47733681447820686117 0.00022384445627828252
всеукра 4.47733681447820686117 0.00022384445627828252
нський 5.17048399503815137024 0.00025849834991691588
перепис 5.17048399503815137024 0.00025849834991691588
консол 5.17048399503815137024 0.00025849834991691588
нського 4.07187170637004225426 0.00020357322799570256
сусп 5.17048399503815137024 0.00025849834991691588
льства 5.17048399503815137024 0.00025849834991691588
шляхи 5.17048399503815137024 0.00025849834991691588
виклики 5.17048399503815137024 0.00051699669983383176
перспективи 5.17048399503815137024 0.00051699669983383176
проект 1.87464712903382269005 0.00009372298415327581
формування 5.17048399503815137024 0.00051699669983383176
сп 4.47733681447820686117 0.00044768891255656505
дентичност 5.17048399503815137024 0.00025849834991691588
умовах 5.17048399503815137024 0.00025849834991691588
судя 2.86789890204410635732 0.00014338060704150119
портрет 2.86789890204410635732 0.00014338060704150119
электоратов 5.17048399503815137024 0.00025849834991691588
процентов 2.46243379393594175042 0.00012310937875892119
плохо 4.07187170637004225426 0.00020357322799570256
верующими-христианами 5.17048399503815137024 0.00025849834991691588
инфографика 5.17048399503815137024 0.00025849834991691588
унионной 5.17048399503815137024 0.00025849834991691588
муфтията 5.17048399503815137024 0.00025849834991691588
муфтия 4.47733681447820686117 0.00022384445627828252
айдером 5.17048399503815137024 0.00025849834991691588
исмаиловым 5.17048399503815137024 0.00025849834991691588
радянсько 5.17048399503815137024 0.00025849834991691588
ал 4.07187170637004225426 0.00020357322799570256
стично 5.17048399503815137024 0.00025849834991691588
распубл 5.17048399503815137024 0.00025849834991691588
заснування 5.17048399503815137024 0.00025849834991691588
поста 2.86789890204410635732 0.00014338060704150119
внесення 5.17048399503815137024 0.00025849834991691588
доповнень 5.17048399503815137024 0.00025849834991691588
конституц 5.17048399503815137024 0.00025849834991691588
закону 3.22457384598283836041 0.00016121257104203773
реформа 2.86789890204410635732 0.00014338060704150119
самоочищение 5.17048399503815137024 0.00025849834991691588
новим 5.17048399503815137024 0.00025849834991691588
головою 5.17048399503815137024 0.00025849834991691588
суду 3.56104608260405131048 0.00017803450068013457
став 2.46243379393594175042 0.00024621875751784238
княз 5.17048399503815137024 0.00025849834991691588
избрал 3.78418963391826101983 0.00018919056263964909
нового 1.55956608239392746640 0.00007797050706898947
тичн 5.17048399503815137024 0.00025849834991691588
парт 5.17048399503815137024 0.00025849834991691588
н 3.78418963391826101983 0.00056757168791894729
стерство 5.17048399503815137024 0.00077549504975074764
юстиц 5.17048399503815137024 0.00025849834991691588
топ- 4.07187170637004225426 0.00020357322799570256
интересных 5.17048399503815137024 0.00025849834991691588
версий 3.56104608260405131048 0.00017803450068013457
годовщина 3.78418963391826101983 0.00018919056263964909
означа 5.17048399503815137024 0.00025849834991691588
кодекса 4.07187170637004225426 0.00020357322799570256
установил 3.78418963391826101983 0.00018919056263964909
нам 2.68557734525015145977 0.00026853088143687147
енциклопедичний 5.17048399503815137024 0.00051699669983383176
словник-дов 5.17048399503815137024 0.00051699669983383176
випуск 5.17048399503815137024 0.00051699669983383176
предметно-тематична 5.17048399503815137024 0.00051699669983383176
а-г 5.17048399503815137024 0.00025849834991691588
дп 5.17048399503815137024 0.00051699669983383176
варварцев 5.17048399503815137024 0.00051699669983383176
д-й 5.17048399503815137024 0.00025849834991691588
н-т 5.17048399503815137024 0.00025849834991691588
диний 5.17048399503815137024 0.00025849834991691588
ре 4.47733681447820686117 0.00022384445627828252
зац 5.17048399503815137024 0.00025849834991691588
яких 5.17048399503815137024 0.00025849834991691588
мид 2.17475172148416096007 0.00010872671340286776
залинян 5.17048399503815137024 0.00025849834991691588
правопреемство 5.17048399503815137024 0.00025849834991691588
юридическая 4.47733681447820686117 0.00022384445627828252
диссертация 3.56104608260405131048 0.00017803450068013457
соискание 3.78418963391826101983 0.00018919056263964909
ной 2.68557734525015145977 0.00013426544071843573
юридических 3.37872452581009685701 0.00016891933435706914
объединенных 3.78418963391826101983 0.00037838112527929817
наций 2.17475172148416096007 0.00010872671340286776
участь 4.47733681447820686117 0.00022384445627828252
жнародних 5.17048399503815137024 0.00025849834991691588
операц 5.17048399503815137024 0.00051699669983383176
дтримання 5.17048399503815137024 0.00025849834991691588
оборони 5.17048399503815137024 0.00025849834991691588
зеленський 5.17048399503815137024 0.00025849834991691588
нських 5.17048399503815137024 0.00025849834991691588
асоц 5.17048399503815137024 0.00025849834991691588
йованим 5.17048399503815137024 0.00025849834991691588
отримала 5.17048399503815137024 0.00025849834991691588
спостер 5.17048399503815137024 0.00051699669983383176
червня 5.17048399503815137024 0.00051699669983383176
учасники 5.17048399503815137024 0.00025849834991691588
митного 5.17048399503815137024 0.00025849834991691588
союзу 3.37872452581009685701 0.00016891933435706914
узгодили 5.17048399503815137024 0.00025849834991691588
гача 5.17048399503815137024 0.00025849834991691588
ншому 5.17048399503815137024 0.00025849834991691588
травня 5.17048399503815137024 0.00025849834991691588
дналася 5.17048399503815137024 0.00025849834991691588
ратству 5.17048399503815137024 0.00025849834991691588
океанський 5.17048399503815137024 0.00025849834991691588
щит 2.86789890204410635732 0.00014338060704150119
перший 5.17048399503815137024 0.00025849834991691588
лютого 5.17048399503815137024 0.00025849834991691588
генсек 3.09104245335831606667 0.00015453666900101570
нато 1.99243016469020606252 0.00009961154707980232
заявив 2.86789890204410635732 0.00014338060704150119
збереження 5.17048399503815137024 0.00025849834991691588
ною 5.17048399503815137024 0.00051699669983383176
можливост 5.17048399503815137024 0.00025849834991691588
закордонних 5.17048399503815137024 0.00025849834991691588
справ 5.17048399503815137024 0.00025849834991691588
заява 5.17048399503815137024 0.00025849834991691588
мзс 5.17048399503815137024 0.00025849834991691588
щодо 5.17048399503815137024 0.00025849834991691588
розриву 5.17048399503815137024 0.00025849834991691588
корейською 5.17048399503815137024 0.00025849834991691588
народною 5.17048399503815137024 0.00025849834991691588
демократичною 5.17048399503815137024 0.00025849834991691588
кою 5.17048399503815137024 0.00025849834991691588
разрывает 4.07187170637004225426 0.00020357322799570256
войсковых 4.47733681447820686117 0.00022384445627828252
формированиях 4.07187170637004225426 0.00020357322799570256
постанова 5.17048399503815137024 0.00025849834991691588
захаров 5.17048399503815137024 0.00051699669983383176
справка 0.04058528011507830241 0.00000811624439857580
днання 5.17048399503815137024 0.00025849834991691588
нерозповсюдження 5.17048399503815137024 0.00025849834991691588
ядерно 5.17048399503815137024 0.00025849834991691588
збро 5.17048399503815137024 0.00025849834991691588
липня 5.17048399503815137024 0.00025849834991691588
ядерном 5.17048399503815137024 0.00025849834991691588
госдепартамента 4.07187170637004225426 0.00020357322799570256
воинской 4.07187170637004225426 0.00020357322799570256
службе 3.78418963391826101983 0.00018919056263964909
кер 4.47733681447820686117 0.00022384445627828252
вництво 5.17048399503815137024 0.00025849834991691588
збройних 5.17048399503815137024 0.00180948844941841128
сухопутн 5.17048399503815137024 0.00025849834991691588
йська 5.17048399503815137024 0.00051699669983383176
указ 2.53142666542289296316 0.00037967603221021292
командувачем 5.17048399503815137024 0.00051699669983383176
жпапи 5.17048399503815137024 0.00051699669983383176
сменил 2.28011223714198729695 0.00011399421243585579
командующих 4.47733681447820686117 0.00044768891255656505
тасс 2.68557734525015145977 0.00013426544071843573
трян 5.17048399503815137024 0.00025849834991691588
сили 5.17048399503815137024 0.00051699669983383176
десантно-штурмов 5.17048399503815137024 0.00025849834991691588
зам 5.17048399503815137024 0.00025849834991691588
забродського 5.17048399503815137024 0.00025849834991691588
бойовий 5.17048399503815137024 0.00025849834991691588
генерал 1.73649679055300554253 0.00008681615791185910
новинарня 5.17048399503815137024 0.00025849834991691588
йськово-морськ 5.17048399503815137024 0.00025849834991691588
назначил 2.77258872223978114491 0.00013861557455453362
алексея 4.07187170637004225426 0.00020357322799570256
неижпапу 5.17048399503815137024 0.00025849834991691588
склад 4.47733681447820686117 0.00022384445627828252
економ 4.47733681447820686117 0.00044768891255656505
ко-географ 5.17048399503815137024 0.00025849834991691588
райони 5.17048399503815137024 0.00025849834991691588
цру 1.70474809223842527217 0.00008522888172374890
всемирный 2.77258872223978114491 0.00027723114910906723
поддержит 4.47733681447820686117 0.00022384445627828252
ально-економ 5.17048399503815137024 0.00025849834991691588
розвиток 5.17048399503815137024 0.00025849834991691588
нем 2.33727065098193564907 0.00023370369472872071
аналитический 3.37872452581009685701 0.00016891933435706914
обзор 2.86789890204410635732 0.00014338060704150119
банковской 4.07187170637004225426 0.00020357322799570256
зовн 5.17048399503815137024 0.00025849834991691588
шньо 5.17048399503815137024 0.00025849834991691588
торг 5.17048399503815137024 0.00155099009950149529
вл 5.17048399503815137024 0.00129249174958457930
товарами 5.17048399503815137024 0.00025849834991691588
держстат 5.17048399503815137024 0.00025849834991691588
грибоедова 3.78418963391826101983 0.00018919056263964909
продовольственной 3.56104608260405131048 0.00017803450068013457
беларусь 2.60553463757661507572 0.00026052741101655985
факты 3.09104245335831606667 0.00030907333800203141
прогноз 3.37872452581009685701 0.00016891933435706914
депозитария 5.17048399503815137024 0.00051699669983383176
единый 3.22457384598283836041 0.00016121257104203773
документов 2.68557734525015145977 0.00013426544071843573
депозитарием 5.17048399503815137024 0.00025849834991691588
уведомлений 5.17048399503815137024 0.00025849834991691588
стран-участниц 4.47733681447820686117 0.00022384445627828252
доступны 4.47733681447820686117 0.00022384445627828252
ссылке 5.17048399503815137024 0.00025849834991691588
вкладке 5.17048399503815137024 0.00025849834991691588
карточка 4.47733681447820686117 0.00022384445627828252
документа 3.22457384598283836041 0.00016121257104203773
приостанавливается 5.17048399503815137024 0.00025849834991691588
приостановила 5.17048399503815137024 0.00025849834991691588
дписання 5.17048399503815137024 0.00025849834991691588
угоди 5.17048399503815137024 0.00025849834991691588
туреччиною 5.17048399503815137024 0.00051699669983383176
сприятиме 5.17048399503815137024 0.00025849834991691588
значному 5.17048399503815137024 0.00025849834991691588
льшенню 5.17048399503815137024 0.00025849834991691588
чно 5.17048399503815137024 0.00025849834991691588
впрац 5.17048399503815137024 0.00025849834991691588
верховна 5.17048399503815137024 0.00025849834991691588
ван 3.09104245335831606667 0.00015453666900101570
планують 5.17048399503815137024 0.00025849834991691588
створити 5.17048399503815137024 0.00025849834991691588
обозреватель 3.22457384598283836041 0.00016121257104203773
хоче 5.17048399503815137024 0.00025849834991691588
канадою 5.17048399503815137024 0.00025849834991691588
зра 5.17048399503815137024 0.00025849834991691588
лем 4.47733681447820686117 0.00022384445627828252
серб 5.17048399503815137024 0.00025849834991691588
тсн 4.47733681447820686117 0.00022384445627828252
укладення 5.17048399503815137024 0.00025849834991691588
угод 5.17048399503815137024 0.00025849834991691588
торговельно-економ 5.17048399503815137024 0.00025849834991691588
чними 5.17048399503815137024 0.00025849834991691588
консультац 5.17048399503815137024 0.00025849834991691588
звт 5.17048399503815137024 0.00025849834991691588
ремонт 3.56104608260405131048 0.00017803450068013457
спасти 3.09104245335831606667 0.00015453666900101570
экономику 2.53142666542289296316 0.00012655867740340432
нужно 2.77258872223978114491 0.00013861557455453362
ремонтировать 5.17048399503815137024 0.00025849834991691588
устарели 5.17048399503815137024 0.00025849834991691588
аэронавигационной 5.17048399503815137024 0.00025849834991691588
азербайджан 2.03498977910900213928 0.00071217520516763397
армения 1.95160817016995102868 0.00087813586299017893
фгуп 5.17048399503815137024 0.00025849834991691588
цаи 5.17048399503815137024 0.00025849834991691588
борисполь 5.17048399503815137024 0.00025849834991691588
самолетами 5.17048399503815137024 0.00025849834991691588
путешествуют 4.47733681447820686117 0.00022384445627828252
будущее 3.09104245335831606667 0.00015453666900101570
сухопутное 5.17048399503815137024 0.00025849834991691588
займ 4.47733681447820686117 0.00022384445627828252
недвижимостью 4.47733681447820686117 0.00022384445627828252
недоступная 1.29928298413026088731 0.00019487296032350679
ссылка 0.35020242943311497008 0.00012255859444214602
санкции 2.68557734525015145977 0.00013426544071843573
зависят 4.47733681447820686117 0.00022384445627828252
поставок 3.22457384598283836041 0.00016121257104203773
газа 2.53142666542289296316 0.00012655867740340432
какое 4.07187170637004225426 0.00020357322799570256
изобретение 3.78418963391826101983 0.00018919056263964909
предопределило 5.17048399503815137024 0.00025849834991691588
десятилетий 3.37872452581009685701 0.00016891933435706914
веклич 5.17048399503815137024 0.00051699669983383176
збарский 5.17048399503815137024 0.00025849834991691588
трамвайного 5.17048399503815137024 0.00025849834991691588
общество 2.33727065098193564907 0.00023370369472872071
брамский 5.17048399503815137024 0.00051699669983383176
техническая 5.17048399503815137024 0.00051699669983383176
фонова 5.17048399503815137024 0.00025849834991691588
ракета 4.07187170637004225426 0.00020357322799570256
вечерний 5.17048399503815137024 0.00025849834991691588
крат 5.17048399503815137024 0.00025849834991691588
филлипович 5.17048399503815137024 0.00025849834991691588
коммунальное 4.47733681447820686117 0.00022384445627828252
техника 3.78418963391826101983 0.00018919056263964909
редакция 3.22457384598283836041 0.00016121257104203773
ил 2.97325941770193269420 0.00014864810607448920
интересные 4.47733681447820686117 0.00022384445627828252
-летию 4.47733681447820686117 0.00022384445627828252
журнала 2.53142666542289296316 0.00012655867740340432
путеводитель 3.78418963391826101983 0.00018919056263964909
сергей 2.28011223714198729695 0.00011399421243585579
тархов 4.07187170637004225426 0.00020357322799570256
кость 5.17048399503815137024 0.00025849834991691588
козлов 5.17048399503815137024 0.00025849834991691588
ааре 5.17048399503815137024 0.00025849834991691588
оландер 5.17048399503815137024 0.00025849834991691588
сидоренко 5.17048399503815137024 0.00025849834991691588
кальной 5.17048399503815137024 0.00025849834991691588
сандулов 5.17048399503815137024 0.00025849834991691588
философия 3.56104608260405131048 0.00017803450068013457
аспирантов 5.17048399503815137024 0.00025849834991691588
сродности 5.17048399503815137024 0.00025849834991691588
дела 2.53142666542289296316 0.00012655867740340432
лосев 5.17048399503815137024 0.00025849834991691588
стадиона 5.17048399503815137024 0.00025849834991691588
донбасс-арена 5.17048399503815137024 0.00025849834991691588
повреждения 2.77258872223978114491 0.00013861557455453362
взрыва 2.77258872223978114491 0.00013861557455453362
михаил 2.33727065098193564907 0.00011685184736436036
иллюстрированная 3.78418963391826101983 0.00018919056263964909
постсоветских 4.07187170637004225426 0.00020357322799570256
постсоветского 4.07187170637004225426 0.00040714645599140511
риси 5.17048399503815137024 0.00025849834991691588
губерский 5.17048399503815137024 0.00025849834991691588
михальченко 5.17048399503815137024 0.00025849834991691588
деолог 5.17048399503815137024 0.00025849834991691588
особист 5.17048399503815137024 0.00025849834991691588
методолого-св 5.17048399503815137024 0.00025849834991691588
тоглядний 5.17048399503815137024 0.00025849834991691588
анал 5.17048399503815137024 0.00025849834991691588
знання 5.17048399503815137024 0.00025849834991691588
словникова 5.17048399503815137024 0.00025849834991691588
наукове 5.17048399503815137024 0.00025849834991691588
товариство 5.17048399503815137024 0.00025849834991691588
гол 4.47733681447820686117 0.00022384445627828252
проф 4.07187170637004225426 0.00020357322799570256
д-р 4.07187170637004225426 0.00020357322799570256
володимир 5.17048399503815137024 0.00025849834991691588
куб 4.47733681447820686117 0.00022384445627828252
йович 5.17048399503815137024 0.00025849834991691588
париж 3.56104608260405131048 0.00017803450068013457
нью-йорк 2.86789890204410635732 0.00014338060704150119
молоде 5.17048399503815137024 0.00025849834991691588
життя 5.17048399503815137024 0.00025849834991691588
топис 5.17048399503815137024 0.00025849834991691588
руський 5.17048399503815137024 0.00025849834991691588
версальний 5.17048399503815137024 0.00025849834991691588
люстрований 5.17048399503815137024 0.00025849834991691588
губарев 5.17048399503815137024 0.00025849834991691588
донецьк 5.17048399503815137024 0.00025849834991691588
бао 5.17048399503815137024 0.00025849834991691588
люстрована 5.17048399503815137024 0.00025849834991691588
вид 2.46243379393594175042 0.00012310937875892119
перероб 5.17048399503815137024 0.00025849834991691588
спалах 5.17048399503815137024 0.00025849834991691588
руденко 5.17048399503815137024 0.00025849834991691588
природно-ресурсного 5.17048399503815137024 0.00025849834991691588
потенц 5.17048399503815137024 0.00025849834991691588
алу 5.17048399503815137024 0.00025849834991691588
вища 5.17048399503815137024 0.00025849834991691588
английском 2.77258872223978114491 0.00013861557455453362
проектах 0.64869541798911145580 0.00006486305549336181
иностранцев 2.86789890204410635732 0.00014338060704150119
фр 3.09104245335831606667 0.00015453666900101570
исп 3.09104245335831606667 0.00015453666900101570
кит 4.07187170637004225426 0.00020357322799570256
семь 3.09104245335831606667 0.00030907333800203141
чудес 4.47733681447820686117 0.00044768891255656505
викисклад 0.63788450188489587145 0.00009567310797193719
сетях 2.33727065098193564907 0.00011685184736436036
твиттер 2.53142666542289296316 0.00012655867740340432
тематические 1.67397643357167158484 0.00008369045263332025
сайты 1.55956608239392746640 0.00007797050706898947
открытый 2.33727065098193564907 0.00011685184736436036
каталог 2.39789527279837066942 0.00011988277536238231
башкирская 3.56104608260405131048 0.00017803450068013457
датская 1.34184259854905674203 0.00006708542138531431
каталанская 1.61513593354873807861 0.00008074872180525639
норвежская 1.40928387934458942965 0.00007045714825240423
еврейская 2.33727065098193564907 0.00023370369472872071
краткая 2.39789527279837066942 0.00011988277536238231
ларусса 2.33727065098193564907 0.00011685184736436036
универсальная 2.86789890204410635732 0.00014338060704150119
хорватская 2.46243379393594175042 0.00012310937875892119
онлайн 1.25846098961000563143 0.00006291675780471982
швейцарский 2.17475172148416096007 0.00010872671340286776
каталогах 1.11004098449173249641 0.00005549649957462917
правители 2.28011223714198729695 0.00011399421243585579
древнегреческие 5.17048399503815137024 0.00025849834991691588
города-государства 3.22457384598283836041 0.00016121257104203773
славяне 5.17048399503815137024 0.00025849834991691588
новгород-северское 5.17048399503815137024 0.00025849834991691588
монгольское 4.47733681447820686117 0.00022384445627828252
нашествие 3.56104608260405131048 0.00017803450068013457
дикое 5.17048399503815137024 0.00025849834991691588
гетманщина 5.17048399503815137024 0.00025849834991691588
правобережная 5.17048399503815137024 0.00025849834991691588
колиивщина 5.17048399503815137024 0.00025849834991691588
малая 3.56104608260405131048 0.00017803450068013457
карпатская 4.47733681447820686117 0.00022384445627828252
гуцульская 5.17048399503815137024 0.00025849834991691588
рейхскомиссариат 5.17048399503815137024 0.00025849834991691588
дистрикт 5.17048399503815137024 0.00025849834991691588
символы 2.86789890204410635732 0.00028676121408300237
награды 2.22604501587171155208 0.00011129112168141744
силовые 3.22457384598283836041 0.00016121257104203773
ведомства 4.47733681447820686117 0.00022384445627828252
спецслужбы 3.22457384598283836041 0.00016121257104203773
свр 3.56104608260405131048 0.00017803450068013457
гур 3.78418963391826101983 0.00018919056263964909
гсссизи 5.17048399503815137024 0.00025849834991691588
угоу 5.17048399503815137024 0.00025849834991691588
правоохранительные 3.78418963391826101983 0.00018919056263964909
полиция 2.03498977910900213928 0.00020347863004789544
прокуратура 3.56104608260405131048 0.00017803450068013457
налоговая 3.56104608260405131048 0.00017803450068013457
антикоррупционное 5.17048399503815137024 0.00025849834991691588
бюро 2.86789890204410635732 0.00014338060704150119
гвардия 2.86789890204410635732 0.00014338060704150119
чрезвычайным 4.47733681447820686117 0.00022384445627828252
ситуациям 4.47733681447820686117 0.00022384445627828252
бюджет 2.68557734525015145977 0.00013426544071843573
угольная 5.17048399503815137024 0.00025849834991691588
газотранспортная 5.17048399503815137024 0.00025849834991691588
всемирное 3.22457384598283836041 0.00016121257104203773
почта 2.33727065098193564907 0.00011685184736436036
историко-этнографические 5.17048399503815137024 0.00025849834991691588
суржик 5.17048399503815137024 0.00025849834991691588
почтовые 5.17048399503815137024 0.00025849834991691588
марки 4.47733681447820686117 0.00022384445627828252
преступность 3.37872452581009685701 0.00016891933435706914
коррупция 3.78418963391826101983 0.00018919056263964909
архитектура 2.60553463757661507572 0.00013026370550827993
танец 4.07187170637004225426 0.00020357322799570256
опера 3.56104608260405131048 0.00017803450068013457
австрия 2.68557734525015145977 0.00067132720359217859
албания 2.07944154167983574766 0.00051980840457950094
андорра 2.86789890204410635732 0.00043014182112450350
бельгия 2.68557734525015145977 0.00053706176287374294
ватикан 2.77258872223978114491 0.00027723114910906723
великобритания 1.45691192833384408623 0.00021851493775630097
греция 2.33727065098193564907 0.00058425923682180170
дания 2.22604501587171155208 0.00033387336504425231
ирландия 2.60553463757661507572 0.00039079111652483978
исландия 2.39789527279837066942 0.00035964832608714688
испания 2.17475172148416096007 0.00032618014020860327
италия 1.95160817016995102868 0.00039028260577341286
латвия 2.17475172148416096007 0.00065236028041720654
лихтенштейн 2.77258872223978114491 0.00041584672366360082
мальта 2.60553463757661507572 0.00039079111652483978
монако 2.77258872223978114491 0.00041584672366360082
нидерланды 2.12596155731472880035 0.00031886234736247309
норвегия 2.22604501587171155208 0.00033387336504425231
португалия 2.46243379393594175042 0.00036932813627676357
сан-марино 2.97325941770193269420 0.00029729621214897841
словения 2.68557734525015145977 0.00067132720359217859
финляндия 2.53142666542289296316 0.00037967603221021292
франция 1.91238745701666967847 0.00047804905934823258
черногория 2.86789890204410635732 0.00057352242816600474
чехия 2.28011223714198729695 0.00056997106217927893
швейцария 2.68557734525015145977 0.00053706176287374294
швеция 2.46243379393594175042 0.00036932813627676357
эстония 2.28011223714198729695 0.00068396527461513470
признанные 2.39789527279837066942 0.00035964832608714688
абхазия 2.46243379393594175042 0.00024621875751784238
